ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,C,450,450.0256,7B,0.3013000000000261,0,0.18948205008075303,,,
012,C,450,450.492,5A,0.4321000000000481,0,0.18184020392690683,,,
012,C,450,450.5916,2A,0.0997999999999592,0,0.27525705008075296,,,
012,C,450,451.0592,7A,0.132599999999968,0,0.12086180008075298,,,
012,C,450,451.4244,4B,0.1000999999999976,0,0.24301580008075285,,,
012,C,450,451.6913,4A,0.2663000000000011,0,0.25253836258075285,,,
012,C,450,451.9908,4B,0.2325999999999908,0,0.29589505008075295,,,
012,C,450,452.5909,7B,0.0334000000000287,0,0.3142460500807529,,,
012,C,450,453.0905,5B,0.232499999999959,0,0.2688162643664673,,,
012,C,450,453.1576,8A,0.0672000000000139,0,0.2030283000807529,,,
012,C,450,453.1907,5A,0.0335000000000036,0,0.2559725500807526,,,
012,C,450,453.3242,8A,0.1324999999999931,0,0.22974280008075287,,,
012,C,450,453.6903,6A,0.0668000000000006,0,0.2706971125807529,,,
012,C,450,454.1896,9A,0.4327000000000112,0,0.3845180857950386,,,
012,C,450,454.5073,8B,0.0278000000000133,0,0.5372530500807529,,,
012,C,450,454.5894,5B,0.0296000000000162,0,0.6903220500807528,,,
012,C,450,454.8123,8A,0.0622000000000184,0,0.6041818834140863,,,
012,C,450,455.1118,5B,0.0331999999999652,0,0.449736050080753,,,
012,C,450,456.4112,9A,0.699799999999982,0,0.3183257643664672,,,
012,C,450,456.4445,9B,0.0328999999999837,0,0.14907755008075285,,,
012,C,450,456.7776,3A,0.1001999999999725,0,0.287001150080753,,,
012,C,450,456.8114,9B,0.0328999999999837,0,0.38521455008075267,,,
012,C,450,457.0774,6A,0.033299999999997,0,0.3996531334140862,,,
012,C,450,457.3772,9A,0.1338000000000079,0,0.3682489786521816,,,
012,C,450,458.2109,5B,0.5606000000000222,0,0.4884245206689883,,,
012,C,450,458.4785,5A,0.1330999999999562,0,0.5524999072236101,,,
012,C,450,458.6768,2B,0.1998000000000388,0,0.5084814667474196,,,
012,C,450,459.3098,9A,0.2995999999999981,0,0.5691914945251972,,,
012,C,450,459.3432,6A,0.0336999999999534,0,0.655280050080753,,,
012,C,450,459.5435,9B,0.1992999999999938,0,0.6351699667474194,,,
012,C,450,459.6763,6A,0.1350000000000477,0,0.564583425080753,,,
