ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
026,0,0,0.1193457,2B,0.1426497,0,0.3081192359583333,,
026,0,0,0.1639729,5B,0.0457868,0,0.207131652625,,
026,0,0,0.2109013,2B,0.0468511999999999,0,0.12103365262499999,,
026,0,0,0.2352877,5A,0.0221023,0,0.23096565262500013,,
026,0,0,0.4413662,7B,0.1840953,0,0.337279590125,,
026,0,0,0.4644899,7A,0.0237808999999999,0,0.41510115262500014,,
026,0,0,0.6667404,4A,0.0334149,0,0.4331984026250002,,
026,0,0,1.510611,1A,0.6006128,0,0.031096870016304404,,
026,0,0,1.977266,4A,0.4406299999999998,0,0.12032388946710529,,
026,0,0,3.510382,4B,0.0466890000000002,0,0.37378355262499985,,
026,0,0,3.554602,7A,0.0218180000000001,0,0.3065271526250002,,
026,0,0,3.755644,2A,0.200561,0,0.34047637484722226,,
026,0,0,3.776981,5A,0.0232829999999997,0,0.44307815262500005,,
026,0,0,3.800264,5B,0.0225189999999999,0,0.4612206526250002,,
026,0,0,4.166698,6A,0.1983639999999997,0,0.5291415692916669,,
026,0,0,4.36698,3A,0.2001819999999998,0,0.4818113192916668,,
026,0,0,4.699492,3B,0.2877130000000001,0,0.5485952637361113,,
026,0,0,4.720818,6B,0.0223539999999999,0,0.6210871526249999,,
026,0,0,4.876209,9B,0.1563759999999998,0,0.6247340097678571,,
026,0,0,5.14374,6A,0.2669749999999995,0,0.6335244442916669,,
026,0,0,5.387011,3A,0.2319259999999996,0,0.4726944651250001,,
026,0,0,5.786694,3B,0.3660489999999994,0,0.6155641980795454,,
026,0,0,6.020348,5A,0.0335919999999996,0,0.6210416526250002,,
026,0,0,6.286591,4A,0.1666869999999995,0,0.7257885526249999,,
026,0,0,7.13233,1A,0.02055,0,0.584464277625,,
026,0,0,7.332933,4A,0.1347829999999996,0,0.6500996526250001,,
026,0,0,7.399454,2A,0.0207079999999999,0,0.7725536526250001,,
026,0,0,7.515686,5A,0.0727970000000004,0,0.637192902625,,
026,0,0,7.710545,2B,0.1773660000000001,0,0.557363902625,,
026,0,0,7.976231,6A,0.2323709999999996,0,0.6939936526250001,,
026,0,0,8.307859,3A,0.3338009999999993,0,0.735728102625,,
026,0,0,8.741121,3B,0.4323980000000009,0,0.9474662680096155,,
026,0,0,9.074343,3A,0.233155,0,0.9258255970694447,,
026,0,0,9.107491,9B,0.0339120000000008,0,0.9596031526249997,,
026,0,0,9.374462,6A,0.2326129999999988,0,0.9382629383392859,,
026,0,0,9.741396,2B,0.1674889999999997,0,0.8840103192916665,,
026,0,0,10.24043,2A,0.4980499999999992,0,0.774258552625,,
026,0,0,10.30737,4B,0.0332099999999986,0,0.7868586526250003,,
026,0,0,10.34058,4A,0.0336600000000011,0,0.7856611526249999,,
026,0,0,10.77383,1B,0.0999200000000009,0,0.5977539859583333,,
026,0,0,11.17347,1A,0.3999600000000001,0,0.5977254442916667,,
026,0,0,11.34048,4A,0.0668299999999995,0,0.4844469026249999,,
026,0,0,11.60646,4B,0.1333099999999998,0,0.43826555262500005,,
026,0,0,11.67323,7B,0.0344899999999999,0,0.42938315262500026,,
026,0,0,11.90706,5A,0.23245,0,0.4576065811964286,,
026,0,0,12.00739,2A,0.1014199999999991,0,0.460018152625,,
026,0,0,12.07383,5A,0.0657500000000013,0,0.46708040262499995,,
026,0,0,12.10734,5B,0.0341699999999995,0,0.44512315262500035,,
026,0,0,12.47306,2B,0.3647899999999993,0,0.5253799253522728,,
026,0,0,12.70714,6A,0.2220500000000012,0,0.727955541513889,,
026,0,0,12.77345,9B,0.0218699999999998,0,0.6885351526250001,,
026,0,0,12.89526,9A,0.0984899999999999,0,0.6538401526250001,,
026,0,0,13.09551,5B,0.1340099999999999,0,0.6521484026250001,,
026,0,0,13.4284,5A,0.2993799999999993,0,0.7594793748472222,,
026,0,0,13.59523,2A,0.1666699999999998,0,0.831789752625,,
026,0,0,13.7949,1A,0.133230000000001,0,0.7107422776249999,,
026,0,0,14.96121,PB,0.8451899999999988,0,0.10394702104605273,,
026,0,0,15.42855,5A,0.1850799999999992,0,-0.3808527759464284,,
026,0,0,15.62786,2B,0.20012,0,-0.14432926404166666,,
026,0,0,15.86029,6A,0.1994399999999991,0,0.2226725692916666,,
026,0,0,16.061,3A,0.1994799999999994,0,0.3211655692916667,,
026,0,0,16.39376,3B,0.3009799999999991,0,0.3853321526249999,,
026,0,0,16.42791,6B,0.0322299999999984,0,0.5813301526249997,,
026,0,0,16.4934,9B,0.0668500000000023,0,0.6143959026250001,,
026,0,0,16.805,6A,0.2329399999999992,0,0.6008449526250002,,
026,0,0,17.29331,9A,0.4905000000000008,0,0.5465046071704546,,
026,0,0,17.55067,5B,0.2323699999999995,0,0.5146255811964285,,
026,0,0,17.58349,8A,0.0339600000000004,0,0.5735561526250001,,
026,0,0,17.8166,5A,0.2333699999999972,0,0.528383652625,,
026,0,0,20.95808,PB,2.86581,0,-0.4002991872187499,,
026,0,0,21.29232,5A,0.0996799999999993,0,-0.3778471807083333,,
026,0,0,21.52518,2B,0.1663400000000017,0,-0.322175347375,,
026,0,0,21.62501,9B,0.0335700000000009,0,-0.0010518473749998591,,
026,0,0,21.79184,6A,0.166920000000001,0,0.021166652625000105,,
026,0,0,21.8255,3A,0.0328099999999977,0,0.06294365262500001,,
026,0,0,21.85831,6B,0.0329399999999999,0,0.04441915262500018,,
026,0,0,21.89125,3A,0.0338400000000014,0,0.04335165262500018,,
026,0,0,21.95797,6B,0.0662400000000005,0,0.025963902625000257,,
026,0,0,22.09124,3A,0.1330499999999972,0,0.09372040262500003,,
026,0,0,22.19108,2B,0.0335999999999998,0,0.357041652625,,
026,0,0,22.35826,5B,0.1330199999999983,0,0.21881202762500007,,
026,0,0,22.95805,5A,0.6000900000000016,0,0.3117508748472222,,
026,0,0,23.12483,7A,0.032589999999999,0,0.33376815262500026,,
026,0,0,23.32392,4B,0.0998400000000003,0,0.26795831929166675,,
026,0,0,23.59074,4A,0.1667500000000004,0,0.18776355262499997,,
026,0,0,24.19075,2A,0.3333999999999975,0,0.3789463026250002,,
