ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
016,0,1,330,330.0232,PB,14.494999999999948,0,-0.13107110675271758,0.0,2.0327376105680415,0.0,0.0,0,0,0.023199999999974352
016,0,1,330,348.0919,5A,0.066599999999994,0,0.2765216617912386,0.0,4.743821423156174,2.0,0.0,1,0,18.09190000000001
016,0,1,330,348.2919,2A,0.2001000000000203,0,0.13703082845790512,0.0,3.087315757546343,1.0,0.0,1,0,18.2919
016,0,1,330,348.5253,8A,0.4002999999999588,0,0.2902197034579051,0.0,6.324442062930633,3.0,0.0,1,0,18.525300000000016
016,0,1,330,348.9256,5A,2.202300000000037,1,0.25148822997305664,0.8336000000000459,4.827455080368986,2.0,0.0,1,0,18.925599999999974
016,0,1,330,351.1921,5B,0.3992000000000075,0,0.24101387012457184,0.0,4.692308515831022,2.0,0.0,1,0,21.192099999999982
016,0,1,330,351.5913,5A,0.3328000000000202,0,0.3530133117912385,0.0,4.874696247742243,2.0,0.0,1,0,21.59129999999999
016,0,1,330,351.9241,7B,0.2993000000000165,0,0.35493738401346064,0.0,7.158871567883008,3.0,-1.0,0,1,21.92410000000001
016,0,1,330,352.2234,5A,0.2001999999999952,0,0.35898024512457183,0.0,4.846235655620785,2.0,0.0,1,0,22.223400000000026
016,0,1,330,352.69,PB,9.812700000000008,0,0.029022709714561154,0.0,2.34734963840328,0.0,0.0,0,0,22.689999999999998
