ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
017,0,0,60,60.03008,1B,1.8207499999999968,0,0.2718719454937064,0.0,4.902049973679928,1.0,-1.0,0,0,0.030079999999998108
017,0,0,60,60.09666,1A,0.4328000000000003,0,0.4093018493398603,0.0,5.577654433694539,1.0,-1.0,0,0,0.09665999999999997
017,0,0,60,60.62939,1B,0.2337599999999966,0,0.22692940977942078,0.0,4.923396960605665,1.0,-1.0,0,0,0.6293900000000008
017,0,0,60,61.26218,PB,0.3241399999999999,0,-0.6568106090517483,0.0,1.785683721112824,0.0,0.0,0,0,1.2621800000000007
017,0,0,60,64.27258,4A,0.1886999999999972,0,-0.606429375934865,0.0,6.728104732588554,2.0,-1.0,0,0,4.272580000000005
017,0,0,60,64.49497,8A,0.2662300000000073,0,-0.5167099295062936,0.0,8.1643851986319,3.0,0.0,0,0,4.494969999999995
017,0,0,60,64.86178,9B,0.6658600000000092,0,-0.1888533272335663,0.0,7.511051986724957,3.0,1.0,0,0,4.861779999999996
017,0,0,60,65.79486,9A,0.19923,0,-0.11575472117296022,0.0,6.653072617957818,3.0,1.0,0,0,5.79486
017,0,0,60,66.42662,PB,1.344380000000001,0,-0.6712856772335664,0.0,2.0112149347334167,0.0,0.0,0,0,6.42662
017,0,0,60,67.97137,4B,0.6219500000000124,0,-0.6070905413483988,0.0,6.282334501302482,2.0,-1.0,0,1,7.971369999999993
017,0,0,60,68.59332,7A,0.266459999999995,0,-0.3547026170062935,0.0,8.294420531040911,3.0,-1.0,0,0,8.593320000000006
017,0,0,60,68.99272,4B,0.79983,0,-0.09038317950629358,0.0,6.279631689953178,2.0,-1.0,0,1,8.992720000000006
017,0,0,60,70.15793,PB,0.9341700000000088,2,-0.678563443495463,0.0,2.1204243101462725,0.0,0.0,0,0,10.157929999999993
017,0,0,60,77.81232,4B,0.1995399999999989,0,-0.4665975545062935,0.0,6.2267522435742135,2.0,-1.0,0,1,17.81232
017,0,0,60,78.04506,5B,0.3668999999999869,0,-0.340305849960839,0.0,5.016782969063594,2.0,0.0,1,0,18.045060000000007
017,0,0,60,78.47849,6A,0.4333500000000043,0,-0.13282522758321663,0.0,5.3765922923593354,2.0,1.0,0,0,18.478489999999994
017,0,0,60,78.91184,5B,0.3323800000000005,0,-0.20920730450629366,0.0,6.504150751734143,2.0,0.0,1,0,18.911839999999998
017,0,0,60,79.24422,8A,0.4333900000000028,0,-0.1753918814293704,0.0,7.071639507940812,3.0,0.0,0,0,19.24422
017,0,0,60,79.67761,2B,0.1996599999999944,0,-0.03891522117296031,0.0,3.554319445308064,1.0,0.0,0,0,19.67761
017,0,0,60,79.9114,2A,0.1329800000000034,0,0.04450844549370658,0.0,3.800618118221089,1.0,0.0,0,0,19.9114
017,0,0,60,80.04438,7B,0.067779999999999,0,0.05626119549370667,0.0,7.781297920175481,3.0,-1.0,0,0,20.044380000000004
017,0,0,60,80.17765,4B,0.5663700000000063,1,0.24899047525561122,1.9660799999999887,6.157638158752844,2.0,-1.0,0,1,20.17765
017,0,0,60,84.54121,PB,1.0131299999999896,0,-0.6597730518181215,0.0,1.9172599967213202,0.0,0.0,0,0,24.541210000000007
017,0,0,60,87.04058,4A,0.0667399999999958,0,-0.6163599711729603,0.0,6.677320838655464,2.0,-1.0,0,0,27.040580000000006
017,0,0,60,87.16271,4B,0.0669800000000009,0,-0.6120583045062936,0.0,6.245554187051393,2.0,-1.0,0,1,27.162710000000004
017,0,0,60,87.49628,4A,0.2332600000000013,0,-0.3056569473634364,0.0,7.03090364047631,2.0,-1.0,0,0,27.49628
017,0,0,60,87.89587,2A,0.2342399999999997,0,-0.17540030450629351,0.0,4.360261072275567,1.0,0.0,0,0,27.895870000000002
017,0,0,60,88.19618,5A,0.1333599999999961,0,-0.1200673045062936,0.0,5.350344147251505,2.0,0.0,1,0,28.19618
017,0,0,60,88.36249,2B,0.3006700000000109,0,-0.06191569339518235,0.0,3.4492420461264874,1.0,0.0,0,0,28.362489999999994
017,0,0,60,88.66316,5A,0.1018199999999893,0,-0.05158897117296024,0.0,5.3027559868991245,2.0,0.0,1,0,28.663160000000005
017,0,0,60,88.82962,7B,0.8994699999999938,0,-0.06291156376555279,0.0,8.44095213002299,3.0,-1.0,0,0,28.829620000000006
