ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,E,240,240.129,8A,0.299900000000008,0,0.040736234211254385,,,
009,E,240,240.6625,5B,0.533299999999997,0,0.051611921711254394,,,
009,E,240,242.0305,8B,0.3342000000000098,1,0.30513287057489075,,,
009,E,240,242.3617,9A,0.2664000000000044,0,0.6235056092112543,,,
009,E,240,242.595,8B,0.2000999999999919,0,0.4904825675445877,,,
009,E,240,242.8286,5B,0.066299999999984,0,0.4131422342112543,,,
009,E,240,242.862,2B,0.0337000000000102,0,0.6397814842112544,,,
009,E,240,243.462,7B,0.0997999999999876,0,0.3987775296657999,,,
009,E,240,243.7616,2A,0.3000000000000113,0,0.24859481754458773,,,
009,E,240,245.1151,5B,0.8667000000000087,0,0.33247006529233536,,,
009,E,240,245.415,2B,0.2659000000000162,0,0.40317717171125433,,,
009,E,240,245.7813,2A,0.3661999999999921,0,0.4315284387567088,,,
009,E,240,245.9813,4B,0.0328999999999837,0,0.3675793592112544,,,
009,E,240,246.1145,4A,0.0999999999999943,0,0.3139374842112545,,,
009,E,240,246.4365,1B,0.0465000000000088,0,0.23115055563982573,,,
009,E,240,246.7364,1A,0.3089999999999975,0,0.19624463421125443,,,
009,E,240,247.3696,1B,0.3666000000000053,0,0.339394412782683,,,
009,E,240,247.5359,1A,0.1666000000000167,0,0.35011418421125445,,,
009,E,240,251.379,PB,1.5740999999999872,0,-0.3419913211578731,,,
009,E,240,251.8786,1A,0.132899999999978,0,-0.4480830157887457,,,
009,E,240,251.9124,1B,0.0327000000000055,0,-0.46723601578874563,,,
009,E,240,252.2508,4A,0.1183000000000049,0,-0.19628771578874565,,,
009,E,240,252.4415,4B,0.0243000000000108,0,-0.15855101578874553,,,
009,E,240,252.7342,2A,0.3017999999999858,0,-0.05124510669783659,,,
009,E,240,253.6121,2B,0.5451999999999941,0,-0.07404792755345149,,,
009,E,240,253.946,4A,0.0331999999999936,0,-0.04099751578874559,,,
009,E,240,254.1124,4B,0.1322999999999865,0,-0.24161439078874558,,,
009,E,240,254.5124,2A,0.200000000000017,0,-0.037644265788745544,,,
009,E,240,254.712,2B,0.0345000000000084,0,0.17210648421125452,,,
009,E,240,254.8122,8A,0.0670000000000072,0,0.1286954842112542,,,
009,E,240,254.8454,5B,0.032999999999987,0,0.12196648421125467,,,
009,E,240,254.9453,8A,0.0334000000000003,0,-0.02045901578874587,,,
009,E,240,254.9787,5B,0.0334000000000003,0,0.1509809842112544,,,
009,E,240,255.0454,3A,0.0329000000000121,0,0.016154484211254427,,,
009,E,240,255.0783,6A,0.0334999999999752,0,0.1568629842112541,,,
009,E,240,255.3787,3A,0.200000000000017,0,0.018846150877920964,,,
009,E,240,255.412,9B,0.0326000000000021,0,-0.04232501578874537,,,
009,E,240,255.5448,3A,0.1336000000000012,0,-0.021109640788745665,,,
009,E,240,255.8118,6A,0.2666999999999859,0,-0.050784890788745596,,,
009,E,240,256.1114,9A,0.1333999999999946,0,0.04343148421125426,,,
009,E,240,256.1451,6A,0.0328000000000088,0,0.06494448421125432,,,
009,E,240,256.7457,3A,0.599899999999991,0,0.09853098421125445,,,
009,E,240,256.7778,9B,0.0329999999999586,0,0.19234748421125447,,,
009,E,240,256.8443,3A,0.0574000000000296,0,0.11617948421125446,,,
009,E,240,256.8682,9B,0.0251999999999839,0,0.16431698421125418,,,
009,E,240,256.9447,3A,0.0767999999999915,0,0.09301281754458775,,,
009,E,240,256.9702,9B,0.0224000000000046,0,0.03922548421125427,,,
009,E,240,257.0157,3A,0.0459000000000173,0,0.12672698421125417,,,
009,E,240,257.4655,3B,0.3666000000000053,0,0.29131873421125437,,,
009,E,240,257.5985,3A,0.0998000000000161,0,0.15705898421125442,,,
009,E,240,258.0983,2B,0.3666000000000053,0,0.25677507512034525,,,
009,E,240,258.2984,7B,0.0669000000000323,0,0.20384281754458758,,,
009,E,240,258.9312,2A,0.0336000000000353,0,-0.10936059912207903,,,
009,E,240,258.9648,7B,0.0335999999999785,0,-0.15460651578874574,,,
009,E,240,258.9984,2A,0.0326000000000021,0,-0.09367101578874548,,,
009,E,240,259.4644,4B,0.165899999999965,0,-0.016196203288745548,,,
009,E,240,259.5644,4A,0.1003000000000042,0,0.016083150877921188,,,
009,E,240,259.7975,7A,0.0652000000000043,0,0.009619734211254505,,,
009,E,240,260.264,4B,0.0219000000000164,0,0.09109669849696855,,,
009,E,240,260.3642,7A,0.054899999999975,0,0.22400965087792088,,,
009,E,240,261.1194,1B,0.132000000000005,0,0.19879276992554,,,
009,E,240,261.6516,4A,0.2665999999999826,0,0.16887109532236552,,,
009,E,240,261.6852,1B,0.0331999999999652,0,0.19175998421125406,,,
009,E,240,261.9851,1A,0.2999000000000364,0,0.2709948175445876,,,
009,E,240,268.7267,PB,5.572599999999966,0,-0.30836069554081175,,,
009,E,240,269.1028,1A,0.1800999999999817,0,-0.18703173007445997,,,
009,E,240,269.1541,1B,0.0249999999999772,0,-0.22268401578874597,,,
009,E,240,269.2033,1A,0.0494999999999663,0,-0.19233401578874565,,,
009,E,240,269.278,1B,0.0508999999999559,0,-0.06470576578874576,,,
009,E,240,269.615,4A,0.0333999999999719,0,0.011320384211254452,,,
009,E,240,269.9484,2A,0.1326999999999998,0,0.0801696508779209,,,
