ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
009,0,1,130,130.0116,PB,0.8111999999999853,0,-0.2158770542502841,0.0,2.5060284464556304,0.0,0.0,,
009,0,1,130,131.9539,5B,0.066599999999994,0,0.31438723421125436,0.0,4.50955426543083,2.0,0.0,,
009,0,1,130,132.2206,9A,0.0995000000000061,0,0.09213548421125435,0.0,6.207031028446792,3.0,1.0,,
009,0,1,130,132.4204,3A,0.3661999999999921,0,0.009409302393072543,0.0,2.681848534777247,1.0,1.0,,
009,0,1,130,133.0196,6A,2.199299999999994,1,0.4554992948173149,0.736199999999996,4.435221281169115,2.0,1.0,,
009,0,1,130,135.2525,5B,0.1334999999999979,0,0.5234423592112545,0.0,4.500433526420376,2.0,0.0,,
009,0,1,130,135.386,8A,0.0663000000000124,0,0.46853548421125435,0.0,6.307233777026482,3.0,0.0,,
009,0,1,130,135.8841,PB,0.4562000000000239,0,0.34614650461941754,0.0,2.8417540832729995,0.0,0.0,,
009,0,1,130,137.5843,1A,0.2332999999999856,0,0.16211909532236538,0.0,5.2882898445990945,1.0,-1.0,,
009,0,1,130,138.0174,4A,0.1005999999999858,0,0.17190848421125451,0.0,6.341709180435319,2.0,-1.0,,
009,0,1,130,138.2176,2A,0.1004000000000076,0,0.19915281754458766,0.0,3.3011406437393234,1.0,0.0,,
009,0,1,130,138.3509,7B,0.066599999999994,0,0.18144898421125455,0.0,7.271834803089333,3.0,-1.0,,
009,0,1,130,138.6841,8A,0.433099999999996,0,0.20137371498048517,0.0,6.681742665493555,3.0,0.0,,
009,0,1,130,140.0833,6A,0.4665999999999997,0,0.0737862342112544,0.0,4.357139926025755,2.0,1.0,,
009,0,1,130,140.6172,9A,0.0996000000000094,0,0.010869817544587749,0.0,6.117686599867813,3.0,1.0,,
009,0,1,130,140.784,8B,0.0994000000000028,0,0.2154009842112544,0.0,6.316009974919521,3.0,0.0,,
009,0,1,130,140.8834,5B,0.2660999999999944,0,0.19392785921125438,0.0,4.515811047316706,2.0,0.0,,
009,0,1,130,141.4838,8A,0.0662000000000091,0,0.13662248421125445,0.0,6.2651857186123845,3.0,0.0,,
009,0,1,130,141.6828,2B,0.1008000000000208,0,0.1970701508779209,0.0,2.885066047417547,1.0,0.0,,
009,0,1,130,142.5159,1B,0.133400000000023,0,0.3706176092112543,0.0,4.466207359722498,1.0,-1.0,,
009,0,1,130,142.9487,1A,0.4331999999999993,0,0.09254690728817742,0.0,5.157044632654701,1.0,-1.0,,
009,0,1,130,143.3819,1B,0.9893999999999892,1,0.3010833131586227,0.47620000000000456,4.173920901291502,1.0,-1.0,,
009,0,1,130,144.3713,1A,0.4316000000000031,0,0.36067248421125436,0.0,4.752692925950982,1.0,-1.0,,
009,0,1,130,145.0025,PB,3.144800000000004,0,-0.3506124938909354,0.0,2.442707185801418,0.0,0.0,,
009,0,1,130,148.3928,1A,0.1536000000000115,0,-0.24571501578874574,0.0,5.059427832435302,1.0,-1.0,,
009,0,1,130,148.5464,1B,0.1554999999999893,0,-0.15406021578874568,0.0,4.392180923742702,1.0,-1.0,,
009,0,1,130,148.7019,1A,0.2331000000000074,0,-0.1556060872173171,0.0,5.094898455507403,1.0,-1.0,,
009,0,1,130,149.1343,PB,0.6443999999999903,0,-0.11386143886566874,0.0,2.9391613125932894,0.0,0.0,,
009,0,1,130,150.2238,4B,0.1576000000000021,0,-0.06975151578874561,0.0,5.812338309137013,2.0,-1.0,,
009,0,1,130,150.4265,2A,0.1317999999999983,0,-0.05103214078874563,0.0,3.2426343399641127,1.0,0.0,,
009,0,1,130,150.5583,2B,0.5317000000000007,0,-0.04664748453874562,0.0,2.8444327282757977,1.0,0.0,,
009,0,1,130,151.1229,2A,0.2336999999999989,0,0.08130612706839711,0.0,3.250823985881676,1.0,0.0,,
009,0,1,130,151.5889,1B,0.5331999999999937,0,0.027419609211254387,0.0,4.882647335550767,1.0,-1.0,,
009,0,1,130,152.3226,4A,0.0476000000000169,0,0.08185584784761794,0.0,6.34292087924743,2.0,-1.0,,
009,0,1,130,153.1886,2B,0.4664999999999963,0,0.10885366278268302,0.0,43.882344599440806,1.0,0.0,,
009,0,1,130,153.6551,2A,0.532999999999987,0,0.08947842171125431,0.0,3.181581028317982,1.0,0.0,,
009,0,1,130,154.8205,PB,1.566699999999997,0,-0.3338731996122751,0.0,2.9111362960940688,0.0,0.0,,
009,0,1,130,156.6777,4A,0.0771000000000015,0,-0.19093301578874566,0.0,6.129353044757416,2.0,-1.0,,
009,0,1,130,157.3201,4B,0.1668999999999982,0,-0.20021401578874568,0.0,5.62948085231619,2.0,-1.0,,
009,0,1,130,157.521,2B,0.5330000000000155,0,-0.03952642203874557,0.0,2.7541028968824373,1.0,0.0,,
009,0,1,130,158.3872,4B,0.0670999999999821,0,-0.11650176578874583,0.0,5.66348094717876,2.0,-1.0,,
009,0,1,130,159.3534,6A,0.1339000000000112,0,-0.0068197657887456575,0.0,4.64967316807034,2.0,1.0,,
009,0,1,130,159.5532,5B,0.2329000000000007,0,0.06388491278268285,0.0,4.518515879141256,2.0,0.0,,
009,0,1,130,159.9197,2B,0.1996000000000037,0,0.01710815087792102,0.0,2.7661900347191577,1.0,0.0,,
