ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
016,E,210,221.1172,PB,2.15179999999998,,,,
016,E,210,221.7379,4A,0.0880999999999971,,,,
016,E,210,221.9922,4B,0.1956000000000131,,,,
016,E,210,222.3921,7B,0.3331000000000017,,,,
016,E,210,235.2666,PB,12.5959,,,,
016,E,210,235.6022,4A,0.0230999999999994,,,,
016,E,210,235.8414,4B,0.2014999999999815,,,,
016,E,210,236.608,2A,0.4662000000000148,,,,
016,E,210,236.8085,2B,0.2001999999999952,,,,
016,E,210,236.8409,5A,0.0336999999999818,,,,
016,E,210,237.4412,2A,0.0324999999999988,,,,
016,E,210,239.9841,PB,13.527300000000023,,,,
