ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,460,464.5074,2B,6A,1,0.10129999999998063,13.488799921270093,,
017,0,1,460,464.6745,6A,9B,1,0.16609999999997171,3.3299735100627057,,
017,0,1,460,464.9412,9B,5B,1,0.4660000000000082,11.205059363000316,,
017,0,1,460,465.4411,5B,7B,1,0.3661999999999921,12.465326128757326,,
017,0,1,460,465.9077,7B,5B,1,0.16680000000002337,0.9651225639983281,,
017,0,1,460,466.4406,5B,8B,1,0.0333999999999719,0.10128543398406009,,
017,0,1,460,466.5071,8B,5B,1,0.13339999999999463,0.10348809386968583,,
017,0,1,460,466.9733,5B,8B,1,0.03370000000001028,0.060564928757992575,,
017,0,1,460,467.1742,8B,5B,1,0.032300000000020646,0.3942495378339306,,
017,0,1,460,467.34,5B,4A,1,0.13370000000003301,7.494767843933502,,
017,0,1,460,467.7737,4A,1B,1,0.09969999999998436,0.3552422481177402,,
017,0,1,460,469.1054,1B,7A,1,0.36700000000001864,4.373982963979692,,
017,0,1,460,471.2944,2B,5B,1,0.06639999999998736,1.4966280737729214,,
017,0,1,460,471.6274,5B,PB,1,0.6651999999999703,84.65485262284427,,
017,0,1,460,473.0459,PB,2B,1,0.49629999999996244,87.30385917868718,,
017,0,1,460,473.568,2B,8A,1,0.024600000000020827,1.2370349177336948,,
017,0,1,460,473.6932,8A,5B,1,0.032700000000033924,0.046751902312819116,,
017,0,1,460,473.8929,5B,8A,1,0.09960000000000946,6.076972220979561,,
017,0,1,460,474.059,8A,5B,1,0.06719999999995707,1.801077117608294,,
017,0,1,460,474.3258,5B,7B,1,0.03319999999996526,5.708747770385788,,
017,0,1,460,474.3924,7B,PB,1,0.39920000000000755,59.364608342527426,,
017,0,1,460,477.3799,9A,6A,1,0.03319999999996526,0.26683313812495,,
017,0,1,460,477.4818,6A,9A,1,0.031999999999982265,1.2307826233464834,,
017,0,1,460,477.5468,9A,6A,1,0.033999999999991815,1.6764275954200185,,
017,0,1,460,477.6139,6A,5B,1,0.06680000000000064,3.532529533536083,,
017,0,1,460,477.9141,5B,9A,1,0.06619999999998072,1.724207477291416,,
017,0,1,460,478.1805,9A,6A,1,0.0654999999999859,0.6682181062422728,,
017,0,1,460,478.4142,6A,9B,1,0.03190000000000737,0.40192855397654664,,
017,0,1,460,478.7464,9B,3A,1,0.03309999999999036,2.273888655143515,,
017,0,1,460,478.9797,3A,5B,1,0.06800000000004047,5.220058320340495,,
017,0,1,460,479.0808,5B,8B,1,0.09960000000000946,7.798200468203273,,
017,0,1,460,479.2462,8B,PB,1,0.36520000000001573,78.85161119737543,,
017,0,1,460,480.9478,PB,5A,1,0.47790000000003374,74.49526913557193,,
017,0,1,460,481.5119,5A,7B,1,0.30009999999998627,4.667593959992459,,
017,0,1,460,481.8448,7B,4B,1,0.03350000000000364,1.7925753527795365,,
017,0,1,460,482.0447,4B,PB,1,0.3660000000000423,56.98580924805472,,
017,0,1,460,485.676,PB,5A,1,0.5842000000000098,81.95938046163567,,
017,0,1,460,486.3427,5A,2B,1,0.03390000000001692,0.8944737838476442,,
017,0,1,460,486.476,2B,5A,1,0.033299999999997,0.39744365759166556,,
017,0,1,460,486.6428,5A,7B,1,0.06649999999996226,1.4784361166598288,,
017,0,1,460,486.8757,7B,4B,1,0.099899999999991,0.6456537198422723,,
017,0,1,460,487.8315,4B,9B,1,0.5658999999999992,26.557598445811355,,
017,0,1,460,488.6973,9B,6A,1,0.06710000000003902,0.014600624902432191,,
017,0,1,460,488.7972,6A,3A,1,0.03380000000004202,0.13116846447099695,,
017,0,1,460,488.8639,3A,6A,1,0.033299999999997,0.10394301059317002,,
017,0,1,460,489.3638,6A,3A,1,0.033299999999997,0.3749061547932711,,
017,0,1,460,489.5637,3A,6A,1,0.03290000000004056,0.03004286142031165,,
