ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,30,30.18354,2A,0.523690000000002,,,,
028,E,30,30.41009,1B,0.0325600000000001,,,,
028,E,30,31.67697,PB,0.7997099999999975,,,,
028,E,30,32.2091,4B,0.0346699999999984,,,,
028,E,30,32.51005,2A,0.2983000000000047,,,,
028,E,30,34.66362,4B,2.120840000000001,,,,
028,E,30,37.01816,PB,2.045659999999998,,,,
028,E,30,37.30738,1A,0.0427700000000044,,,,
028,E,30,37.79544,4B,0.0228200000000029,,,,
028,E,30,38.28399,2A,0.4999599999999944,,,,
028,E,30,40.05029,1A,1.199849999999998,,,,
028,E,30,41.63963,PB,1.3124699999999976,,,,
028,E,30,42.50589,1A,0.0208099999999973,,,,
028,E,30,42.75963,1B,0.0998499999999964,,,,
028,E,30,42.79293,4B,0.0331299999999998,,,,
028,E,30,42.92623,7A,0.0334200000000066,,,,
028,E,30,45.84791,2A,2.8211000000000013,,,,
028,E,30,46.34884,2B,0.4670400000000043,,,,
028,E,30,47.87939,2A,1.3660599999999974,,,,
028,E,30,48.14661,1B,0.1335600000000028,,,,
028,E,30,49.96771,PB,1.4802999999999995,,,,
028,E,30,50.32444,7B,0.0211299999999994,,,,
028,E,30,50.76734,8B,0.0669499999999985,,,,
028,E,30,50.86748,6A,0.0669299999999992,,,,
028,E,30,50.90107,9A,0.0328400000000002,,,,
028,E,30,51.26769,6A,0.3670900000000046,,,,
028,E,30,51.60024,5A,0.0663499999999999,,,,
028,E,30,51.63367,2A,0.0337099999999992,,,,
028,E,30,52.33324,4B,0.600209999999997,,,,
028,E,30,57.64124,PB,4.997979999999998,,,,
028,E,30,58.26414,4B,0.1996800000000007,,,,
028,E,30,58.63057,1A,0.352170000000001,,,,
028,E,30,58.86391,4A,0.1671700000000058,,,,
028,E,30,59.33018,2A,0.399790000000003,,,,
028,E,30,59.397,7B,0.0675999999999987,,,,
028,E,30,59.9306,2A,0.5325399999999973,,,,
028,E,30,59.96362,4A,0.0328999999999979,,,,
028,E,30,59.99652,1B,0.0331700000000054,,,,
