ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,1,460,460.0522,4B,7A,1,0.05349999999998545,1.393849274826799,,
020,0,1,460,460.1591,7A,5B,1,0.1846999999999639,10.66597588859285,,
020,0,1,460,460.5774,5B,6A,1,0.133199999999988,7.518005500163751,,
020,0,1,460,460.9425,6A,9B,1,0.033599999999978536,0.46609733063976244,,
020,0,1,460,461.109,9B,4B,1,0.766900000000021,42.12045042788505,,
020,0,1,460,462.0091,4B,1B,1,0.066599999999994,4.5206971255063095,,
020,0,1,460,462.1089,1B,PB,1,0.5192000000000121,60.87241242911497,,
020,0,1,460,467.5646,PB,7B,1,0.516900000000021,92.66183443901679,,
020,0,1,460,468.1603,7B,5A,1,0.23419999999998709,10.804383049794927,,
020,0,1,460,468.4276,5A,9A,1,0.13470000000000937,14.820878817355865,,
020,0,1,460,468.5943,9A,6A,1,0.10009999999999764,3.49902595398836,,
020,0,1,460,469.0948,6A,PB,1,0.6311999999999784,125.78494001250586,,
020,0,1,460,473.2236,PB,4A,1,0.43479999999999563,67.18183981387715,,
020,0,1,460,473.6833,4A,2A,1,0.0776000000000181,6.727361009799324,,
020,0,1,460,474.0633,2A,7A,1,0.09629999999998518,0.7392513009433372,,
020,0,1,460,474.2592,7A,5B,1,0.06689999999997553,5.283948214774217,,
020,0,1,460,474.3927,5B,8A,1,0.03350000000000364,0.9563606666467024,,
020,0,1,460,474.4586,8A,5B,1,0.03460000000001173,0.4938662331417518,,
020,0,1,460,474.7259,5B,6A,1,0.06680000000000064,3.698367228714784,,
020,0,1,460,475.5582,6A,9B,1,0.033999999999991815,0.07145078114708525,,
020,0,1,460,475.6252,9B,3B,1,0.10030000000000427,2.7887491504945103,,
020,0,1,460,475.8252,3B,PB,1,0.6995000000000005,135.688370508211,,
020,0,1,460,485.6012,PB,1B,1,0.19240000000002055,58.1951586122902,,
020,0,1,460,485.8723,1B,7B,1,0.49200000000001864,28.631455195741733,,
020,0,1,460,487.2641,7B,8B,1,0.200300000000027,6.46309455399707,,
020,0,1,460,487.6975,8B,6A,1,0.10020000000002938,14.00780605282625,,
020,0,1,460,489.1297,6A,4B,1,0.1339999999999577,30.422958952010887,,
