ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
004,E,0,0.07113647,9A,0.04240513,,,,
004,E,0,2.244036,1B,0.0442089999999999,,,,
004,E,0,2.621826,2A,0.1005990000000003,,,,
004,E,0,3.25456,3A,0.3339689999999997,,,,
004,E,0,4.742235,3B,0.2226509999999999,,,,
004,E,0,4.976534,5A,0.0337370000000003,,,,
004,E,0,5.141739,2A,0.0335459999999994,,,,
004,E,0,5.175285,4A,0.0333870000000002,,,,
004,E,0,7.042278,1B,0.0213090000000004,,,,
004,E,0,7.153206,1A,0.1249869999999999,,,,
004,E,0,7.38578,1B,0.2305729999999997,,,,
004,E,0,7.485439,4A,0.0336249999999997,,,,
004,E,0,7.852352,4B,0.1668530000000005,,,,
004,E,0,8.652369,2A,0.4337979999999994,,,,
004,E,0,9.318403,2B,0.0663089999999986,,,,
004,E,0,10.0515,6A,0.2665490000000012,,,,
004,E,0,10.25138,3A,0.2009499999999988,,,,
004,E,0,11.25204,5B,0.5000199999999992,,,,
004,E,0,11.51832,9A,0.1330600000000004,,,,
004,E,0,11.58542,6A,0.0668699999999997,,,,
004,E,0,11.71759,9A,0.13293,,,,
004,E,0,12.11726,2B,0.2989099999999993,,,,
004,E,0,12.7168,2A,0.5325100000000003,,,,
004,E,0,13.11687,4A,0.3001100000000001,,,,
004,E,0,13.73036,1B,0.02041,,,,
004,E,0,14.10561,4B,0.0336400000000001,,,,
004,E,0,14.13925,2A,0.0335199999999993,,,,
004,E,0,14.23911,4B,0.0998300000000007,,,,
004,E,0,14.50622,1B,0.2661599999999993,,,,
004,E,0,14.63837,1A,0.1328999999999993,,,,
004,E,0,15.73808,2B,0.2327900000000013,,,,
004,E,0,16.77065,9A,0.1014300000000005,,,,
004,E,0,17.33818,3A,0.5647200000000012,,,,
004,E,0,17.7702,8B,0.0675999999999987,,,,
004,E,0,18.20301,6A,0.365120000000001,,,,
004,E,0,19.20343,5B,0.4327000000000005,,,,
004,E,0,19.57004,8B,0.1660599999999981,,,,
004,E,0,23.15768,1A,0.1329399999999978,,,,
004,E,0,23.20145,1B,0.0235299999999973,,,,
004,E,0,23.33494,1A,0.023579999999999,,,,
004,E,0,23.35852,4A,0.0208600000000025,,,,
004,E,0,23.77936,4B,0.2693200000000004,,,,
004,E,0,23.97871,2B,0.0220699999999993,,,,
004,E,0,24.20096,5A,0.1336899999999978,,,,
004,E,0,24.66808,5B,0.4007100000000001,,,,
004,E,0,25.46659,6A,0.2327500000000029,,,,
004,E,0,25.96658,6B,0.0334000000000003,,,,
004,E,0,27.06553,3B,0.0334500000000019,,,,
004,E,0,28.19913,8A,0.0333299999999994,,,,
004,E,0,28.43337,2A,0.1666199999999982,,,,
004,E,0,28.63218,4B,0.1997199999999992,,,,
004,E,0,28.69876,1B,0.0331399999999995,,,,
004,E,0,29.0654,1A,0.366340000000001,,,,
004,E,0,29.6319,1B,0.0239199999999968,,,,
004,E,0,29.89808,4A,0.0228000000000001,,,,
