ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
029,1,270,270.4499,7B,4B,1,0.166499999999985,,,,
029,1,270,270.6831,4B,2A,1,0.06699999999995043,,,,
029,1,270,270.9492,2A,2B,1,0.03319999999996526,,,,
029,1,270,271.2497,2B,5A,1,0.23230000000000928,,,,
029,1,270,271.5154,5A,7B,1,0.03350000000000364,,,,
029,1,270,271.8488,7B,4B,1,0.032500000000027285,,,,
029,1,270,271.8813,4B,PB,1,0.5661000000000058,,,,
029,1,270,273.7743,PB,1A,1,0.3391000000000304,,,,
029,1,270,274.1134,1A,1B,1,0.0766999999999598,,,,
029,1,270,274.3167,1B,4B,1,0.024900000000002365,,,,
029,1,270,274.3416,4B,2A,1,0.05089999999995598,,,,
029,1,270,274.6454,2A,4B,1,0.22509999999999764,,,,
029,1,270,275.0373,4B,2A,1,0.03309999999999036,,,,
029,1,270,275.0704,2A,2B,1,0.033599999999978536,,,,
029,1,270,275.4369,2B,5B,1,0.03340000000002874,,,,
029,1,270,275.8367,5B,5A,1,0.06639999999998736,,,,
029,1,270,276.1032,5A,6A,1,0.1665999999999599,,,,
029,1,270,276.6698,6A,9A,1,0.033599999999978536,,,,
029,1,270,276.8694,9A,2B,1,0.06710000000003902,,,,
029,1,270,277.1024,2B,5A,1,0.2340000000000373,,,,
029,1,270,277.4696,5A,2A,1,0.033299999999997,,,,
029,1,270,277.8358,2A,4A,1,0.23340000000001737,,,,
029,1,270,278.1691,4A,1B,1,0.26619999999996935,,,,
029,1,270,278.8105,1B,4A,1,0.07450000000000045,,,,
029,1,270,278.885,4A,4B,1,0.02390000000002601,,,,
029,1,270,279.2395,4B,7B,1,0.05079999999998108,,,,
029,1,270,279.4163,7B,5A,1,0.051000000000044565,,,,
029,1,270,279.8015,5A,5B,1,0.0675000000000523,,,,
029,1,270,280.0349,5B,6A,1,0.26679999999998927,,,,
029,1,270,280.5016,6A,6B,1,0.03289999999998372,,,,
029,1,270,280.5345,6B,3A,1,0.16689999999999827,,,,
029,1,270,280.9414,3A,3B,1,0.04970000000002983,,,,
029,1,270,281.3852,3B,6B,1,0.07510000000002037,,,,
029,1,270,282.0103,6B,6A,1,0.03290000000004056,,,,
029,1,270,282.781,6A,9A,1,0.04969999999997299,,,,
029,1,270,282.9809,9A,2B,1,0.07540000000000191,,,,
029,1,270,283.0836,2B,5B,1,0.025300000000015643,,,,
029,1,270,283.1089,5B,2B,1,0.026299999999991996,,,,
029,1,270,283.3116,2B,5B,1,0.03160000000002583,,,,
029,1,270,283.443,5B,2B,1,0.0332000000000221,,,,
029,1,270,283.4762,2B,5A,1,0.033299999999997,,,,
029,1,270,283.7766,5A,8A,1,0.03290000000004056,,,,
029,1,270,283.9094,8A,5A,1,0.033299999999997,,,,
029,1,270,284.0426,5A,5B,1,0.06700000000000728,,,,
029,1,270,284.2098,5B,5A,1,0.06630000000001246,,,,
029,1,270,284.5429,5A,7A,1,0.13240000000001828,,,,
029,1,270,284.7756,7A,4A,1,0.0676000000000272,,,,
029,1,270,285.0092,4A,4B,1,0.26679999999998927,,,,
029,1,270,285.276,4B,2A,1,0.03300000000001546,,,,
029,1,270,285.7087,2A,4A,1,0.06689999999997553,,,,
029,1,270,285.7756,4A,1B,1,0.0332000000000221,,,,
029,1,270,286.1418,1B,2A,1,0.06639999999998736,,,,
029,1,270,286.6083,2A,2B,1,0.06690000000003238,,,,
029,1,270,287.0309,2B,5B,1,0.03330000000005384,,,,
029,1,270,287.2641,5B,8A,1,0.03290000000004056,,,,
029,1,270,287.297,8A,5A,1,0.03309999999999036,,,,
029,1,270,287.4299,5A,6A,1,0.23380000000003065,,,,
029,1,270,288.3294,6A,5B,1,0.0666999999999689,,,,
029,1,270,288.7295,5B,8A,1,0.0665000000000191,,,,
029,1,270,288.796,8A,5A,1,0.03340000000002874,,,,
029,1,270,289.2959,5A,7A,1,0.06739999999996371,,,,
029,1,270,289.4628,7A,4B,1,0.03299999999995862,,,,
029,1,270,289.4958,4B,7A,1,0.03330000000005384,,,,
029,1,270,289.5634,7A,4B,1,0.032399999999995543,,,,
029,1,270,291.8616,4B,7A,1,0.03309999999999036,,,,
029,1,270,291.8947,7A,4B,1,0.33310000000000173,,,,
029,1,270,292.7614,4B,1B,1,0.5995000000000346,,,,
029,1,270,293.3609,1B,4B,1,0.23320000000001073,,,,
029,1,270,294.1271,4B,2A,1,0.19980000000003884,,,,
029,1,270,294.4934,2A,2B,1,0.06739999999996371,,,,
029,1,270,295.0938,2B,5B,1,0.3674000000000319,,,,
029,1,270,295.5607,5B,5A,1,0.06560000000001764,,,,
029,1,270,295.794,5A,5B,1,0.06680000000000064,,,,
029,1,270,296.0605,5B,2B,1,0.03370000000001028,,,,
029,1,270,296.0942,2B,5B,1,0.29939999999999145,,,,
029,1,270,296.3936,5B,2B,1,0.03360000000003538,,,,
029,1,270,296.4603,2B,5B,1,0.03309999999999036,,,,
029,1,270,296.8597,5B,4B,1,0.23279999999999745,,,,
029,1,270,297.2255,4B,1B,1,0.23349999999999227,,,,
029,1,270,297.492,1B,4B,1,0.06729999999998881,,,,
029,1,270,297.5593,4B,7A,1,0.03269999999997708,,,,
029,1,270,297.592,7A,4B,1,0.03350000000000364,,,,
029,1,270,297.9589,4B,7B,1,0.0333999999999719,,,,
029,1,270,297.9923,7B,2A,1,0.0332000000000221,,,,
029,1,270,298.3801,2A,7A,1,0.07539999999994507,,,,
029,1,270,298.6474,7A,7B,1,0.033799999999985175,,,,
029,1,270,298.6812,7B,2B,1,0.06639999999998736,,,,
