ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
038,1,300,300.0812,7B,0.0327999999999519,0,-0.19470863406647299,,
038,1,300,301.2044,PB,0.6868999999999801,0,-0.2111746340664729,,
038,1,300,301.6357,7A,0.0246999999999957,0,-0.2470921340664729,,
038,1,300,302.4344,9A,0.266399999999976,0,0.06163024093352709,,
038,1,300,303.1019,5B,0.0328999999999837,0,0.1287650326001936,,
038,1,300,303.5689,8B,0.0994999999999777,0,0.14481465164781282,,
038,1,300,303.9013,6A,0.066599999999994,0,0.17568311593352692,,
038,1,300,303.9345,9A,0.0335000000000036,0,0.265610865933527,,
038,1,300,303.968,6A,0.0329999999999586,0,0.22600686593352726,,
038,1,300,304.1677,9A,0.1999000000000137,0,0.21117011593352708,,
038,1,300,304.2009,6A,0.0336000000000353,0,0.2159968659335274,,
038,1,300,304.4676,8B,0.133700000000033,0,0.23190161593352698,,
038,1,300,304.8348,5B,0.3664999999999736,0,0.17557982047898155,,
038,1,300,305.0007,5A,0.1336000000000012,0,0.22138324093352701,,
038,1,300,305.2675,5B,0.0670999999999821,0,0.28220466593352705,,
038,1,300,305.8777,5A,0.099299999999971,0,0.2217470326001937,,
038,1,300,307.2116,5B,1.3006999999999491,1,0.15870982747198853,,
038,1,300,311.2395,PB,3.522700000000043,0,-0.2726126730735652,,
038,1,300,311.7939,5B,0.1048999999999864,0,-0.19367875906647286,,
038,1,300,312.452,7A,0.1000999999999976,0,0.03555179450495565,,
038,1,300,312.4858,4A,0.0330999999999903,0,0.048180865933526995,,
038,1,300,314.4911,PB,1.4972999999999956,0,-0.23612019051808592,,
038,1,300,315.0447,4A,0.1766999999999825,0,-0.0802329912093301,,
038,1,300,315.1691,7A,0.0254999999999654,0,0.004769490933527021,,
038,1,300,315.6052,5A,0.1072000000000343,0,-0.036371884066473015,,
038,1,300,316.0613,5B,0.1336000000000012,0,0.0384854909335271,,
038,1,300,319.6606,8B,0.7674999999999841,1,0.13026115707276756,,
038,1,300,319.8603,5B,0.1997000000000071,0,0.11021128260019375,,
038,1,300,320.1602,8A,0.1329999999999813,0,0.03234192843352707,,
038,1,300,320.6932,8B,0.0335000000000036,0,0.06493436593352686,,
038,1,300,320.7599,5B,0.0661999999999807,0,0.043545615933527015,,
038,1,300,320.7929,8A,0.0334000000000287,0,-0.013838634066472899,,
038,1,300,320.8263,5B,0.0330999999999903,0,0.02125686593352727,,
038,1,300,320.8594,8A,0.0339000000000169,0,0.039726865933527256,,
038,1,300,320.9265,5B,0.066599999999994,0,0.07316711593352698,,
038,1,300,321.0594,8A,0.1329999999999813,0,0.11097036593352688,,
038,1,300,321.0929,5B,0.0326000000000021,0,0.14661486593352713,,
038,1,300,321.1255,8A,0.0339000000000169,0,0.185433365933527,,
038,1,300,321.1594,5B,0.0337999999999851,0,0.1269998659335272,,
038,1,300,328.1222,PB,3.5827000000000453,1,-0.31032220406647293,,
038,1,300,328.5254,7A,0.051400000000001,0,-0.164893134066473,,
038,1,300,328.7651,8B,0.0564999999999713,0,0.009152615933526898,,
038,1,300,329.3778,9A,0.0332000000000221,0,0.02296879450495561,,
038,1,300,329.7449,9B,0.0326000000000021,0,,,
