ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
035,1,1,480,482.3549,8B,0.3326000000000135,0,0.38230233976137024,0.1995000000000002,5.971876963225767,3.0,0.0,0,1,2.3548999999999864
035,1,1,480,483.1198,PB,1.414199999999994,0,-0.15453600368125278,0.0,2.741065333558358,0.0,0.0,0,0,3.119799999999998
035,1,1,480,485.0409,5A,0.0704999999999813,0,-0.0308141102386299,0.0,4.496814454604646,2.0,0.0,1,0,5.040900000000022
035,1,1,480,485.1114,2B,0.0487999999999715,0,0.03182688976137027,0.0,2.6640113945761428,1.0,0.0,0,0,5.111400000000003
035,1,1,480,485.1602,5B,0.1491000000000326,0,0.0847956897613702,0.0,4.6461259732289095,2.0,0.0,1,0,5.160199999999975
035,1,1,480,485.4088,9A,0.0667000000000257,0,0.1537866397613702,0.0,6.0990013802976835,3.0,1.0,1,0,5.408799999999985
035,1,1,480,485.5088,6A,0.066599999999994,0,0.1748286397613702,0.0,4.3568529356083845,2.0,1.0,0,0,5.508800000000008
035,1,1,480,485.5754,9A,0.3340999999999781,0,0.21187918976137016,0.0,5.978880560390846,3.0,1.0,1,0,5.575400000000002
035,1,1,480,486.5408,PB,4.825300000000027,1,-0.25244681403009905,0.0,2.6307433260179014,0.0,0.0,0,0,6.54079999999999
035,1,1,480,491.7717,8A,0.1195999999999912,0,-0.0743230102386299,0.0,6.040450689749722,3.0,0.0,0,0,11.77170000000001
035,1,1,480,491.9353,5B,0.0744000000000255,0,0.006513889761370277,0.0,4.257202339782001,2.0,0.0,1,0,11.935299999999984
035,1,1,480,492.0533,6A,0.0639000000000464,0,0.03486338976137027,0.0,4.3974000964214115,2.0,1.0,0,0,12.053299999999979
035,1,1,480,492.2836,9B,0.1666000000000167,0,0.10092268976137012,0.0,6.169409433089781,3.0,1.0,1,0,12.283599999999979
035,1,1,480,492.4502,6A,0.4003999999999905,0,0.1019868897613702,0.0,4.310120517951428,2.0,1.0,0,0,12.450199999999995
035,1,1,480,493.2626,PB,1.93629999999996,0,-0.21920866357196317,0.0,2.2462419599899337,0.0,0.0,0,0,13.26260000000002
035,1,1,480,495.7245,5A,0.1418000000000461,0,-0.08492544357196315,0.0,4.4730859018405065,2.0,0.0,1,0,15.724499999999978
035,1,1,480,495.9381,6A,1.611599999999953,1,0.12745821703409746,0.6890999999999952,4.349885691475624,2.0,1.0,0,0,15.93810000000002
035,1,1,480,497.5497,9B,0.0667000000000257,0,0.29307288976137014,0.0,6.251082415199216,3.0,1.0,1,0,17.549699999999973
035,1,1,480,497.6164,6A,0.5989000000000146,0,0.2749412230947035,0.5002000000000062,4.420474444533389,2.0,1.0,0,0,17.6164
035,1,1,480,498.2153,9B,0.3394000000000119,0,0.2929564730947035,0.0,6.254421559006361,3.0,1.0,1,0,18.215300000000013
035,1,1,480,498.5753,6B,0.2276999999999702,0,0.2844607469042273,0.0,4.616987468894814,2.0,1.0,0,0,18.575300000000027
035,1,1,480,499.2025,2B,0.2008000000000152,0,0.3322548064280368,0.0,2.57111212612407,1.0,0.0,0,0,19.202499999999986
035,1,1,480,499.7252,4B,0.0699000000000182,0,0.23935255642803685,0.0,5.427390363872411,2.0,-1.0,0,0,19.725199999999973
035,1,1,480,500.0912,4A,0.1662999999999783,0,0.19151088976137012,0.0,5.940260743824522,2.0,-1.0,0,0,20.091200000000015
035,1,1,480,500.5565,PB,2.497099999999989,0,-0.1527009367692421,0.0,2.4510949397680797,0.0,0.0,0,0,20.556500000000028
035,1,1,480,503.5119,7A,0.3257999999999583,0,0.09948127437675475,0.0,7.4626594682349525,3.0,-1.0,0,0,23.511900000000026
035,1,1,480,504.1563,4B,0.0663999999999873,0,0.10142988976137013,0.0,5.475335819181605,2.0,-1.0,0,0,24.156299999999987
035,1,1,480,504.7561,4A,1.1123000000000047,1,0.25228793976137015,1.0783000000000116,6.16502867530656,2.0,-1.0,0,0,24.756100000000004
035,1,1,480,505.8684,4B,1.0760999999999967,1,0.3331507754756559,0.9434999999999701,5.433563232043814,2.0,-1.0,0,0,25.86840000000001
035,1,1,480,507.2097,PB,2.1686000000000263,0,-0.14944737387499346,0.0,2.490609543062591,0.0,0.0,0,0,27.209699999999998
