ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
012,0,0,30,30.50978,2B,0.1671599999999991,0,0.4434466500807529,0.0,3.258924251030524,1.0,0.0,0,0,0.5097799999999992
012,0,0,30,31.41011,4B,0.2660900000000019,0,0.35101198758075286,0.0,6.545897597788491,2.0,-1.0,0,1,1.4101099999999995
012,0,0,30,32.57585,5A,0.133189999999999,0,0.3066794250807531,0.0,5.200548693187974,2.0,0.0,0,0,2.5758500000000026
012,0,0,30,32.74269,7A,0.1664399999999943,0,0.290790150080753,0.0,7.807581481802051,3.0,-1.0,0,0,2.742690000000003
012,0,0,30,32.90913,4B,0.6996400000000023,0,0.3509182167474195,0.0,5.807473268118549,2.0,-1.0,0,1,2.9091299999999976
012,0,0,30,33.84181,6A,0.067149999999998,0,0.45390486258075297,0.0,5.201626675612687,2.0,1.0,0,0,3.8418100000000024
012,0,0,30,34.24186,6B,0.2009599999999949,0,0.40927255008075275,0.0,5.414410099682937,2.0,1.0,0,0,4.241860000000003
012,0,0,30,34.70879,4A,0.1324299999999993,0,0.44775467508075284,0.0,6.289253168761565,2.0,-1.0,0,0,4.7087900000000005
012,0,0,30,34.84122,4B,0.8003399999999985,0,0.24233696674741959,0.0,5.92226794309905,2.0,-1.0,0,1,4.84122
012,0,0,30,36.34082,7A,0.0666999999999973,0,0.20655305008075286,0.0,7.919149365907655,3.0,-1.0,0,0,6.340820000000001
012,0,0,30,36.40752,7B,0.1997,0,0.23577505008075295,0.0,8.732827493885045,3.0,-1.0,0,0,6.407519999999998
012,0,0,30,36.92982,2A,0.2989999999999995,0,0.25202405008075296,0.0,3.471417859597382,1.0,0.0,0,0,6.929819999999999
012,0,0,30,37.22882,5A,0.267000000000003,0,0.356553675080753,0.0,5.919583334336881,2.0,0.0,0,0,7.228819999999999
012,0,0,30,37.49582,5B,0.1666299999999978,0,0.39473755008075284,0.0,4.979145268748389,2.0,0.0,0,0,7.495820000000002
012,0,0,30,37.66245,2B,0.1994800000000012,0,0.2647068834140862,0.0,3.225896908804513,1.0,0.0,0,0,7.66245
012,0,0,30,38.02872,6A,0.4664500000000018,0,0.36181612150932435,0.0,5.284063602513946,2.0,1.0,0,0,8.02872
012,0,0,30,38.59533,9A,0.1998300000000057,0,0.3063177167474196,0.0,6.805045224420561,3.0,1.0,0,0,8.595329999999997
012,0,0,30,38.82877,5B,0.3327099999999987,0,0.31883335008075286,0.0,4.988883270288535,2.0,0.0,0,0,8.828769999999999
012,0,0,30,39.19522,5A,0.2664000000000044,0,0.27402661258075295,0.0,5.139418924785455,2.0,0.0,0,0,9.195219999999999
012,0,0,30,40.0616,4A,0.0667000000000044,0,-0.06116994991924707,0.0,6.238800791141619,2.0,-1.0,0,0,10.061599999999999
012,0,0,30,40.1283,4B,0.2325699999999955,0,-0.011886735633532819,0.0,5.795711540049012,2.0,-1.0,0,1,10.128300000000003
012,0,0,30,41.19421,1A,0.2663599999999988,0,0.09806311258075276,0.0,5.101428160691237,1.0,-1.0,1,0,11.194209999999998
012,0,0,30,41.9271,7A,0.0669799999999938,0,0.15846880008075281,0.0,7.875797232334763,3.0,-1.0,0,0,11.927100000000003
012,0,0,30,42.22687,7B,0.1004199999999997,0,0.18206905008075291,0.0,7.497546327391568,3.0,-1.0,0,0,12.226869999999998
012,0,0,30,42.52717,5A,0.2328900000000047,0,0.1563696215093243,0.0,5.143303979406963,2.0,0.0,0,0,12.527169999999998
