ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
021,C,300,300.0469,5B,0.0335000000000036,,,,
021,C,300,300.2805,8B,0.1005000000000109,,,,
021,C,300,301.1467,5B,0.8660999999999603,,,,
021,C,300,301.5134,8A,0.100999999999999,,,,
021,C,300,301.5468,5B,0.0324999999999704,,,,
021,C,300,301.6461,8B,0.100400000000036,,,,
021,C,300,301.6797,5B,0.0340999999999667,,,,
021,C,300,301.7799,8B,0.0989999999999895,,,,
021,C,300,301.8128,5B,0.0330999999999903,,,,
021,C,300,302.4455,8B,0.0336000000000353,,,,
021,C,300,302.4791,5B,0.0331999999999652,,,,
021,C,300,302.5457,8B,0.0669000000000323,,,,
021,C,300,302.6127,5B,0.0663999999999873,,,,
021,C,300,302.6456,8B,0.033299999999997,,,,
021,C,300,302.746,5B,0.1000999999999976,,,,
021,C,300,302.779,8B,0.0334000000000287,,,,
021,C,300,302.8124,5B,0.0330999999999903,,,,
021,C,300,302.9787,8B,0.1666999999999916,,,,
021,C,300,303.0122,5B,0.0335999999999785,,,,
021,C,300,303.3118,8B,0.2993999999999914,,,,
021,C,300,303.8114,5B,0.4998000000000502,,,,
021,C,300,304.0465,8B,0.2342999999999619,,,,
021,C,300,304.0793,5B,0.0334000000000287,,,,
021,C,300,304.2124,8B,0.032699999999977,,,,
021,C,300,304.2785,5B,0.066599999999994,,,,
021,C,300,304.3452,8B,0.0668000000000006,,,,
021,C,300,305.2784,2A,0.2335999999999671,,,,
021,C,300,305.929,7A,0.3256000000000085,,,,
021,C,300,306.3856,4B,0.0972000000000434,,,,
021,C,300,307.4227,4A,0.3819999999999481,,,,
021,C,300,314.5393,PB,2.0212999999999965,,,,
021,C,300,314.9944,2A,0.0529000000000223,,,,
021,C,300,315.021,7B,0.0242000000000075,,,,
021,C,300,315.1733,2A,0.1295000000000072,,,,
021,C,300,315.1997,5A,0.0269999999999868,,,,
021,C,300,315.4529,2B,0.2596000000000344,,,,
021,C,300,315.5859,7B,0.0668999999999755,,,,
021,C,300,315.6526,2A,0.0667000000000257,,,,
021,C,300,315.6859,7B,0.0330999999999903,,,,
021,C,300,316.1853,2A,0.4999000000000251,,,,
021,C,300,316.8521,7B,0.3326000000000135,,,,
021,C,300,316.8849,2A,0.03389999999996,,,,
021,C,300,317.0521,7B,0.1666000000000167,,,,
021,C,300,317.0854,2A,0.0337000000000102,,,,
021,C,300,317.3855,7B,0.0336000000000353,,,,
021,C,300,318.0186,4A,0.1329999999999813,,,,
021,C,300,318.4177,4B,0.03389999999996,,,,
021,C,300,318.6509,5A,0.2019999999999981,,,,
021,C,300,318.8836,2B,0.2334000000000173,,,,
021,C,300,318.9189,8A,0.0308999999999741,,,,
021,C,300,319.0172,5A,0.1007999999999924,,,,
021,C,300,319.0506,2B,0.0331000000000472,,,,
021,C,300,319.0837,8A,0.03389999999996,,,,
021,C,300,319.3172,5A,0.2327999999999974,,,,
021,C,300,319.7831,6A,0.2677000000000475,,,,
021,C,300,319.8824,9B,0.099299999999971,,,,
021,C,300,324.8533,PB,3.222699999999975,,,,
021,C,300,325.4309,5A,0.1259999999999763,,,,
021,C,300,325.4561,2B,0.0260000000000104,,,,
021,C,300,325.5811,5B,0.1322999999999865,,,,
021,C,300,325.6474,2B,0.0667000000000257,,,,
021,C,300,325.6811,5B,0.0328999999999837,,,,
021,C,300,325.714,2B,0.0341000000000235,,,,
021,C,300,326.047,9A,0.0334999999999467,,,,
021,C,300,326.1792,5B,0.1007000000000175,,,,
021,C,300,326.2463,8B,0.0661999999999807,,,,
021,C,300,326.2797,5B,0.0334000000000287,,,,
021,C,300,326.5468,8B,0.0670999999999821,,,,
021,C,300,326.7138,5B,0.1657999999999901,,,,
021,C,300,329.1119,6A,0.199100000000044,,,,
021,C,300,329.9767,PB,4.52660000000003,,,,
