ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
014,0,1,430,430.0229,PB,3.4406000000000176,0,-0.6281647422155663,0,2.3646705080603305,0.0,0.0,,
014,0,1,430,437.8784,4A,0.2230000000000132,0,-0.2343661885118625,0,6.05072567804123,2.0,-1.0,,
014,0,1,430,439.2197,4B,0.2338000000000306,0,-0.025457172638846805,0,5.535463591120218,2.0,-1.0,,
014,0,1,430,440.0857,5B,0.9658000000000015,0,0.044899488691202534,0,4.485214131828118,2.0,0.0,,
014,0,1,430,442.1852,5A,0.5658999999999992,0,0.11582422652081709,0,4.67194421513712,2.0,0.0,,
014,0,1,430,443.3847,5B,0.2663000000000011,0,0.20159219343258183,0,4.5614031918904026,2.0,0.0,,
014,0,1,430,443.7173,9B,0.0666999999999689,0,0.20451150593258194,0,6.528287203637499,3.0,1.0,,
014,0,1,430,443.784,6A,0.4666000000000281,0,0.09562789878972462,0,4.629125132510467,2.0,1.0,,
014,0,1,430,444.3174,2B,0.5994000000000028,0,0.2639489781548041,0,2.7725276626634883,1.0,0.0,,
014,0,1,430,444.9508,7B,0.1998999999999569,0,0.3814370892659153,0,6.429708504509364,3.0,-1.0,,
014,0,1,430,445.1507,2A,0.2992000000000416,0,0.3421770892659152,0,4.035176615493082,1.0,0.0,,
014,0,1,430,445.5498,4B,0.5670999999999822,0,0.17939540299140527,0,5.58999087772757,2.0,-1.0,,
014,0,1,430,446.4828,4A,0.1326000000000249,0,-0.06492836906741806,0,6.107275525687127,2.0,-1.0,,
014,0,1,430,448.1819,2A,0.2999000000000364,0,0.0747845892659152,0,3.790077572268431,1.0,0.0,,
014,0,1,430,448.5148,5B,0.2333000000000424,0,0.049909327361153215,0,4.417946827868813,2.0,0.0,,
014,0,1,430,448.8147,6A,1.3938999999999735,0,0.21172490299140534,0,4.947182475292851,2.0,1.0,,
014,0,1,430,450.2336,6B,0.1371999999999502,0,0.3296371725992486,0,4.966106730686153,2.0,1.0,,
014,0,1,430,450.3708,3A,0.8495000000000346,0,0.33910305185094913,0,8.73645618910366,1.0,1.0,,
014,0,1,430,452.6445,6B,0.0511999999999943,0,0.35903325593258195,0,4.90576914047784,2.0,1.0,,
014,0,1,430,452.6957,3A,0.7725000000000364,0,0.3947763485251744,0,2.947279521414395,1.0,1.0,,
014,0,1,430,454.2672,PB,2.257499999999993,0,-0.6530011286828028,0,2.6968238860386684,0.0,0.0,,
014,0,1,430,457.0788,4A,0.0484999999999899,0,-0.2779027440674182,0,6.126080009606881,2.0,-1.0,,
014,0,1,430,457.4573,2B,0.3330000000000268,0,-0.08131394406741807,0,2.595979552284942,1.0,0.0,,
014,0,1,430,457.7903,8A,0.1000000000000227,0,0.16407042259924864,0,6.088554033843574,3.0,0.0,,
014,0,1,430,457.8903,2B,0.0660999999999489,0,0.24823150593258192,0,2.555188061108053,1.0,0.0,,
014,0,1,430,458.4802,PB,0.7521999999999593,0,-0.3940162440674182,0,2.74893421661692,0.0,0.0,,
014,0,1,430,459.7356,1B,0.1818000000000097,0,-0.05113545835313239,0,4.585075467281418,1.0,-1.0,,
