ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,1,150,152.4777,PB,4B,1,0.7209000000000003,89.95194979445988,0.11556437477873588,0.1603056939641224
031,0,1,150,153.2319,4B,2A,1,0.13349999999999795,10.775446356009166,0.07773204819763849,0.582262533315653
031,0,1,150,153.4656,2A,5A,1,0.03300000000001546,1.4556919186730752,0.05403645029977467,1.6374681909014954
031,0,1,150,153.5326,5A,8A,1,0.03340000000000032,1.7948798553974257,0.043687042724359026,1.3079952911484614
031,0,1,150,153.6654,8A,5B,1,0.033699999999981856,1.1877625286264966,1.1015309970111782,32.686379733286984
031,0,1,150,153.9986,5B,9A,1,0.4001999999999839,2.220756275527023,0.12287245433900149,0.3070276220364978
031,0,1,150,154.6993,9A,9B,1,0.13210000000000832,8.0828213436898,0.015433362205300543,0.1168309023868249
031,0,1,150,155.0648,9B,7B,1,0.4668000000000063,35.36060715493854,0.06749884040937289,0.14459905828914305
031,0,1,150,159.1629,7B,4B,1,0.3342999999999847,2.3285742046872286,0.2633497172985952,0.7877646344558996
031,0,1,150,159.6975,4B,4A,1,0.032300000000020646,1.5604926330942668,0.08976919021808069,2.7792318952948394
031,0,1,150,159.8289,4A,PB,1,0.5987999999999829,82.38028145078376,0.05805413213114129,0.09695078846216257
031,0,1,150,163.7163,PB,4B,1,0.44480000000001496,90.76410313468841,0.16245619711002096,0.36523425609266075
031,0,1,150,164.2172,4B,5A,1,0.06610000000000582,4.398796778083916,0.04366545073945726,0.6605968341823513
031,0,1,150,164.4493,5A,2B,1,0.03340000000000032,1.6307749216223275,0.16241676785282935,4.862777480623587
031,0,1,150,164.7165,2B,8A,1,0.6323999999999899,6.198976318804137,0.3267357168659863,0.5166598938424913
031,0,1,150,165.6166,8A,2B,1,0.03360000000000696,1.064891128194116,0.12219316085951808,3.6367012160563323
031,0,1,150,165.8154,2B,3A,1,0.20009999999999195,17.969925584046862,0.09457263702044039,0.4726268716663878
031,0,1,150,166.2818,3A,6A,1,0.133199999999988,1.4956412259514948,0.07868964118611772,0.590763071967904
031,0,1,150,166.7818,6A,9B,1,0.033799999999985175,0.2166457795396699,1.8120583838697473,53.611194789069295
031,0,1,150,166.9485,9B,9A,1,0.09999999999999432,2.416933062292573,0.12619603360644874,1.261960336064559
031,0,1,150,167.2489,9A,3A,1,0.23269999999999413,2.9820372403967434,0.02715103263229587,0.11667826657626366
031,0,1,150,167.5148,3A,3B,1,0.03309999999999036,1.972373916523802,0.5055047630250378,15.272047221304684
031,0,1,150,167.8476,3B,9B,1,1.7327999999999975,23.898592680186617,0.029862505152782996,0.01723367102538264
031,0,1,150,169.6145,9B,6A,1,0.0327000000000055,0.13935494094452494,0.05475130911676898,1.6743519607571795
031,0,1,150,169.7809,6A,PB,1,1.2977999999999952,117.38384347084309,0.4821428333025388,0.3715078080617511
031,0,1,150,172.7117,PB,1B,1,0.30049999999999955,60.600522634881884,0.024991936699664145,0.08316784259455635
031,0,1,150,173.0457,1B,4A,1,0.233099999999979,5.667067019979925,0.00233857178636885,0.010032482996006268
031,0,1,150,173.3788,4A,1A,1,0.4660999999999831,9.125250455418112,0.03248629007750812,0.0696981121594278
031,0,1,150,174.9922,1A,4A,1,0.0858000000000061,1.2110158444938435,1.349187257809534,15.724793214562217
031,0,1,150,175.1452,4A,7A,1,0.04420000000001778,2.1407537802126058,0.07079321656769108,1.6016564834312805
031,0,1,150,175.511,7A,1A,1,0.7553000000000054,14.890388371358206,0.011610389054635694,0.015371890711817306
031,0,1,150,178.6095,1A,1B,1,0.3334000000000117,1.00139496236131,0.028257478447511804,0.0847554842456833
031,0,1,150,179.3889,1B,1A,1,0.0660000000000025,0.19766111811074438,0.07746253015492133,1.1736746993169453
