ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
026,0,510,510.7493,PB,1.9517000000000169,0,-0.25187548070833327,,
026,0,510,517.9396,6A,0.0996000000000094,0,0.20255381929166663,,
026,0,510,518.0063,9B,0.0669000000000323,0,0.2137081526250002,,
026,0,510,518.3729,6B,0.0669000000000323,0,0.2791206526250002,,
026,0,510,518.7401,6A,0.3664999999999736,0,0.3095083344431819,,
026,0,510,518.9063,5B,0.0331999999999652,0,0.27289715262500014,,
026,0,510,519.767,1A,0.0274999999999181,0,0.16541402762500018,,
026,0,510,520.1261,4A,0.0268000000000938,0,0.13661890262499987,,
026,0,510,520.2614,7A,0.0267000000000052,0,0.09217165262499982,,
026,0,510,520.4308,7B,0.0307000000000243,0,0.19098015262500034,,
026,0,510,520.9609,5A,0.4996999999999616,0,0.21980298595833342,,
026,0,510,521.0281,9A,0.0336999999999534,0,0.3920836526249998,,
026,0,510,521.1274,9B,0.0335000000000036,0,0.26764065262500036,,
026,0,510,521.5269,3A,0.2999999999999545,0,0.22222593040277783,,
026,0,510,521.76,3B,0.2323999999999841,0,0.31220779548214284,,
026,0,510,522.2268,3A,0.3334000000000969,0,0.31711483444318184,,
026,0,510,522.7268,6A,0.1001999999999725,0,0.28525536691071446,,
026,0,510,522.9271,5B,0.16700000000003,0,0.3364712526250001,,
026,0,510,530.0505,PB,0.7755000000000791,0,-0.49518883645796935,,
026,0,510,530.5636,8A,0.0267000000000052,0,-0.622770847375,,
026,0,510,530.6447,5B,0.0837999999999965,0,-0.5189145140416666,,
026,0,510,531.1902,6A,0.1662999999999783,0,-0.23369256166071423,,
026,0,510,531.4559,6B,0.033399999999915,0,-0.12704356166071418,,
026,0,510,531.6959,3A,0.2015999999999849,0,-0.008618918803571431,,
026,0,510,531.9912,3B,0.2672000000000025,0,0.13124965262500005,,
026,0,510,532.4515,6A,0.2505999999999631,0,0.15733437484722235,,
026,0,510,533.0338,9A,0.5606999999999971,0,0.20116054736184222,,
026,0,510,533.1005,9B,0.065900000000056,0,0.16687890262499994,,
026,0,510,533.134,6A,0.0339999999999918,0,0.17531715262499992,,
026,0,510,533.3008,9B,0.1663999999999532,0,0.03940545262499997,,
026,0,510,533.9341,9A,0.0307000000000243,0,0.022273114163461664,,
026,0,510,534.0464,5B,0.0271000000000185,0,0.023812652625000208,,
026,0,510,534.1887,5A,0.0321999999999889,0,0.24241781929166692,,
026,0,510,534.8109,7B,0.2325999999999339,0,0.15582765262499998,,
026,0,510,534.8434,4B,0.0343000000000301,0,0.07262515262500013,,
026,0,510,535.2102,4A,0.3655999999999721,0,0.03802615262499993,,
026,0,510,535.3102,1B,0.0329000000000405,0,0.1043101526250001,,
026,0,510,535.7436,1A,0.2662000000000262,0,0.10495865262499998,,
026,0,510,535.8435,7B,0.0327000000000907,0,0.12758765262500038,,
026,0,510,536.1764,2A,0.1662999999999783,0,0.21372025262500002,,
026,0,510,536.6769,5A,0.5001999999999498,0,0.22996178595833336,,
026,0,510,536.9095,5B,0.2331000000000358,0,0.3930162954821429,,
026,0,510,536.9765,4B,0.0326000000000021,0,0.29305365262500027,,
026,0,510,539.9913,PB,4.809799999999996,0,-0.4024843314175531,,
