ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,C,150,151.6559,3B,2.6651999999999987,,,,
008,C,150,151.6888,6B,0.0334000000000003,,,,
008,C,150,151.7883,9B,0.0997000000000127,,,,
008,C,150,151.8893,6A,0.1005000000000109,,,,
008,C,150,152.6222,5B,0.5329000000000121,,,,
008,C,150,152.8549,5A,0.2332999999999856,,,,
008,C,150,156.9416,PB,3.6103999999999994,,,,
008,C,150,157.1198,4A,0.0219999999999913,,,,
008,C,150,157.2991,4B,0.1536999999999864,,,,
008,C,150,157.3431,7A,0.0442000000000177,,,,
008,C,150,158.6902,4B,0.0911000000000115,,,,
008,C,150,158.73,5A,0.0240000000000009,,,,
008,C,150,158.8238,2B,0.0724999999999909,,,,
008,C,150,158.9744,8A,0.1589999999999918,,,,
008,C,150,159.0746,5B,0.0997000000000127,,,,
008,C,150,159.5405,6A,0.4329999999999927,,,,
008,C,150,160.0737,2B,0.4668999999999812,,,,
008,C,150,160.8738,5B,0.7992000000000132,,,,
008,C,150,160.9734,3A,0.067700000000002,,,,
008,C,150,161.0074,6A,0.0322000000000173,,,,
008,C,150,161.2063,9B,0.0671999999999855,,,,
008,C,150,161.2403,3A,0.0331000000000187,,,,
008,C,150,161.3403,6A,0.0327999999999804,,,,
008,C,150,161.3731,9A,0.0334000000000003,,,,
008,C,150,161.4393,6A,0.066599999999994,,,,
008,C,150,161.6394,9A,0.2001000000000203,,,,
008,C,150,161.9394,8B,0.0661000000000058,,,,
008,C,150,162.0063,5B,0.0666999999999973,,,,
008,C,150,162.4725,7B,0.4329999999999927,,,,
008,C,150,162.5058,7A,0.0337000000000102,,,,
008,C,150,164.1059,4B,0.1006000000000142,,,,
008,C,150,164.407,5A,0.1326999999999998,,,,
008,C,150,164.4387,2B,0.0341999999999984,,,,
008,C,150,164.7063,5A,0.2655999999999778,,,,
008,C,150,164.9725,7B,0.2670999999999992,,,,
008,C,150,165.4714,4B,0.0335000000000036,,,,
008,C,150,165.8722,7B,0.3666000000000053,,,,
008,C,150,166.1712,4B,0.2660000000000195,,,,
008,C,150,167.0704,7B,0.0666999999999973,,,,
008,C,150,167.17,2A,0.0673000000000172,,,,
008,C,150,167.3035,7B,0.1338999999999828,,,,
008,C,150,167.338,2A,0.0324999999999988,,,,
008,C,150,168.0368,7B,0.3001000000000147,,,,
008,C,150,169.8361,PB,0.1127999999999929,,,,
008,C,150,170.4804,7B,0.098700000000008,,,,
008,C,150,170.5487,2A,0.0674999999999954,,,,
008,C,150,170.5819,2B,0.0324999999999988,,,,
008,C,150,170.748,5A,0.1674000000000148,,,,
008,C,150,170.7818,8A,0.0338999999999884,,,,
008,C,150,170.848,5A,0.0660000000000025,,,,
008,C,150,170.8817,2B,0.0339000000000169,,,,
008,C,150,171.2489,5B,0.3640999999999792,,,,
008,C,150,171.2797,2B,0.0346000000000117,,,,
008,C,150,171.4816,5A,0.2005000000000052,,,,
008,C,150,171.5484,2B,0.0661999999999807,,,,
008,C,150,171.6803,5A,0.1323000000000149,,,,
008,C,150,171.7475,2B,0.0673999999999921,,,,
008,C,150,171.7807,5A,0.0324999999999988,,,,
008,C,150,172.1481,5B,0.3673000000000002,,,,
008,C,150,172.3133,2B,0.167900000000003,,,,
008,C,150,173.1804,5A,0.7658000000000129,,,,
008,C,150,173.2135,2B,0.0335999999999785,,,,
008,C,150,173.612,5B,0.3991000000000042,,,,
008,C,150,173.6462,8B,0.0355000000000131,,,,
008,C,150,174.112,9A,0.4643999999999835,,,,
008,C,150,174.447,6B,0.299900000000008,,,,
008,C,150,176.0107,PB,0.857200000000006,,,,
008,C,150,176.5443,4A,0.0329000000000121,,,,
008,C,150,176.7446,4B,0.0329000000000121,,,,
008,C,150,176.845,7A,0.0997999999999876,,,,
008,C,150,176.911,2B,0.0337999999999851,,,,
008,C,150,176.977,5A,0.0665000000000191,,,,
008,C,150,177.1122,2B,0.1336000000000012,,,,
008,C,150,177.1449,8A,0.0330999999999903,,,,
008,C,150,177.6106,9A,0.2338000000000022,,,,
008,C,150,177.8779,8B,0.0671999999999855,,,,
008,C,150,177.9115,5B,0.0330000000000154,,,,
008,C,150,178.0779,8A,0.1663999999999816,,,,
008,C,150,178.1444,3A,0.0330000000000154,,,,
008,C,150,178.6107,3B,0.1339999999999861,,,,
008,C,150,178.944,9B,0.3001000000000147,,,,
008,C,150,178.9772,6A,0.0343999999999766,,,,
008,C,150,179.2108,9A,0.2317000000000177,,,,
008,C,150,179.444,5B,0.0656999999999925,,,,
008,C,150,179.577,8A,0.133400000000023,,,,
008,C,150,179.61,5B,0.0343999999999766,,,,
008,C,150,179.6444,8A,0.0331000000000187,,,,
008,C,150,179.6775,5B,0.032999999999987,,,,
008,C,150,179.7105,8A,0.033299999999997,,,,
008,C,150,179.9768,5B,0.6998000000000104,,,,
