ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,E,270,271.4464,PB,0.4673999999999978,,,,
042,E,270,271.6716,4B,0.0510999999999626,,,,
042,E,270,271.7985,7A,0.1032999999999901,,,,
042,E,270,271.8263,2B,0.0278000000000133,,,,
042,E,270,271.8786,9A,0.0260999999999853,,,,
042,E,270,272.6701,6A,0.7989000000000033,,,,
042,E,270,272.77,9B,0.0336000000000353,,,,
042,E,270,272.8702,6B,0.0330000000000154,,,,
042,E,270,273.5365,9B,0.0994999999999777,,,,
042,E,270,273.7034,6B,0.1338000000000079,,,,
042,E,270,274.0032,8B,0.066599999999994,,,,
042,E,270,274.2027,5B,0.2001000000000203,,,,
042,E,270,274.5028,9B,0.2665999999999826,,,,
042,E,270,277.4891,6B,2.9536999999999694,,,,
042,E,270,277.823,5B,0.2005000000000336,,,,
042,E,270,278.222,4B,0.066599999999994,,,,
042,E,270,282.2554,PB,0.6370999999999754,,,,
042,E,270,282.68,1A,0.1046000000000049,,,,
042,E,270,282.8125,4A,0.0262000000000171,,,,
042,E,270,283.1759,7A,0.032699999999977,,,,
042,E,270,283.3751,4B,0.0337000000000102,,,,
042,E,270,284.1088,5A,0.099899999999991,,,,
042,E,270,284.1416,2B,0.033800000000042,,,,
042,E,270,284.3418,5A,0.1328000000000315,,,,
042,E,270,284.5084,4A,0.1330999999999562,,,,
042,E,270,286.4962,1B,1.188699999999983,,,,
042,E,270,286.8961,2A,0.3664999999999736,,,,
042,E,270,287.3627,5A,0.0669000000000323,,,,
042,E,270,287.3964,5B,0.0333999999999719,,,,
042,E,270,287.629,9A,0.0335000000000036,,,,
042,E,270,287.6625,3A,0.0330999999999903,,,,
042,E,270,287.7952,9B,0.0336999999999534,,,,
042,E,270,288.0955,6A,0.2000999999999635,,,,
042,E,270,288.2956,9A,0.1664000000000101,,,,
042,E,270,288.4954,5B,0.1668000000000233,,,,
042,E,270,288.6955,4A,0.099899999999991,,,,
042,E,270,290.5789,PB,0.9887999999999691,,,,
042,E,270,290.811,1A,0.0252000000000407,,,,
042,E,270,291.0216,1B,0.107400000000041,,,,
042,E,270,291.3716,4B,0.3582999999999856,,,,
042,E,270,291.6715,7A,0.299699999999973,,,,
042,E,270,291.705,5A,0.0335000000000036,,,,
042,E,270,291.9718,8A,0.2664000000000328,,,,
042,E,270,292.2723,5B,0.1994000000000255,,,,
042,E,270,292.6381,8A,0.3668999999999869,,,,
042,E,270,292.8379,5A,0.1998000000000388,,,,
042,E,270,293.0054,4A,0.032699999999977,,,,
042,E,270,293.5045,1B,0.3328999999999951,,,,
042,E,270,293.8574,1A,0.3466000000000235,,,,
042,E,270,298.2244,1B,1.2530000000000427,,,,
042,E,270,299.9853,PB,2.7957999999999856,,,,
