ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
032,1,1,300,300.025,1B,0.5661000000000058,0,0.06440918136147804,0.16619999999994647,4.854679751088176,1.0,-1.0,0,0,0.024999999999977263
032,1,1,300,300.5571,PB,1.7164000000000217,0,-0.33941045393263947,0.0,3.1857031216479785,0.0,0.0,0,0,0.5570999999999913
032,1,1,300,303.023,7B,0.0497999999999478,0,0.09876803136147816,0.0,7.934495692981187,3.0,-1.0,0,0,3.0230000000000246
032,1,1,300,303.4021,8A,0.066599999999994,0,-0.1012819686385219,0.0,6.985344094735353,3.0,0.0,0,0,3.4021000000000186
032,1,1,300,303.5359,5B,0.3326999999999884,0,-0.011536018638521939,0.0,5.163609929859275,2.0,0.0,1,0,3.5359000000000265
032,1,1,300,303.9021,8B,0.5666999999999689,0,-0.014666512756168926,0.0,6.8076779796061055,3.0,0.0,0,0,3.9021000000000186
032,1,1,300,305.8681,6A,0.1003999999999791,0,0.11370761469481143,0.0,4.529226270263082,2.0,1.0,0,1,5.868100000000027
032,1,1,300,306.0359,8B,1.3649999999999525,0,0.08605264802814477,1.6339999999999557,6.728801266554763,3.0,0.0,0,0,6.0359000000000265
032,1,1,300,308.3006,2A,0.1000999999999976,0,0.08790744802814476,0.0,3.4399654256329124,1.0,0.0,0,0,8.300599999999974
032,1,1,300,308.6989,PB,2.568300000000022,1,-0.4107199446000603,0.0,3.0182741995375344,0.0,0.0,0,0,8.69889999999998
032,1,1,300,311.667,2A,0.3655000000000541,0,0.2410367044384012,0.0,3.8498694250450494,1.0,0.0,0,0,11.666999999999973
032,1,1,300,312.0653,5A,0.1005000000000109,0,0.2772744480281448,0.0,5.474270285003443,2.0,0.0,1,0,12.06529999999998
