ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
038,E,510,511.5151,PB,3.59680000000003,0,-0.373486540846134,,,
038,E,510,511.8583,4A,0.0277000000000384,0,-0.28444563406647294,,,
038,E,510,512.0809,8A,0.1394000000000232,0,-0.217761834066473,,,
038,E,510,514.9857,8B,1.098600000000033,1,0.18296870968352705,,,
038,E,510,515.0189,5B,0.0337999999999283,0,0.27804636593352705,,,
038,E,510,516.1165,PB,0.5935000000000628,0,-0.08772722930456824,,,
038,E,510,516.4685,8B,0.0269000000000687,0,-0.3822161340664729,,,
038,E,510,516.6326,9A,0.0810999999999921,0,-0.19755463406647303,,,
038,E,510,517.1066,3A,0.0999000000000478,0,0.1435876159335271,,,
038,E,510,520.5739,8B,2.966099999999983,1,0.1664506461533073,,,
038,E,510,525.2184,PB,3.5398999999999887,1,-0.39672426739980626,,,
038,E,510,525.7571,5A,0.0280999999999949,0,-0.158934634066473,,,
038,E,510,525.7852,5B,0.0259999999999536,0,-0.081000134066473,,,
038,E,510,526.1586,9A,0.0329000000000405,0,-0.0007466340664727955,,,
038,E,510,527.1913,9B,0.6331000000000131,0,0.03737149751247436,,,
038,E,510,527.2247,9A,0.0334000000000287,0,0.09334636593352719,,,
038,E,510,528.4866,PB,0.7231000000000449,0,-0.20806936483570374,,,
038,E,510,532.0116,9B,2.865199999999959,1,0.1466137380265503,,,
038,E,510,538.619,PB,2.305900000000065,0,-0.3270837778717827,,,
038,E,510,539.0845,5A,0.0264999999999417,0,-0.06396413406647294,,,
038,E,510,539.3654,5B,0.0332999999999401,0,-0.001392259066473056,,,
038,E,510,539.9955,PB,0.947400000000016,0,0.1865994492668603,,,
