ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,510,510.3636,4B,0.199799999999982,,,,
039,E,510,510.6634,7A,0.1999999999999886,,,,
039,E,510,510.7972,7B,0.1333000000000197,,,,
039,E,510,510.8638,7A,0.0329999999999586,,,,
039,E,510,511.2296,1B,0.0332000000000221,,,,
039,E,510,511.2963,4B,0.0333000000000538,,,,
039,E,510,511.7965,5A,0.3328999999999951,,,,
039,E,510,512.1629,2B,0.3664000000000555,,,,
039,E,510,512.1964,5B,0.0328999999999268,,,,
039,E,510,512.2293,2B,0.0335000000000036,,,,
039,E,510,512.4634,5B,0.2332000000000107,,,,
039,E,510,512.663,9A,0.0323999999999387,,,,
039,E,510,513.3628,5B,0.6664000000000669,,,,
039,E,510,513.429,8B,0.0670000000000072,,,,
039,E,510,513.4955,5B,0.033800000000042,,,,
039,E,510,517.1977,PB,1.8141999999999143,,,,
039,E,510,517.6756,4A,0.0285000000000081,,,,
039,E,510,517.9247,4B,0.054899999999975,,,,
039,E,510,518.0858,7A,0.1619000000000596,,,,
039,E,510,518.3059,7B,0.2248999999999341,,,,
039,E,510,518.6056,5A,0.3004000000000815,,,,
039,E,510,518.8059,2B,0.1331000000000131,,,,
039,E,510,518.8388,5B,0.0335999999999785,,,,
039,E,510,518.8724,2B,0.0330000000000154,,,,
039,E,510,518.9054,5B,0.0337000000000671,,,,
039,E,510,518.9391,2B,0.0328999999999268,,,,
039,E,510,521.0475,5B,1.0782999999998992,,,,
039,E,510,521.2806,8B,0.0337999999999283,,,,
039,E,510,522.6142,5B,1.3331000000000586,,,,
039,E,510,522.6475,8B,0.0340999999999667,,,,
039,E,510,523.8138,5B,1.1660000000000537,,,,
039,E,510,523.9803,8B,0.0338999999999032,,,,
039,E,510,524.0142,5B,0.0321999999999889,,,,
039,E,510,524.1135,8B,0.0667999999999438,,,,
039,E,510,524.4462,5B,0.2998000000000047,,,,
039,E,510,524.4792,8B,0.0336999999999534,,,,
039,E,510,524.546,5B,0.0668000000000574,,,,
039,E,510,524.9126,9A,0.2663000000000011,,,,
039,E,510,525.1458,5B,0.066599999999994,,,,
039,E,510,525.2126,8B,0.0668000000000574,,,,
039,E,510,525.2804,5B,0.0669000000000323,,,,
039,E,510,525.4456,8A,0.0339999999999918,,,,
039,E,510,525.4796,7B,0.0329000000000405,,,,
039,E,510,525.6458,4B,0.066599999999994,,,,
039,E,510,525.9454,1B,0.16700000000003,,,,
039,E,510,531.8199,PB,1.2585000000000264,,,,
039,E,510,532.2781,2A,0.1959000000000514,,,,
039,E,510,532.4451,5A,0.1653999999999769,,,,
039,E,510,532.4742,8A,0.0267999999999801,,,,
039,E,510,532.501,2B,0.0276000000000067,,,,
039,E,510,532.556,5B,0.0542000000000371,,,,
039,E,510,532.6103,2B,0.060100000000034,,,,
039,E,510,532.7091,5B,0.0998999999999341,,,,
039,E,510,533.2419,9A,0.0339000000000169,,,,
039,E,510,533.6089,6A,0.3662000000000489,,,,
039,E,510,535.1752,9A,0.7662000000000262,,,,
039,E,510,535.2084,9B,0.0330999999999903,,,,
039,E,510,535.6749,6A,0.4664000000000214,,,,
039,E,510,535.7079,9B,0.0339999999999918,,,,
039,E,510,535.7419,6A,0.0326000000000021,,,,
039,E,510,536.041,9A,0.2998000000000047,,,,
039,E,510,536.3074,7A,0.0996999999999843,,,,
039,E,510,536.4075,4B,0.0330999999999903,,,,
039,E,510,536.7408,1B,0.0995000000000345,,,,
039,E,510,539.9805,PB,0.0267000000000052,,,,
