ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
015,1,0,60,60.03078,7A,0.1333899999999985,0,0.0037439176040356516,,,,,
015,1,0,60,60.82887,5A,0.2340499999999963,0,0.10229505569927379,,,,,
015,1,0,60,61.79497,6A,0.1334099999999978,0,0.24372660927070233,,,,,
015,1,0,60,61.92838,9B,0.1003100000000003,0,0.21059215093736902,,,,,
015,1,0,60,62.06178,6B,0.100520000000003,0,0.23708648427070234,,,,,
015,1,0,60,62.76114,3A,0.1667600000000035,0,0.3427545842707024,,,,,
015,1,0,60,63.02834,5B,0.2336000000000027,0,0.5091684128421309,,,,,
015,1,0,60,63.32808,7B,0.2335100000000025,0,0.4132800556992737,,,,,
015,1,0,60,63.59471,7A,0.2661700000000024,0,0.2954254217707024,,,,,
015,1,0,60,63.86088,4B,0.0670500000000018,0,0.37811848427070216,,,,,
015,1,0,60,64.39373,1A,0.1003800000000012,0,0.4853241509373692,,,,,
015,1,0,60,64.5606,5A,0.2669000000000068,0,0.35361073427070233,,,,,
015,1,0,60,64.86125,5B,0.1994899999999972,0,0.24391666608888415,,,,,
015,1,0,60,65.39388,9B,0.1333199999999976,0,0.3307589842707023,,,,,
015,1,0,60,65.5272,6A,0.1659900000000078,0,0.29461768427070234,,,,,
015,1,0,60,65.69319,9B,0.0669500000000056,0,0.30976273427070256,,,,,
015,1,0,60,65.82688,6B,0.1328099999999921,0,0.22105585927070237,,,,,
015,1,0,60,66.19299,9B,0.1336900000000014,0,0.3372951092707024,,,,,
015,1,0,60,66.39324,5B,0.2669999999999959,0,0.4654806717707025,,,,,
015,1,0,60,67.1599,4B,0.5661300000000011,0,0.3382964254471729,,,,,
015,1,0,60,67.79294,7A,0.066369999999992,0,0.44875873427070223,,,,,
015,1,0,60,68.15947,5B,0.0996999999999985,0,0.5051784842707022,,,,,
015,1,0,60,68.42615,6A,0.0659799999999961,0,0.5901657342707025,,,,,
015,1,0,60,68.72561,6B,0.3671499999999952,0,0.5436219842707024,,,,,
015,1,0,60,69.09276,3B,0.4658799999999985,0,0.6572261271278453,,,,,
015,1,0,60,70.15798,5A,0.1672599999999988,0,0.9982202842707023,,,,,
015,1,0,60,70.35829,7A,0.0667100000000004,0,0.8705004842707023,,,,,
015,1,0,60,70.62481,4B,0.0667899999999974,1,0.4916970080802261,,,,,
015,1,0,60,73.09038,5A,0.3000100000000003,0,0.3773612620484801,,,,,
015,1,0,60,73.39039,5B,0.1998000000000104,0,0.3194215676040355,,,,,
015,1,0,60,73.59019,8A,0.2335599999999971,0,0.2802941985564167,,,,,
015,1,0,60,73.82375,5B,0.2335199999999986,0,0.32115398427070235,,,,,
015,1,0,60,74.05727,8A,0.1995799999999974,0,0.3544124842707023,,,,,
015,1,0,60,74.28986,5B,0.4664999999999963,0,0.29679769855641663,,,,,
015,1,0,60,74.78936,8A,0.3334699999999913,0,0.3586328842707024,,,,,
015,1,0,60,75.15603,7B,0.1669799999999952,0,0.4373636842707024,,,,,
015,1,0,60,75.38953,8A,0.2998600000000095,0,0.2820338176040356,,,,,
015,1,0,60,75.68939,2B,0.1997499999999945,0,0.30237623427070226,,,,,
015,1,0,60,76.52149,PB,2.7791799999999967,0,-0.02305779798736218,,,,,
015,1,0,60,79.7429,2A,0.0672499999999871,0,-0.07751676572929767,,,,,
015,1,0,60,79.94282,2B,0.0674700000000001,0,-0.013365015729297713,,,,,
015,1,0,60,80.0435,5A,0.0669200000000103,0,-0.02001401572929762,,,,,
015,1,0,60,80.21008,6A,0.0659899999999993,0,0.13407688427070244,,,,,
015,1,0,60,80.57664,9A,0.0995900000000062,0,0.16235398427070238,,,,,
015,1,0,60,80.77621,8B,0.1005499999999983,0,0.26129448427070234,,,,,
015,1,0,60,80.87676,5B,0.2663299999999964,0,0.21407973427070223,,,,,
015,1,0,60,81.17653,8A,0.1994499999999988,0,0.22429323427070244,,,,,
015,1,0,60,81.37598,5B,1.900970000000001,1,0.325118703568948,,,,,
015,1,0,60,83.27695,2B,0.1989300000000042,0,0.358116650937369,,,,,
015,1,0,60,83.5762,8A,0.1661000000000001,0,0.30070438427070245,,,,,
015,1,0,60,83.90799,7B,0.2012200000000064,0,0.41570073427070237,,,,,
015,1,0,60,84.14184,4B,0.2335800000000034,0,0.3933171985564167,,,,,
015,1,0,60,84.40948,5A,0.0658799999999928,0,0.36188673427070234,,,,,
015,1,0,60,84.9416,9A,0.2327599999999989,0,0.5052633414135596,,,,,
015,1,0,60,85.30801,6B,0.2330100000000072,0,0.4292286271278452,,,,,
015,1,0,60,86.2729,PB,0.588639999999998,0,0.270594266879398,,,,,
015,1,0,60,87.45052,5B,0.1230299999999999,0,0.12834148427070236,,,,,
015,1,0,60,87.63968,6A,0.732529999999997,0,0.21759625699797508,,,,,
015,1,0,60,88.37221,9B,0.5666000000000082,0,0.26898698427070233,,,,,
015,1,0,60,88.93881,6A,0.2666200000000032,0,0.26082598427070236,,,,,
015,1,0,60,89.20543,9A,0.2330299999999994,0,0.3375735556992738,,,,,
