ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
020,0,570,573.5027,1A,4A,1,0.033699999999953434,,,,
020,0,570,573.7031,4A,6B,1,1.3349000000000615,,,,
020,0,570,575.3362,6B,5B,1,0.16870000000005803,,,,
020,0,570,575.9694,5B,8A,1,0.033100000000104046,,,,
020,0,570,576.0025,8A,7B,1,0.10049999999989723,,,,
020,0,570,576.3688,7B,4A,1,0.06670000000008258,,,,
020,0,570,576.4355,4A,4B,1,0.133199999999988,,,,
020,0,570,576.6018,4B,4A,1,0.10079999999993561,,,,
020,0,570,576.7026,4A,1A,1,0.06569999999999254,,,,
020,0,570,576.7683,1A,1B,1,0.03350000000000364,,,,
020,0,570,576.902,1B,1A,1,0.03289999999992688,,,,
020,0,570,577.0351,1A,PB,1,0.26569999999992433,,,,
020,0,570,580.1399,PB,4B,1,0.5388000000000375,,,,
020,0,570,581.1564,4B,2A,1,0.1673000000000684,,,,
020,0,570,581.6565,2A,8A,1,0.06709999999998217,,,,
020,0,570,581.7236,8A,5B,1,0.06619999999998072,,,,
020,0,570,582.1903,5B,8A,1,0.03340000000002874,,,,
020,0,570,582.3574,8A,5B,1,0.03260000000000218,,,,
020,0,570,582.4235,5B,6A,1,0.06629999999995562,,,,
020,0,570,582.6576,6A,5B,1,0.06589999999994234,,,,
020,0,570,583.3229,5B,8A,1,0.03300000000001546,,,,
020,0,570,583.3559,8A,5B,1,0.03379999999992833,,,,
020,0,570,584.1558,5B,8A,1,0.03350000000000364,,,,
020,0,570,584.1893,8A,5B,1,0.034300000000030195,,,,
020,0,570,584.5559,5B,8A,1,0.03350000000000364,,,,
020,0,570,584.6559,8A,5B,1,0.06560000000001764,,,,
020,0,570,585.1558,5B,8A,1,0.0322999999999638,,,,
020,0,570,585.1881,8A,5B,1,0.066599999999994,,,,
020,0,570,585.2547,5B,8A,1,0.06680000000005748,,,,
020,0,570,585.3215,8A,5B,1,0.03269999999997708,,,,
020,0,570,585.6541,5B,8A,1,0.0664000000000442,,,,
020,0,570,585.8209,8A,5B,1,0.03269999999997708,,,,
020,0,570,585.8536,5B,6A,1,0.06719999999995707,,,,
020,0,570,585.9208,6A,9B,1,0.033999999999991815,,,,
020,0,570,586.0533,9B,PB,1,1.5366999999999962,,,,
020,0,570,591.7931,PB,1A,1,0.5274000000000569,,,,
020,0,570,592.3462,1A,1B,1,0.029100000000084947,,,,
020,0,570,592.3753,1B,4B,1,0.052500000000009095,,,,
020,0,570,592.7446,4B,5A,1,0.05160000000000764,,,,
020,0,570,592.7962,5A,5B,1,0.021299999999996544,,,,
020,0,570,592.8175,5B,8B,1,0.066599999999994,,,,
020,0,570,592.9844,8B,9A,1,0.16609999999991487,,,,
020,0,570,593.1505,9A,6A,1,0.03330000000005384,,,,
020,0,570,593.385,6A,4B,1,0.16550000000006548,,,,
020,0,570,593.7831,4B,4A,1,0.06709999999998217,,,,
020,0,570,593.95,4A,4B,1,0.06619999999998072,,,,
020,0,570,594.0162,4B,1A,1,0.033599999999978536,,,,
020,0,570,594.0498,1A,PB,1,0.19859999999994216,,,,
