ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,C,420,420.4284,1A,0.1793999999999869,,,,
012,C,420,420.7425,4B,0.0781000000000062,,,,
012,C,420,421.0381,7A,0.0663999999999873,,,,
012,C,420,421.3381,7B,0.1336999999999761,,,,
012,C,420,422.804,2A,0.166499999999985,,,,
012,C,420,423.0703,7B,0.1999999999999886,,,,
012,C,420,423.287,4B,0.0523000000000024,,,,
012,C,420,423.4481,7A,0.1604999999999563,,,,
012,C,420,423.8414,4B,0.3933000000000106,,,,
012,C,420,424.0366,7B,0.1768000000000142,,,,
012,C,420,427.0548,5A,0.0283999999999764,,,,
012,C,420,427.613,9A,0.0661000000000058,,,,
012,C,420,427.6466,5B,0.034400000000005,,,,
012,C,420,427.8464,8A,0.1644000000000005,,,,
012,C,420,428.2122,5A,0.2315000000000395,,,,
012,C,420,428.9456,5B,0.7325999999999908,,,,
012,C,420,428.9789,9A,0.0328000000000088,,,,
012,C,420,429.1118,6A,0.1336999999999761,,,,
012,C,420,429.1454,9A,0.033299999999997,,,,
012,C,420,429.4127,6A,0.2309999999999945,,,,
012,C,420,429.8117,3A,0.0333000000000538,,,,
012,C,420,429.9781,6B,0.133199999999988,,,,
012,C,420,430.078,6A,0.0668000000000006,,,,
012,C,420,430.1111,9B,0.0333999999999719,,,,
012,C,420,430.2451,6A,0.1338999999999828,,,,
012,C,420,430.2784,9B,0.0330000000000154,,,,
012,C,420,430.3448,6A,0.0661999999999807,,,,
012,C,420,430.5447,9A,0.1937000000000353,,,,
012,C,420,430.6229,2B,0.0515000000000327,,,,
012,C,420,430.8134,5B,0.1913999999999873,,,,
012,C,420,431.1593,2B,0.0273000000000251,,,,
012,C,420,431.3346,8A,0.1813999999999964,,,,
012,C,420,431.5008,5A,0.1662000000000034,,,,
012,C,420,431.7679,7B,0.1015999999999621,,,,
012,C,420,432.0346,4B,0.0331999999999652,,,,
012,C,420,432.1342,7A,0.0336999999999534,,,,
012,C,420,432.1679,4B,0.0328000000000088,,,,
012,C,420,432.8677,7A,0.0330999999999903,,,,
012,C,420,432.9008,4B,0.0337000000000102,,,,
012,C,420,432.968,7A,0.0328000000000088,,,,
012,C,420,434.0341,7B,0.1671000000000049,,,,
012,C,420,434.367,7A,0.3005999999999744,,,,
012,C,420,434.5336,4B,0.1665000000000418,,,,
012,C,420,434.933,4A,0.1326999999999998,,,,
012,C,420,435.3668,1A,0.1333999999999946,,,,
012,C,420,436.1663,4B,0.3848999999999591,,,,
012,C,420,436.1996,7A,0.0334000000000287,,,,
012,C,420,436.6658,2A,0.3997000000000525,,,,
012,C,420,437.1323,7B,0.1999000000000137,,,,
012,C,420,437.1658,7A,0.0332000000000221,,,,
012,C,420,437.4654,4B,0.1333000000000197,,,,
012,C,420,438.1653,4A,0.1666000000000167,,,,
012,C,420,438.8648,1A,0.133199999999988,,,,
012,C,420,439.5121,4A,0.0278000000000133,,,,
012,C,420,440.0739,4B,0.0990000000000463,,,,
012,C,420,440.5408,7B,0.0667000000000257,,,,
012,C,420,440.6418,7A,0.0323000000000206,,,,
012,C,420,440.7072,4B,0.0661999999999807,,,,
012,C,420,440.8068,7A,0.1000999999999976,,,,
012,C,420,441.5405,5B,0.334699999999998,,,,
012,C,420,441.6402,6A,0.0662000000000375,,,,
012,C,420,441.6729,9B,0.0335999999999785,,,,
012,C,420,442.0067,6A,0.333500000000015,,,,
012,C,420,442.2729,9A,0.1999999999999886,,,,
012,C,420,442.5731,6A,0.0665000000000191,,,,
012,C,420,442.6061,9B,0.0330999999999903,,,,
012,C,420,442.6392,6A,0.0337000000000102,,,,
012,C,420,442.7057,9B,0.066599999999994,,,,
012,C,420,442.7395,6A,0.0328999999999837,,,,
012,C,420,442.7724,9B,0.0335000000000036,,,,
012,C,420,442.8728,6A,0.0335000000000036,,,,
012,C,420,443.0389,9B,0.0668999999999755,,,,
012,C,420,443.2723,6A,0.2334000000000173,,,,
012,C,420,444.1612,9A,0.7552000000000021,,,,
012,C,420,444.6282,5B,0.234199999999987,,,,
012,C,420,445.1277,8A,0.234199999999987,,,,
012,C,420,445.3278,5A,0.0668000000000006,,,,
012,C,420,446.4606,5B,0.5662999999999556,,,,
012,C,420,446.9608,5A,0.5001000000000317,,,,
012,C,420,447.4601,2A,0.5,,,,
012,C,420,447.8611,7B,0.4003999999999905,,,,
012,C,420,448.9595,4B,0.1995000000000004,,,,
012,C,420,449.0254,4A,0.0684999999999718,,,,
012,C,420,449.6254,7A,0.0993999999999459,,,,
012,C,420,449.9917,7B,0.3013000000000261,,,,
