ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
022,0,120,120.1282,7B,5B,1,0.031999999999996476,,,,
022,0,120,120.4928,5B,5A,1,0.03289999999999793,,,,
022,0,120,120.8926,5A,5B,1,0.06669999999999732,,,,
022,0,120,121.5257,5B,5A,1,0.03440000000000509,,,,
022,0,120,122.0253,5A,2B,1,0.033299999999997,,,,
022,0,120,122.2595,2B,7B,1,0.10030000000000427,,,,
022,0,120,122.726,7B,2A,1,0.033699999999996066,,,,
022,0,120,123.1912,2A,2B,1,0.03340000000000032,,,,
022,0,120,124.7571,2B,4A,1,0.578000000000003,,,,
022,0,120,126.3902,4A,4B,1,0.03320000000000789,,,,
022,0,120,126.7129,4B,4A,1,0.04599999999999227,,,,
022,0,120,127.2344,4A,7A,1,0.03280000000000882,,,,
022,0,120,127.7343,7A,4B,1,0.03319999999999368,,,,
022,0,120,128.1907,4B,1B,1,0.39870000000001937,,,,
022,0,120,128.7231,1B,4A,1,0.30000000000001137,,,,
022,0,120,129.123,4A,4B,1,0.06669999999999732,,,,
022,0,120,129.1897,4B,2A,1,0.032300000000020646,,,,
022,0,120,129.5693,2A,2B,1,0.044399999999996,,,,
022,0,120,129.6441,2B,5A,1,0.033599999999978536,,,,
022,0,120,129.8773,5A,5B,1,0.03360000000000696,,,,
022,0,120,130.7115,5B,8B,1,0.033299999999997,,,,
022,0,120,130.9434,8B,PB,1,0.6676999999999964,,,,
022,0,120,132.2768,PB,2A,1,0.28940000000000055,,,,
022,0,120,132.7225,2A,5A,1,0.16499999999999204,,,,
022,0,120,133.055,5A,7B,1,0.033699999999981856,,,,
022,0,120,135.0552,7B,4A,1,0.0648999999999944,,,,
022,0,120,135.1201,4A,1B,1,0.033999999999991815,,,,
022,0,120,135.7872,1B,4A,1,0.06680000000000064,,,,
022,0,120,137.22,4A,2A,1,0.06569999999999254,,,,
022,0,120,137.686,2A,3A,1,0.20050000000000523,,,,
022,0,120,137.8865,3A,6A,1,0.032299999999992224,,,,
022,0,120,138.0189,6A,3A,1,0.033299999999997,,,,
022,0,120,138.3511,3A,6A,1,0.06680000000000064,,,,
022,0,120,140.2729,6A,2A,1,1.6665000000000134,,,,
022,0,120,142.5052,2A,2B,1,0.03370000000001028,,,,
022,0,120,143.5715,2B,8A,1,0.03330000000002542,,,,
022,0,120,143.6048,8A,5B,1,0.033499999999975216,,,,
022,0,120,144.0048,5B,2B,1,0.06750000000002387,,,,
022,0,120,144.6384,2B,1B,1,0.1997000000000071,,,,
022,0,120,145.1043,1B,1A,1,0.366800000000012,,,,
022,0,120,146.398,1A,4A,1,0.03999999999999204,,,,
022,0,120,146.438,4A,4B,1,0.021100000000018326,,,,
022,0,120,146.9809,4B,6A,1,0.9005000000000223,,,,
022,0,120,148.3145,6A,3A,1,0.033799999999985175,,,,
022,0,120,149.2135,3A,6A,1,0.03319999999999368,,,,
022,0,120,149.2467,6A,9A,1,0.033299999999997,,,,
022,0,120,149.7693,9A,6A,1,0.03370000000001028,,,,
