ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,1,450,459.6354,PB,4B,1,0.3421999999999912,78.32704900674128,0.42394839701181336,1.238890698456529
020,0,1,450,460.0522,4B,7A,1,0.05349999999998545,1.393849274826799,0.5291330892573244,9.890338116962024
020,0,1,450,460.1591,7A,5B,1,0.1846999999999639,10.66597588859285,1.7833790963657974,9.655544647353254
020,0,1,450,460.5774,5B,6A,1,0.133199999999988,7.518005500163751,1.0331583493406806,7.756444064119923
020,0,1,450,460.9425,6A,9B,1,0.033599999999978536,0.46609733063976244,0.019551732941097882,0.581896813723523
020,0,1,450,461.109,9B,4B,1,0.766900000000021,42.12045042788505,0.0039002951170389526,0.00508579360677904
020,0,1,450,462.0091,4B,1B,1,0.066599999999994,4.5206971255063095,0.01709009953160027,0.2566081010751023
020,0,1,450,462.1089,1B,PB,1,0.5192000000000121,60.87241242911497,0.07943515651775299,0.1529952937552988
020,0,1,450,467.5646,PB,7B,1,0.516900000000021,92.66183443901679,0.0019402225877460117,0.003753574362054426
020,0,1,450,468.1603,7B,5A,1,0.23419999999998709,10.804383049794927,0.04380579833655014,0.18704439938750025
020,0,1,450,468.4276,5A,9A,1,0.13470000000000937,14.820878817355865,0.01665912813848344,0.12367578425005404
020,0,1,450,468.5943,9A,6A,1,0.10009999999999764,3.49902595398836,0.4316672313897394,4.312359953943552
020,0,1,450,469.0948,6A,PB,1,0.6311999999999784,125.78494001250586,0.056041571137222725,0.08878575908939265
020,0,1,450,473.2236,PB,4A,1,0.43479999999999563,67.18183981387715,0.11331282510859499,0.2606090733868356
020,0,1,450,473.6833,4A,2A,1,0.0776000000000181,6.727361009799324,0.0400223981201577,0.5157525530946954
020,0,1,450,474.0633,2A,7A,1,0.09629999999998518,0.7392513009433372,0.15318315612552422,1.5906869794968619
020,0,1,450,474.2592,7A,5B,1,0.06689999999997553,5.283948214774217,0.031910005581948744,0.47698065144933355
020,0,1,450,474.3927,5B,8A,1,0.03350000000000364,0.9563606666467024,0.022714939232604155,0.6780578875403489
020,0,1,450,474.4586,8A,5B,1,0.03460000000001173,0.4938662331417518,0.023707214416461925,0.685179607411962
020,0,1,450,474.7259,5B,6A,1,0.06680000000000064,3.698367228714784,0.06228242628079376,0.9323716509100773
020,0,1,450,475.5582,6A,9B,1,0.033999999999991815,0.07145078114708525,0.03940426151299149,1.1589488680294406
020,0,1,450,475.6252,9B,3B,1,0.10030000000000427,2.7887491504945103,0.018614129943032576,0.185584545792939
020,0,1,450,475.8252,3B,PB,1,0.6995000000000005,135.688370508211,0.07503415623567636,0.10726827195950867
