ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
015,1,0,50,50.02162,PB,5.730940000000004,2,-0.30639206450978546,0.0,2.239601712939204,0.0,0.0,,
015,1,0,50,56.69897,6A,0.2667499999999947,0,0.1028764842707024,0.0,5.592650628243887,2.0,1.0,,
015,1,0,50,57.46516,6B,0.1997100000000031,0,0.07640773427070235,0.0,5.2469398387585455,2.0,1.0,,
015,1,0,50,58.16501,5B,0.5346100000000007,0,0.26596676552070236,0.0,5.003274883871678,2.0,0.0,,
015,1,0,50,59.19812,2B,0.0671999999999997,0,0.19121323427070225,0.0,2.958672662798971,1.0,0.0,,
015,1,0,50,59.26532,5A,0.2331900000000004,0,0.20182476998498805,0.0,4.799953536351643,2.0,0.0,,
015,1,0,50,59.93072,7A,0.1333899999999985,0,-0.0005556823959643372,0.0,7.5518063048211275,3.0,-1.0,,
015,1,0,50,60.82887,5A,0.2340499999999963,0,0.10229505569927379,0.0,4.7507188406577425,2.0,0.0,,
015,1,0,50,61.79497,6A,0.1334099999999978,0,0.24372660927070233,0.0,4.724897107825816,2.0,1.0,,
015,1,0,50,61.92838,9B,0.1003100000000003,0,0.21059215093736902,0.0,6.580771203390921,3.0,1.0,,
015,1,0,50,62.06178,6B,0.100520000000003,0,0.23708648427070234,0.0,4.990438357099189,2.0,1.0,,
015,1,0,50,62.76114,3A,0.1667600000000035,0,0.3427545842707024,0.0,3.0086492243935545,1.0,1.0,,
015,1,0,50,63.02834,5B,0.2336000000000027,0,0.5091684128421309,0.0,4.5850783531203145,2.0,0.0,,
015,1,0,50,63.32808,7B,0.2335100000000025,0,0.4132800556992737,0.0,7.042397447282381,3.0,-1.0,,
015,1,0,50,63.59471,7A,0.2661700000000024,0,0.2954254217707024,0.0,7.464858217350486,3.0,-1.0,,
015,1,0,50,63.86088,4B,0.0670500000000018,0,0.37811848427070216,0.0,5.507742857259958,2.0,-1.0,,
015,1,0,50,64.39373,1A,0.1003800000000012,0,0.4853241509373692,0.0,4.828251555885093,1.0,-1.0,,
015,1,0,50,64.5606,5A,0.2669000000000068,0,0.35361073427070233,0.0,4.786048866162954,2.0,0.0,,
015,1,0,50,64.86125,5B,0.1994899999999972,0,0.24391666608888415,0.0,4.729263452675887,2.0,0.0,,
015,1,0,50,65.39388,9B,0.1333199999999976,0,0.3307589842707023,0.0,6.763755377029858,3.0,1.0,,
015,1,0,50,65.5272,6A,0.1659900000000078,0,0.29461768427070234,0.0,4.959809944799998,2.0,1.0,,
015,1,0,50,65.69319,9B,0.0669500000000056,0,0.30976273427070256,0.0,6.777118603878881,3.0,1.0,,
015,1,0,50,65.82688,6B,0.1328099999999921,0,0.22105585927070237,0.0,5.161542633646249,2.0,1.0,,
015,1,0,50,66.19299,9B,0.1336900000000014,0,0.3372951092707024,0.0,6.785460000245272,3.0,1.0,,
015,1,0,50,66.39324,5B,0.2669999999999959,0,0.4654806717707025,0.0,5.490978084196367,2.0,0.0,,
015,1,0,50,67.1599,4B,0.5661300000000011,0,0.3382964254471729,0.0,5.6961234559252025,2.0,-1.0,,
