ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,330,330.2003,6A,0.5004999999999882,,,,
022,C,330,330.4,9B,0.1993999999999687,,,,
022,C,330,331.0667,3A,0.5321999999999889,,,,
022,C,330,332.2655,6A,1.1659999999999968,,,,
022,C,330,333.366,2B,0.7998999999999796,,,,
022,C,330,333.9886,7A,0.3220000000000027,,,,
022,C,330,334.2546,7B,0.2327999999999974,,,,
022,C,330,334.2874,5A,0.0337999999999851,,,,
022,C,330,334.6891,5B,0.2332000000000107,,,,
022,C,330,337.1331,PB,1.7708000000000084,,,,
022,C,330,338.4309,5A,0.5670999999999822,,,,
022,C,330,338.697,4B,0.1662000000000034,,,,
022,C,330,339.2293,4A,0.3329000000000519,,,,
022,C,330,339.8808,1B,0.4096000000000117,,,,
022,C,330,340.7849,2A,0.8865000000000123,,,,
022,C,330,342.317,6A,0.2667000000000143,,,,
022,C,330,343.8389,3A,0.5999999999999659,,,,
022,C,330,344.6731,6A,0.833500000000015,,,,
022,C,330,348.4048,5B,0.0669000000000323,,,,
022,C,330,349.3038,8B,0.3998000000000274,,,,
022,C,330,349.6368,5B,0.3330999999999449,,,,
022,C,330,352.669,8B,1.9990999999999983,,,,
022,C,330,353.5017,2A,0.4669000000000096,,,,
022,C,330,354.6342,7A,1.1326999999999998,,,,
022,C,330,356.8002,7B,0.0337000000000102,,,,
022,C,330,359.565,5B,0.0662000000000375,,,,
022,C,330,359.8987,8B,0.0328000000000088,,,,
022,C,330,359.9982,9A,0.2000999999999635,,,,
