ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,E,600,600.0941,4B,0.0647000000000161,0,0.05080409876995062,,,
011,E,600,600.5581,4A,0.0330999999999903,0,-0.006451401230049342,,,
011,E,600,601.184,1A,0.0206000000000585,0,0.018177098769950772,,,
011,E,600,602.767,PB,0.4851999999999634,0,-0.37593460123004935,,,
011,E,600,603.856,4A,0.0271999999999934,0,0.24071159876995085,,,
011,E,600,604.347,4B,0.4474999999999909,0,0.24500020591280783,,,
011,E,600,604.6464,7A,0.0335000000000036,0,0.40588768210328396,,,
011,E,600,604.8466,4A,0.133199999999988,0,0.27794099876995076,,,
011,E,600,605.4228,5A,0.0651000000000294,0,0.3041827098810617,,,
011,E,600,605.8558,7B,0.4328000000000429,0,0.33112198338533533,,,
011,E,600,606.223,7A,0.3666999999999234,0,0.3182439169517688,,,
011,E,600,606.4568,5B,0.200399999999945,0,0.3665950154366174,,,
011,E,600,606.7228,8A,0.0672000000000707,0,0.23468393210328395,,,
011,E,600,607.0905,5B,0.3659999999999854,0,0.1857685987699507,,,
011,E,600,607.7225,5A,0.6336000000000013,0,0.24617233561205584,,,
011,E,600,608.056,7A,0.1327999999999747,0,0.29037297376995064,,,
011,E,600,608.322,4B,0.1332999999999629,0,0.22072984876995064,,,
011,E,600,608.6216,4A,0.100400000000036,0,0.13015501543661734,,,
011,E,600,612.0898,PB,0.7817000000000007,0,-0.25017380217344554,,,
011,E,600,613.3837,7A,0.0207000000000334,0,0.06818948765883959,,,
011,E,600,613.8854,4B,0.5148000000000366,0,0.09792767771731907,,,
011,E,600,613.9192,7A,0.033399999999915,0,0.17496859876995052,,,
011,E,600,614.1194,7B,0.0329999999999017,0,0.1815466987699507,,,
011,E,600,614.4191,5A,0.133199999999988,0,0.2377260987699507,,,
011,E,600,615.0548,5B,0.6293000000000575,0,0.290652932103284,,,
011,E,600,615.1138,8A,0.0599999999999454,0,0.33048259876995056,,,
011,E,600,615.2408,5B,0.1338000000000647,0,0.3121415987699507,,,
011,E,600,615.6746,8B,0.4319999999999027,0,0.31104844492379685,,,
011,E,600,615.7405,5B,0.0665000000000191,0,0.29513934876995074,,,
011,E,600,615.8403,8B,0.1008000000000493,0,0.2858135987699506,,,
011,E,600,616.174,5B,0.333599999999933,0,0.29595189876995065,,,
011,E,600,616.3073,8B,0.1000999999999976,0,0.24923343210328408,,,
011,E,600,616.3403,5B,0.0330999999999903,0,0.2678035987699505,,,
011,E,600,616.6072,8B,0.0663999999999305,0,0.32707984876995067,,,
011,E,600,616.6401,5B,0.0343000000000301,0,0.30743809876995054,,,
011,E,600,617.507,8B,0.8663999999999987,1,0.3338195603084122,,,
011,E,600,619.4738,8A,0.4328000000000429,0,0.34212630988106174,,,
011,E,600,619.7067,5A,0.2332000000000107,0,0.34518931305566497,,,
011,E,600,619.9727,7B,0.2651999999999361,0,0.33425728626995066,,,
011,E,600,620.2717,7A,0.0664000000000442,0,0.10900484876995065,,,
011,E,600,620.7383,4B,0.3999000000000023,0,0.03332343210328401,,,
011,E,600,620.8711,1B,0.0339000000000169,0,0.15799359876995056,,,
011,E,600,621.4715,1A,0.0334000000000287,0,-0.16173140123004925,,,
011,E,600,621.8711,2A,0.1680000000000063,0,0.0833364559128078,,,
011,E,600,621.9055,2B,0.0329000000000405,0,0.07013309876995066,,,
011,E,600,621.9709,5A,0.0667999999999438,0,0.049019098769950586,,,
011,E,600,622.1377,2B,0.1661000000000285,0,0.07847379876995073,,,
011,E,600,622.5715,5B,0.1672999999999547,0,0.28323759876995064,,,
011,E,600,622.8048,8A,0.2325000000000727,0,0.24452824162709347,,,
011,E,600,622.9371,6A,0.0335999999999785,0,0.46068959876995064,,,
011,E,600,623.1042,9A,0.1329999999999245,0,0.3758735987699507,,,
011,E,600,623.4043,6A,0.2664999999999509,0,0.2558469112699507,,,
011,E,600,623.7698,6B,0.3660999999999603,0,0.258140326042678,,,
011,E,600,623.8701,9B,0.1002000000000862,0,0.22999943210328397,,,
011,E,600,624.0704,6A,0.1999999999999318,0,0.24359001543661732,,,
011,E,600,624.1034,9B,0.0332000000000789,0,0.34191509876995063,,,
011,E,600,624.303,3A,0.1998999999999569,0,0.322765432103284,,,
011,E,600,625.0366,3B,0.0325000000000272,0,0.24477878626995067,,,
011,E,600,629.8565,PB,0.3202999999999747,0,0.39680868210328396,,,
