ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,E,270,274.1342,PB,7.063300000000027,,,,
008,E,270,274.4593,1A,0.0255999999999971,,,,
008,E,270,274.5863,1B,0.0262000000000171,,,,
008,E,270,274.8793,4B,0.0328000000000088,,,,
008,E,270,275.0453,5A,0.1329000000000064,,,,
008,E,270,275.3119,2B,0.2668999999999641,,,,
008,E,270,275.3452,2A,0.033299999999997,,,,
008,E,270,278.544,1B,0.0332000000000221,,,,
008,E,270,278.6443,4B,0.0337000000000102,,,,
008,E,270,278.877,2A,0.199799999999982,,,,
008,E,270,279.1106,5A,0.2006000000000085,,,,
008,E,270,279.444,5B,0.3326999999999884,,,,
008,E,270,284.1151,PB,2.743599999999958,,,,
008,E,270,284.7443,1B,0.1745999999999981,,,,
008,E,270,285.1099,7A,0.0253999999999905,,,,
008,E,270,285.6295,4A,0.5278000000000134,,,,
008,E,270,285.6959,8B,0.0335000000000036,,,,
008,E,270,285.9628,9A,0.100400000000036,,,,
008,E,270,286.0967,6A,0.1351999999999975,,,,
008,E,270,286.1627,6B,0.0637999999999578,,,,
008,E,270,286.2294,9B,0.0674999999999954,,,,
008,E,270,286.5959,6B,0.3653000000000475,,,,
008,E,270,286.629,9B,0.033299999999997,,,,
008,E,270,286.7628,6A,0.0325999999999453,,,,
008,E,270,287.9289,5B,0.0655999999999608,,,,
008,E,270,293.4501,PB,1.216099999999983,,,,
008,E,270,293.9853,4B,0.1602000000000316,,,,
008,E,270,294.0898,7A,0.0257999999999469,,,,
008,E,270,294.3261,7B,0.2436000000000149,,,,
008,E,270,294.4594,5A,0.0331999999999652,,,,
008,E,270,294.5923,2B,0.0668000000000006,,,,
008,E,270,294.6924,8A,0.0335999999999785,,,,
008,E,270,295.0586,5B,0.3659000000000105,,,,
008,E,270,295.4919,8B,0.434599999999989,,,,
008,E,270,295.7251,5B,0.2323000000000092,,,,
008,E,270,295.792,2B,0.0663000000000124,,,,
008,E,270,295.9252,5A,0.1329999999999813,,,,
008,E,270,295.9581,2B,0.033299999999997,,,,
008,E,270,296.5248,5A,0.5670000000000073,,,,
008,E,270,296.5584,2B,0.0332000000000221,,,,
008,E,270,296.6585,5A,0.0996999999999843,,,,
008,E,270,296.7245,2B,0.0668000000000006,,,,
008,E,270,297.2582,7B,0.299699999999973,,,,
008,E,270,299.7365,PB,0.4298000000000002,,,,
