ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
029,1,1,410,410.0098,7B,0.1662000000000034,0,0.14314553276498,0.0,6.909852809303857,3.0,-1.0,,
029,1,1,410,410.0428,4B,0.266399999999976,0,0.09318140776497988,0.0,5.287171690137551,2.0,-1.0,,
029,1,1,410,410.4761,5B,0.1668000000000233,0,0.044485132764979916,0.0,4.484594246171989,2.0,0.0,,
029,1,1,410,410.6429,2B,0.1000999999999976,0,0.11652153276497994,0.0,2.7776608468297304,1.0,0.0,,
029,1,1,410,410.8103,9A,0.2323000000000092,0,0.25184253276498,0.0,6.337820063997024,3.0,1.0,,
029,1,1,410,411.409,3A,0.2998000000000047,0,0.16899803276497996,0.0,3.034967971328284,1.0,1.0,,
029,1,1,410,411.7088,3B,0.3000999999999862,0,0.259358143876091,0.0,3.501208536186039,1.0,1.0,,
029,1,1,410,412.1126,9B,0.0552000000000134,0,0.041941532764979916,0.0,6.710252851355658,3.0,1.0,,
029,1,1,410,412.3849,5B,0.1019999999999754,0,0.29954228276498,0.0,4.434594969508501,2.0,0.0,,
029,1,1,410,412.4869,2B,0.0524000000000342,0,0.30917228276498,0.0,2.811983581513692,1.0,0.0,,
029,1,1,410,412.5393,5B,0.1067999999999642,0,0.29345215776498,0.0,4.469919878520098,2.0,0.0,,
029,1,1,410,412.6461,2B,0.0529999999999972,0,0.22479528276498006,0.0,2.777562950581305,1.0,0.0,,
029,1,1,410,412.6991,5B,0.0647000000000161,0,0.23667028276497992,0.0,4.446220779604687,2.0,0.0,,
029,1,1,410,413.3302,4B,0.0998000000000161,0,0.24730186609831328,0.0,5.401083869073109,2.0,-1.0,,
029,1,1,410,413.7634,7A,0.4001999999999839,0,0.12776128276497997,0.0,7.282118149120944,3.0,-1.0,,
029,1,1,410,414.1636,7B,0.1661000000000285,0,0.25300113276497993,0.0,6.843994869508149,3.0,-1.0,,
029,1,1,410,414.5298,2A,0.1668999999999982,0,0.32402313276497996,0.0,2.8914696552114103,1.0,0.0,,
029,1,1,410,414.7299,2B,0.8992000000000075,0,0.4550693290612763,0.0,2.6859680601329208,1.0,0.0,,
029,1,1,410,415.6291,5B,0.067700000000002,0,0.40261353276498,0.0,4.468841673126128,2.0,0.0,,
029,1,1,410,415.6968,2B,0.1657000000000152,0,0.40161243276497993,0.0,2.725949597561669,1.0,0.0,,
029,1,1,410,415.9294,6A,0.0667000000000257,0,0.4759549702649799,0.0,4.706484911758849,2.0,1.0,,
029,1,1,410,416.3623,3A,0.2661999999999693,0,0.5358607827649798,0.0,3.0207949461619057,1.0,1.0,,
029,1,1,410,416.6285,3B,0.2665000000000077,0,0.46930473864733285,0.0,20.370075256595175,1.0,1.0,,
029,1,1,410,417.3616,3A,0.2667999999999892,0,0.59303090776498,0.0,3.033460105147594,1.0,1.0,,
029,1,1,410,417.7949,6A,0.3665000000000304,0,0.6000871236740709,0.0,4.70963852151096,2.0,1.0,,
029,1,1,410,418.2281,5B,0.2336999999999989,0,0.6881511756221227,0.0,4.474227116374437,2.0,0.0,,
