ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,1,470,471.9826,5B,3A,1,0.3672000000000253,12.900199216886966,,
015,1,1,470,472.4833,3A,6B,1,0.0332000000000221,0.5474512092431603,,
015,1,1,470,472.7827,6B,9B,1,0.033299999999997,0.15560706767122312,,
015,1,1,470,473.1495,9B,9A,1,0.0665000000000191,1.1319704162675208,,
015,1,1,470,473.8591,9A,8A,1,0.5664999999999623,10.809209308397953,,
015,1,1,470,474.5258,8A,PB,1,0.7980000000000018,109.92594262099634,,
015,1,1,470,477.7215,PB,1A,1,0.41840000000001965,51.611796573958976,,
015,1,1,470,482.8208,5B,8A,1,0.2674999999999841,0.24973377541613306,,
015,1,1,470,483.1546,8A,5B,1,0.06649999999996226,0.05792166966727663,,
015,1,1,470,483.4545,5B,6A,1,0.4999000000000251,10.39175882598589,,
015,1,1,470,486.9659,6A,6B,1,0.33300000000002683,2.5440025289225225,,
015,1,1,470,487.5656,6B,6A,1,0.09929999999997108,2.6673552945489547,,
015,1,1,470,487.765,6A,5B,1,0.20010000000002037,10.74482931295411,,
015,1,1,470,488.9192,5B,7B,1,0.13370000000003301,4.440835083242346,,
015,1,1,470,489.0861,7B,6A,1,0.5660000000000309,13.021389269133971,,
015,1,1,470,489.7518,6A,9B,1,0.0332000000000221,1.8360796659212753,,
015,1,1,470,489.8185,9B,6A,1,0.0998000000000161,1.6732585796870953,,
015,1,1,470,490.0853,6A,3B,1,0.09979999999995925,4.0704652148012705,,
015,1,1,470,490.9427,3B,PB,1,0.7900000000000205,141.1015215879269,,
015,1,1,470,495.8829,PB,5B,1,0.8007000000000062,115.07664067829691,,
015,1,1,470,496.7166,5B,2A,1,0.13349999999996953,1.237790666096883,,
015,1,1,470,497.1166,2A,5A,1,0.099899999999991,0.9287735188023163,,
015,1,1,470,497.3831,5A,7B,1,0.06630000000001246,2.993405655843178,,
015,1,1,470,497.683,7B,7A,1,0.03360000000003538,0.538444683790896,,
015,1,1,470,497.9162,7A,4B,1,0.033799999999985175,0.7284297556844095,,
