ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,510,511.9618,PB,1.188600000000008,0,-0.16179116137619287,,,
028,E,510,512.811,4A,0.0501000000000431,0,0.07352338467643871,,,
028,E,510,513.0418,7B,0.0341000000000804,0,0.09444313467643872,,,
028,E,510,513.4431,5B,0.0667999999999438,0,0.14114275967643863,,,
028,E,510,513.6756,9A,0.0997999999999592,0,0.18161863467643874,,,
028,E,510,514.0432,5B,0.3333000000000083,0,0.24445613467643873,,,
028,E,510,514.0757,8B,0.0330999999999903,0,0.2784796346764389,,,
028,E,510,514.1088,5B,0.0343000000000301,0,0.30443463467643883,,,
028,E,510,514.2766,8B,0.16700000000003,0,0.2764607346764387,,,
028,E,510,514.3436,5B,0.0661000000000058,0,0.2905188846764387,,,
028,E,510,514.943,8B,0.6003999999999223,0,0.3266282457875498,,,
028,E,510,514.9766,5B,0.0327000000000907,0,0.3745491346764387,,,
028,E,510,515.1095,8B,0.133199999999988,0,0.4072846346764387,,,
028,E,510,515.1425,5B,0.0335999999999785,0,0.4877766346764387,,,
028,E,510,515.1761,8B,0.0336999999999534,0,0.4002216346764387,,,
028,E,510,515.2098,5B,0.0329000000000405,0,0.4587466346764386,,,
028,E,510,515.2763,8B,0.0669000000000323,0,0.4690233846764388,,,
028,E,510,515.3751,5B,0.0991999999999961,1,0.47997196800977204,,,
028,E,510,515.4088,8B,0.0331999999999652,0,0.4696646346764388,,,
028,E,510,515.8749,5B,0.4673999999999978,0,0.539660348962153,,,
028,E,510,515.942,8B,0.0661999999999807,0,0.5836666346764388,,,
028,E,510,515.9756,5B,0.0333000000000538,0,0.5849676346764388,,,
028,E,510,516.0089,8B,0.0335000000000036,0,0.6498251346764388,,,
028,E,510,516.1425,5B,0.1329999999999245,0,0.6567906346764387,,,
028,E,510,516.2759,8B,0.13250000000005,1,0.6491175096764388,,,
028,E,510,516.3079,5B,0.0349999999999681,0,0.6323231346764386,,,
028,E,510,516.3429,8B,0.032100000000014,0,0.6810366346764387,,,
028,E,510,516.4414,5B,0.1014000000000123,0,0.7382523013431056,,,
028,E,510,516.6414,8B,0.1983000000000174,0,0.712666968009772,,,
028,E,510,524.6122,PB,2.950800000000072,1,-0.1308063462395918,,,
028,E,510,525.2386,1A,0.2363000000000283,0,-0.10875651532356127,,,
028,E,510,525.5426,4B,0.2009000000000469,0,0.03424046800977207,,,
028,E,510,525.5944,4A,0.0277000000000953,0,0.008063134676438821,,,
028,E,510,525.8477,1B,0.0994999999999208,0,-0.0021018653235613063,,,
028,E,510,525.9808,1A,0.1333000000000765,0,0.014470134676438706,,,
028,E,510,539.9821,PB,2.906799999999976,0,-0.1313945180539367,,,
