ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,120,120.1282,7B,0.4335999999999984,,,,
022,C,120,120.4928,5B,0.3654999999999972,,,,
022,C,120,120.8926,5A,0.4000999999999948,,,,
022,C,120,121.5257,5B,0.6008000000000067,,,,
022,C,120,122.0253,5A,0.4984999999999928,,,,
022,C,120,122.2595,2B,0.2343000000000046,,,,
022,C,120,122.726,7B,0.033699999999996,,,,
022,C,120,123.1912,2A,0.4649000000000001,,,,
022,C,120,124.7571,2B,1.5662999999999982,,,,
022,C,120,126.3902,4A,1.0883000000000038,,,,
022,C,120,126.7129,4B,0.3114000000000061,,,,
022,C,120,127.2344,4A,0.5083000000000055,,,,
022,C,120,127.7343,7A,0.0331999999999936,,,,
022,C,120,128.1907,4B,0.4444000000000159,,,,
022,C,120,128.7231,1B,0.1674999999999897,,,,
022,C,120,129.123,4A,0.1336000000000012,,,,
022,C,120,129.1897,4B,0.0323000000000206,,,,
022,C,120,129.5693,2A,0.367999999999995,,,,
022,C,120,129.6441,2B,0.0639999999999929,,,,
022,C,120,129.8773,5A,0.2332000000000107,,,,
022,C,120,130.7115,5B,0.8338999999999999,,,,
022,C,120,130.9434,8B,0.233300000000014,,,,
022,C,120,132.2768,PB,0.6864000000000203,,,,
022,C,120,132.7225,2A,0.1428000000000224,,,,
022,C,120,133.055,5A,0.2012,,,,
022,C,120,135.0552,7B,0.0671000000000106,,,,
022,C,120,135.1201,4A,0.0339999999999918,,,,
022,C,120,135.7872,1B,0.1328000000000031,,,,
022,C,120,137.22,4A,1.3993999999999858,,,,
022,C,120,137.686,2A,0.4329000000000178,,,,
022,C,120,137.8865,3A,0.0322999999999922,,,,
022,C,120,138.0189,6A,0.1333999999999946,,,,
022,C,120,138.3511,3A,0.3319999999999936,,,,
022,C,120,140.2729,6A,0.800200000000018,,,,
022,C,120,142.5052,2A,0.3326000000000135,,,,
022,C,120,143.5715,2B,1.0658999999999992,,,,
022,C,120,143.6048,8A,0.0334999999999752,,,,
022,C,120,144.0048,5B,0.4007000000000005,,,,
022,C,120,144.6384,2B,0.5994999999999777,,,,
022,C,120,145.1043,1B,0.0668000000000006,,,,
022,C,120,146.398,1A,0.379099999999994,,,,
022,C,120,146.438,4A,0.0211000000000183,,,,
022,C,120,146.9809,4B,0.5555999999999983,,,,
022,C,120,148.3145,6A,0.4668999999999812,,,,
022,C,120,149.2135,3A,0.8984000000000094,,,,
022,C,120,149.2467,6A,0.033299999999997,,,,
022,C,120,149.7693,9A,0.5229999999999961,,,,
022,C,120,149.9699,6A,0.4328000000000145,,,,
