ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
013,C,480,490.3171,PB,0.7882000000000176,,,,
013,C,480,490.7503,2A,0.0241000000000326,,,,
013,C,480,490.8554,7A,0.0483999999999582,,,,
013,C,480,490.9338,2A,0.0477999999999951,,,,
013,C,480,491.2311,4B,0.1334999999999695,,,,
013,C,480,491.6305,4A,0.0334000000000287,,,,
013,C,480,492.2417,4B,0.1667999999999665,,,,
013,C,480,492.5842,7B,0.1000000000000227,,,,
013,C,480,492.6516,5B,0.0328000000000088,,,,
013,C,480,492.7176,8A,0.0664000000000442,,,,
013,C,480,492.7508,2B,0.0335999999999785,,,,
013,C,480,492.8175,8A,0.0668000000000006,,,,
013,C,480,492.8512,2B,0.0337000000000102,,,,
013,C,480,492.9511,8A,0.0997999999999592,,,,
013,C,480,492.9847,5B,0.0336000000000353,,,,
013,C,480,493.3173,8B,0.33299999999997,,,,
013,C,480,494.7166,6A,0.1992999999999938,,,,
013,C,480,494.984,6B,0.1999000000000137,,,,
013,C,480,495.0163,9B,0.0342999999999733,,,,
013,C,480,497.1839,6A,2.1657000000000157,,,,
013,C,480,499.1163,8B,0.0323999999999955,,,,
013,C,480,509.9901,PB,2.8888999999999783,,,,
