ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
015,1,0,290,290.3616,6B,0.133199999999988,0,0.6203227342707023,0.0,5.085611070046835,2.0,1.0,,
015,1,0,290,290.4948,6A,0.3161000000000058,0,0.6167456660888843,0.0,4.797302795312036,2.0,1.0,,
015,1,0,290,290.8606,5B,0.4371000000000435,0,0.7867930725059965,0.0,4.916816635684633,2.0,0.0,,
015,1,0,290,291.7265,PB,3.346400000000017,0,-0.005855325081815668,0.0,2.23007721052264,0.0,0.0,,
015,1,0,290,295.9922,4A,0.166499999999985,0,0.019820684270702448,0.0,5.804921856332905,2.0,-1.0,,
015,1,0,290,296.9268,1B,0.5652000000000044,1,0.356113300060176,0.6324999999999923,4.131679916798587,1.0,-1.0,,
015,1,0,290,298.2256,8A,0.0670000000000072,0,0.3121087342707023,0.0,6.422825014157757,3.0,0.0,,
015,1,0,290,298.4586,5B,0.3659999999999854,0,0.3406524388161569,0.0,5.157577587137298,2.0,0.0,,
015,1,0,290,298.8578,2A,0.2012000000000284,0,0.5310469842707022,0.0,3.190520809561969,1.0,0.0,,
015,1,0,290,299.059,7A,0.165300000000002,0,0.5180229842707023,0.0,7.538775677807971,3.0,-1.0,,
015,1,0,290,299.8572,1A,0.1667000000000484,0,0.25508518427070226,0.0,4.8979649521171185,1.0,-1.0,,
015,1,0,290,300.3899,PB,2.768199999999979,0,-0.15573717362403453,0.0,2.475050965115929,0.0,0.0,,
015,1,0,290,304.2014,9A,0.3007000000000062,0,-0.09444046017374208,0.0,6.394294338964634,3.0,1.0,,
015,1,0,290,306.0338,2B,0.2667000000000143,0,0.1321944217707023,0.0,2.764518610837156,1.0,0.0,,
015,1,0,290,306.3677,2A,0.065999999999974,0,0.08128148427070236,0.0,3.055402260695694,1.0,0.0,,
015,1,0,290,307.3443,PB,4.929900000000032,0,-0.3284923239817249,0.0,2.5600925472835705,0.0,0.0,,
015,1,0,290,313.3179,6A,0.6999000000000137,0,-0.26158056334834523,0.0,4.76162039072836,2.0,1.0,,
015,1,0,290,314.085,5B,0.4331999999999993,0,-0.06813547726775918,0.0,4.63191536774153,2.0,0.0,,
015,1,0,290,314.5517,7B,0.4337000000000444,0,-0.05212843880622076,0.0,7.040714037862923,3.0,-1.0,,
015,1,0,290,314.9854,7A,0.1992999999999938,0,-0.15255568239596431,0.0,7.45501734384171,3.0,-1.0,,
015,1,0,290,315.4842,6A,2.5330000000000155,1,0.0520178461128076,1.7006999999999817,4.604369134493045,2.0,1.0,,
015,1,0,290,318.2509,5B,0.2334000000000173,0,0.06346255569927371,0.0,5.26979717202907,2.0,0.0,,
015,1,0,290,318.4843,8B,0.065999999999974,0,-0.009458515729297567,0.0,6.328477714791751,3.0,0.0,,
015,1,0,290,318.6172,5B,0.3332999999999515,0,0.032039934270702376,0.0,4.469990104977614,2.0,0.0,,
