ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
014,0,0,580,580.0253,7B,0.6332999999999629,0,0.3013934559325818,0,7.44033077426776,3.0,-1.0,,
014,0,0,580,580.6252,5A,0.6994000000000824,0,0.42441047021829614,0,4.823129396694101,2.0,0.0,,
014,0,0,580,581.3246,2B,0.3330999999999449,0,0.4415185059325818,0,3.4809597582979093,1.0,0.0,,
014,0,0,580,581.6577,8A,0.0665000000000191,0,0.4277702559325818,0,6.203418682686208,3.0,0.0,,
014,0,0,580,581.7242,5A,0.2332999999999856,0,0.3635548987897247,0,4.501569877222518,2.0,0.0,,
014,0,0,580,582.1909,2B,0.4331999999999425,0,0.2539513759325818,0,2.716098987899068,1.0,0.0,,
014,0,0,580,584.2569,5B,0.0994000000000596,0,0.30034692259924833,0,4.619086107710864,2.0,0.0,,
014,0,0,580,584.3563,8B,0.1671000000000049,0,0.3355375416468675,0,6.341259274288751,3.0,0.0,,
014,0,0,580,585.4565,2B,0.4665999999999712,0,0.2525155475992485,0,2.712888290095583,1.0,0.0,,
014,0,0,580,586.7562,8B,0.199799999999982,0,0.2714709225992486,0,6.29894206531043,3.0,0.0,,
014,0,0,580,587.0228,5B,0.0660000000000309,0,0.26621425593258174,0,4.547026683066878,2.0,0.0,,
014,0,0,580,587.0888,8B,0.1003000000000611,0,0.266055089265915,0,6.217744751573945,3.0,0.0,,
014,0,0,580,587.1891,5B,0.4980999999999085,0,0.26576532259924857,0,4.4200921016920285,2.0,0.0,,
014,0,0,580,587.6872,2B,0.7010000000000218,0,0.3762407083135341,0,2.7047291474283557,1.0,0.0,,
014,0,0,580,588.4862,6B,0.0670999999999821,0,0.46556250593258186,0,4.863033431633147,2.0,1.0,,
014,0,0,580,588.5533,3A,0.2667999999999892,0,0.32521485938085765,0,7.88597450756326,1.0,1.0,,
014,0,0,580,591.3851,6A,0.3332000000000334,0,0.23789460593258185,0,4.804532139938476,2.0,1.0,,
014,0,0,580,591.7183,9A,0.3664999999999736,0,0.21701875593258182,0,6.28448978067837,3.0,1.0,,
014,0,0,580,592.0848,6A,0.4667000000000598,0,0.1655425773611534,0,4.741857611771283,2.0,1.0,,
014,0,0,580,592.5515,9A,0.2001000000000203,0,0.1953357559325819,0,6.269771123574373,3.0,1.0,,
014,0,0,580,592.9843,5B,0.2680000000000291,0,0.3270736934325819,0,4.550042383218418,2.0,0.0,,
014,0,0,580,593.3854,7B,0.232499999999959,0,0.30249568450401026,0,7.0181929669338405,3.0,-1.0,,
014,0,0,580,594.1832,PB,0.6258999999998878,0,-0.5848304614587224,0,2.5936491627671385,0.0,0.0,,
014,0,0,580,599.3666,4B,0.2058000000000674,0,0.24384839878972464,0,5.471300040452576,2.0,-1.0,,
014,0,0,580,599.6389,7A,0.1650999999999385,0,0.2930246559325817,0,7.510964538608228,3.0,-1.0,,
014,0,0,580,602.0087,PB,0.2142999999999801,0,0.17245086704369297,0,2.248200185118909,0.0,0.0,,
014,0,0,580,602.79,7B,0.3233000000000174,0,-0.27026160770378177,0,6.947950685550368,3.0,-1.0,,
014,0,0,580,603.1133,2A,0.2998000000000047,0,-0.21886746628964035,0,2.9310208139757297,1.0,0.0,,
014,0,0,580,604.6928,5A,0.198699999999917,0,-0.18416424406741827,0,5.581306410147863,2.0,0.0,,
014,0,0,580,605.0918,9A,0.1997000000000071,0,0.07989550593258195,0,6.298225999506819,3.0,1.0,,
014,0,0,580,605.3247,6A,0.3991999999999507,0,0.1544269225992485,0,5.00732877873017,2.0,1.0,,
014,0,0,580,605.758,9B,0.0836999999999079,0,0.01792958926591511,0,6.645734068575856,3.0,1.0,,
014,0,0,580,605.8417,6A,0.0970000000000936,0,0.008933505932581909,0,4.761937341849755,2.0,1.0,,
014,0,0,580,606.0395,9B,0.0615999999999985,0,0.06422575593258162,0,6.619748721227041,3.0,1.0,,
014,0,0,580,606.2678,6A,0.1994000000000824,0,0.25764750593258195,0,5.013405682842985,2.0,1.0,,
014,0,0,580,606.4672,9B,0.0666999999999689,0,0.29430550593258187,0,6.655044625989326,3.0,1.0,,
014,0,0,580,606.5675,6A,0.2997000000000298,0,0.34621131148813733,0,4.67729245523498,2.0,1.0,,
014,0,0,580,607.2668,3A,0.2668999999999641,0,0.2791745684325817,0,3.0335725650076504,1.0,1.0,,
014,0,0,580,607.5337,3B,0.4328000000000429,0,0.3597407943941204,0,3.486884738472935,1.0,1.0,,
014,0,0,580,608.6682,5B,0.2655000000000882,1,0.1672368294619936,0,4.583280389818154,2.0,0.0,,
