ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,280,280.2127,2B,8A,1,0.23279999999999745,1.9967230692502298,,
034,1,0,280,281.011,8A,5B,1,0.13379999999995107,1.0269642062794748,,
034,1,0,280,281.2109,5B,8A,1,0.03390000000001692,1.2288161070100827,,
034,1,0,280,281.3442,8A,2A,1,0.43329999999997426,15.106820555116006,,
034,1,0,280,281.8112,2A,4B,1,0.10060000000004266,0.5976804890520739,,
034,1,0,280,282.2442,4B,2B,1,0.9335000000000377,9.484972406494137,,
034,1,0,280,283.4988,2B,5A,1,0.03350000000000364,0.06010008273426948,,
034,1,0,280,283.5652,5A,2B,1,0.10039999999997917,1.1873154807324866,,
034,1,0,280,283.7321,2B,4B,1,0.19959999999997535,8.826923297060443,,
034,1,0,280,283.9653,4B,PB,1,0.4655999999999949,76.32767896903599,,
034,1,0,280,285.4336,PB,2B,1,0.5528999999999655,90.2176013536897,,
034,1,0,280,286.6312,2B,8B,1,0.19929999999999382,0.7042896551207853,,
034,1,0,280,286.9644,8B,5A,1,0.0998000000000161,1.9732107764942963,,
034,1,0,280,287.2308,5A,2A,1,0.16660000000001673,2.0362688335961927,,
034,1,0,280,287.4302,2A,2B,1,0.10019999999997253,0.21331760381928788,,
034,1,0,280,287.7308,2B,8B,1,0.4326000000000363,6.564018838704776,,
034,1,0,280,288.3968,8B,5B,1,0.0998000000000161,0.9350888881684707,,
034,1,0,280,288.7635,5B,5A,1,0.033299999999997,0.38432823086139223,,
034,1,0,280,288.8299,5A,4B,1,0.5999999999999659,13.632494676602596,,
034,1,0,280,289.6292,4B,2A,1,0.09979999999995925,1.4233317325275756,,
034,1,0,280,290.162,2A,1B,1,0.3671000000000504,0.5266849694434868,,
034,1,0,280,292.6952,1B,4B,1,0.6111000000000217,4.580602659451564,,
034,1,0,280,293.3395,4B,2A,1,0.10000000000002274,2.391235347299329,,
034,1,0,280,293.7388,2A,6A,1,0.2663000000000011,26.50380342005357,,
034,1,0,280,294.7386,6A,9B,1,0.03269999999997708,0.8982567512708783,,
034,1,0,280,294.8385,9B,6A,1,0.03260000000000218,0.49791128198141443,,
034,1,0,280,294.9711,6A,5B,1,0.10020000000002938,5.391856924911719,,
034,1,0,280,295.3714,5B,4B,1,0.23270000000002256,15.095244131383184,,
034,1,0,280,298.2038,1B,4B,1,0.06619999999998072,0.9213166602374514,,
034,1,0,280,298.6022,4B,4A,1,0.03360000000003538,0.01608751343647441,,
034,1,0,280,298.8358,4A,2A,1,0.2995999999999981,7.0363360141170865,,
034,1,0,280,299.6018,2A,8A,1,0.06739999999996371,0.03769430423212583,,
034,1,0,280,299.8026,8A,2B,1,0.03280000000000882,2.2063171078639066,,
034,1,0,280,299.8689,2B,6A,1,0.16680000000002337,23.86513429066061,,
034,1,0,280,300.1352,6A,3B,1,0.199799999999982,11.563212189842089,,
034,1,0,280,304.1115,2B,3A,1,0.2330000000000041,0.7105707016476046,,
034,1,0,280,304.5442,3A,PB,1,0.4755999999999858,63.08350118068558,,
034,1,0,280,305.6685,PB,1B,1,0.6091000000000122,118.36507134793953,,
034,1,0,280,306.8657,1B,1A,1,0.033299999999997,0.008990222160125683,,
034,1,0,280,307.2657,1A,7B,1,0.1664000000000101,3.706686031013983,,
034,1,0,280,307.4655,7B,4B,1,0.10059999999998581,0.566191371646612,,
034,1,0,280,307.6945,4B,1B,1,0.1571999999999889,1.110289249675465,,
034,1,0,280,307.9266,1B,4B,1,0.3947000000000003,12.30691799950211,,
034,1,0,280,308.5881,4B,6A,1,0.7325999999999908,42.185842856702834,,
