ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,1,370,370.0387,7B,0.1993999999999687,0,-0.06626086593816982,0,7.028081259959182,3.0,-1.0,,
010,0,1,370,370.6047,7A,0.1000000000000227,0,0.1569535507284968,0,7.538581720158835,3.0,-1.0,,
010,0,1,370,371.105,4B,0.5092999999999961,0,-0.046282934565620916,0,5.583264913590349,2.0,-1.0,,
010,0,1,370,371.6644,7A,0.6277999999999793,0,-0.03540446242939798,0,7.880797545602833,3.0,-1.0,,
010,0,1,370,372.2922,7B,0.2332000000000107,0,0.09111480072849674,0,7.238549749960798,3.0,-1.0,,
010,0,1,370,372.9913,4B,0.2669999999999959,0,0.17221442572849666,0,5.600248678949102,2.0,-1.0,,
010,0,1,370,373.3577,4A,0.1003999999999791,0,-0.11680586593816988,0,6.128924229423774,2.0,-1.0,,
010,0,1,370,374.0121,4B,0.0508000000000379,0,-0.1904239492715032,0,5.626652800443783,2.0,-1.0,,
010,0,1,370,374.347,8A,0.1000999999999976,0,-0.07787286593816993,0,6.19170295201728,3.0,0.0,,
010,0,1,370,374.5797,5B,0.1671000000000049,0,0.0326167007284968,0,4.402025398927236,2.0,0.0,,
010,0,1,370,374.8135,8B,0.1333000000000197,0,0.23980195072849667,0,6.109989231724524,3.0,0.0,,
010,0,1,370,375.4126,9B,0.1335000000000263,0,0.5342349257284968,0,6.157629474508516,3.0,1.0,,
010,0,1,370,375.5461,6A,0.0664999999999622,0,0.5247553007284966,0,4.314919838179224,2.0,1.0,,
010,0,1,370,375.7122,3A,0.3333999999999832,0,0.2485056507284967,0,2.5547585259752608,1.0,1.0,,
010,0,1,370,376.0456,6A,0.3010000000000445,0,0.2972204118396079,0,4.2362681763135095,2.0,1.0,,
010,0,1,370,376.7456,8B,0.1330999999999562,0,-0.03950707427150335,0,6.160986572107222,3.0,0.0,,
010,0,1,370,376.914,5B,0.2642999999999915,0,0.12773680072849697,0,4.407569339179972,2.0,0.0,,
010,0,1,370,377.3461,7B,0.0995000000000345,0,0.3888859673951634,0,7.114812168725368,3.0,-1.0,,
