ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
038,1,1,180,180.8768,1A,0.2327999999999974,0,0.0465055802192413,0.0,4.574886401740095,1.0,-1.0,0,0,0.8768000000000029
038,1,1,180,181.1425,4A,0.2668999999999926,0,0.0687982409335271,0.0,5.7476493491791585,2.0,-1.0,0,0,1.1425000000000125
038,1,1,180,181.4094,4B,1.0668000000000006,0,0.22435988206255933,0.0,5.676931234664261,2.0,-1.0,0,0,1.409400000000005
038,1,1,180,184.0425,8A,0.2331000000000074,0,0.2534635802192414,0.0,6.337273206449196,3.0,0.0,0,0,4.04249999999999
038,1,1,180,185.1744,9B,0.0666000000000224,0,0.3502891159335271,0.0,6.603849672526264,3.0,1.0,0,0,5.1743999999999915
038,1,1,180,185.241,6A,0.133199999999988,0,0.295943490933527,0.0,4.652335178802204,2.0,1.0,1,0,5.241000000000014
038,1,1,180,187.2396,PB,2.7994999999999948,1,-0.3785931380664728,0.0,2.275053088993483,0.0,0.0,0,0,7.239599999999996
038,1,1,180,190.7943,6A,0.0999999999999943,0,0.1068710326001936,0.0,4.514574658423591,2.0,1.0,1,0,10.794299999999993
038,1,1,180,193.2262,7B,0.1341999999999927,0,0.039597490933527046,0.0,7.13495909084484,3.0,-1.0,0,1,13.226200000000006
038,1,1,180,193.9602,9A,0.2998000000000047,0,0.05868031037797139,0.0,6.178492312244401,3.0,1.0,0,0,13.960199999999986
038,1,1,180,195.5921,7B,0.0668000000000006,0,0.07653511593352702,0.0,7.098852979887349,3.0,-1.0,0,1,15.592099999999988
038,1,1,180,195.991,PB,3.854499999999973,0,-0.3706151133564138,0.0,2.3564757787361463,0.0,0.0,0,0,15.991000000000014
038,1,1,180,200.6346,5B,0.1661000000000001,0,0.10027576593352716,0.0,4.450692112603351,2.0,0.0,1,0,20.634600000000006
038,1,1,180,200.8007,8A,2.921400000000005,1,0.1665524714890826,0.9312000000000168,6.286920686274204,3.0,0.0,0,0,20.800700000000006
038,1,1,180,203.7221,5B,0.3331000000000017,0,0.2615526659335271,0.0,5.303653549309663,2.0,0.0,1,0,23.72210000000001
038,1,1,180,204.0881,9A,0.2004000000000019,0,0.22031894926686038,0.0,6.179973465818832,3.0,1.0,0,0,24.088099999999997
038,1,1,180,204.8099,PB,2.167100000000005,0,-0.2838658317408915,0.0,2.448898902586178,0.0,0.0,0,0,24.8099
038,1,1,180,207.5004,8B,0.0657999999999958,0,-0.08799238406647303,0.0,6.293467604452926,3.0,0.0,0,0,27.500400000000013
038,1,1,180,207.8338,2B,0.1979000000000041,0,0.033407532600193725,0.0,2.9029238064481597,1.0,0.0,0,0,27.833799999999997
038,1,1,180,208.0317,5B,0.168200000000013,0,0.07802846593352704,0.0,4.537096377007023,2.0,0.0,1,0,28.0317
038,1,1,180,208.5654,8B,3.5992999999999995,1,0.20304657047898156,0.6998999999999845,6.41287828790945,3.0,0.0,0,0,28.56540000000001
