ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,0,70,70.64633,PB,1B,1,0.7447299999999899,60.75877796010666,,
003,1,0,70,71.45825,1B,5A,1,0.06683999999999912,5.187884333219831,,
003,1,0,70,72.29069,5A,PB,1,0.399470000000008,68.42490519473469,,
003,1,0,70,75.32306,3A,3B,1,0.06607999999999947,1.9295161098352214,,
003,1,0,70,75.7229,3B,2B,1,0.5007599999999996,19.527108405640774,,
003,1,0,70,76.42313,2B,PB,1,0.4981300000000033,71.26794258487672,,
003,1,0,70,77.53378,PB,1B,1,0.3785800000000137,43.65203746216898,,
003,1,0,70,78.22137,1B,PB,1,0.9322300000000041,67.25087297589556,,
003,1,0,70,80.30871,PB,2A,1,0.6450999999999993,66.2011200040285,,
003,1,0,70,82.62041,2A,PB,1,0.46565999999999974,66.08382173460308,,
003,1,0,70,89.32872,8B,5B,1,0.23326999999999032,0.5645008807012442,,
003,1,0,70,89.66132,5B,8B,1,0.0667399999999958,1.5946074526847998,,
003,1,0,70,89.76234,8B,2B,1,0.26554000000000144,6.25599848899369,,
003,1,0,70,90.36089,2B,5A,1,0.03350000000000364,0.4502550152399962,,
003,1,0,70,90.42834,5A,2B,1,0.032349999999993884,0.001179054849679062,,
003,1,0,70,90.66194,2B,2A,1,0.09953000000000145,0.5753757574269649,,
003,1,0,70,90.86108,2A,4B,1,0.06623000000000445,2.230435578894866,,
003,1,0,70,91.29327,4B,5A,1,0.20045999999999253,3.0767099111694307,,
003,1,0,70,91.52717,5A,2B,1,0.033339999999995484,0.005248277890196107,,
003,1,0,70,91.66073,2B,5A,1,0.034250000000000114,0.21557193037476452,,
003,1,0,70,93.42712,5A,4B,1,0.1996199999999959,6.039450736337564,,
003,1,0,70,95.35856,4B,PB,1,0.46559000000000594,52.517739068320154,,
003,1,0,70,96.50326,PB,4B,1,0.3332199999999972,64.55252238239225,,
003,1,0,70,96.99099,4B,5A,1,0.10011000000000081,3.228495247481476,,
003,1,0,70,97.99155,5A,4B,1,0.13266000000000133,3.1406524440221126,,
003,1,0,70,98.75659,4B,9A,1,0.26711999999999136,14.701075929478272,,
003,1,0,70,99.12428,9A,3A,1,0.032960000000002765,0.8622363600315275,,
003,1,0,70,99.39069,3A,PB,1,0.5648899999999912,96.15483228801494,,
