ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,570,570.161,1B,0.0665000000000191,,,,
037,E,570,570.6943,7B,0.033800000000042,,,,
037,E,570,571.028,5B,0.2999999999999545,,,,
037,E,570,571.3936,9A,0.1657000000000152,,,,
037,E,570,571.5604,6A,0.1672999999999547,,,,
037,E,570,571.5942,9B,0.0330999999999903,,,,
037,E,570,571.6938,6A,0.0996000000000094,,,,
037,E,570,571.7269,9B,0.0335000000000036,,,,
037,E,570,571.7604,6A,0.0334000000000287,,,,
037,E,570,572.2606,9A,0.0330000000000154,,,,
037,E,570,572.3937,8B,0.0330000000000154,,,,
037,E,570,572.4267,5B,0.0334000000000287,,,,
037,E,570,572.528,8B,0.0668000000000574,,,,
037,E,570,572.6268,5B,0.0669000000000323,,,,
037,E,570,572.9611,8B,0.1000999999999976,,,,
037,E,570,573.162,8A,0.0328999999999268,,,,
037,E,570,573.5263,5A,0.0662999999999556,,,,
037,E,570,573.8932,7B,0.3336999999999079,,,,
037,E,570,573.9273,7A,0.0322000000001025,,,,
037,E,570,575.6255,4B,0.0340999999999667,,,,
037,E,570,575.759,7B,0.0330000000000154,,,,
037,E,570,576.0588,5A,0.0332999999999401,,,,
037,E,570,576.2271,2B,0.0996000000000094,,,,
037,E,570,576.2591,5A,0.0330999999999903,,,,
037,E,570,576.4256,2B,0.16700000000003,,,,
037,E,570,576.4592,8A,0.0335000000000036,,,,
037,E,570,576.6585,5B,0.1992999999999938,,,,
037,E,570,576.692,8A,0.0332999999999401,,,,
037,E,570,576.7253,5B,0.0326000000000021,,,,
037,E,570,576.8584,9A,0.0335000000000036,,,,
037,E,570,576.8919,6A,0.0335000000000036,,,,
037,E,570,576.9254,9B,0.0335000000000036,,,,
037,E,570,577.0262,6A,0.032699999999977,,,,
037,E,570,577.2583,6B,0.232499999999959,,,,
037,E,570,577.4916,3B,0.199799999999982,,,,
037,E,570,577.525,6B,0.0333000000000538,,,,
037,E,570,577.625,9B,0.0660000000000309,,,,
037,E,570,577.792,3A,0.16700000000003,,,,
037,E,570,578.3575,3B,0.5663999999999305,,,,
037,E,570,578.3914,6B,0.0326000000000021,,,,
037,E,570,578.424,6A,0.0334000000000287,,,,
037,E,570,578.7916,5B,0.0661000000000058,,,,
037,E,570,578.9909,5A,0.1662000000000034,,,,
037,E,570,579.391,5B,0.4003000000000156,,,,
037,E,570,579.4914,8A,0.1002000000000862,,,,
037,E,570,579.5247,5B,0.0335000000000036,,,,
037,E,570,579.5582,8A,0.0334999999998899,,,,
037,E,570,580.0246,5B,0.4662000000000716,,,,
037,E,570,580.0913,8A,0.0667999999999438,,,,
037,E,570,580.1575,5B,0.0668000000000574,,,,
037,E,570,580.2242,8A,0.0663999999999305,,,,
037,E,570,580.2579,5B,0.0334000000000287,,,,
037,E,570,580.2913,8A,0.0334000000000287,,,,
037,E,570,580.3583,5B,0.0673000000000456,,,,
037,E,570,580.392,8A,0.0336999999999534,,,,
037,E,570,580.5582,5B,0.1656000000000403,,,,
037,E,570,580.658,8A,0.1001999999999725,,,,
037,E,570,580.8911,5B,0.2328999999999723,,,,
037,E,570,580.9915,8A,0.1000000000000227,,,,
037,E,570,581.1246,5B,0.1332999999999629,,,,
037,E,570,581.2245,8A,0.0996999999999843,,,,
037,E,570,581.5569,5B,0.3328999999999951,,,,
037,E,570,581.5903,5A,0.0329000000000405,,,,
037,E,570,582.8278,PB,0.825800000000072,,,,
037,E,570,583.7662,1A,0.0679000000000087,,,,
037,E,570,583.9349,4A,0.1330000000000382,,,,
037,E,570,584.4332,7A,0.166599999999903,,,,
037,E,570,584.9326,5B,0.199799999999982,,,,
037,E,570,585.4655,9A,0.1336999999999761,,,,
037,E,570,585.7996,6A,0.3326000000000704,,,,
037,E,570,585.9994,5B,0.1669000000000551,,,,
037,E,570,586.032,8A,0.0335999999999785,,,,
037,E,570,586.0985,5B,0.0670000000000072,,,,
037,E,570,587.2323,5A,0.0663999999999305,,,,
037,E,570,587.8315,5B,0.4004000000001042,,,,
037,E,570,588.1312,5A,0.1005000000000109,,,,
037,E,570,588.6313,7B,0.2999000000000933,,,,
037,E,570,591.463,4B,1.066000000000031,,,,
037,E,570,591.8641,7B,0.1340999999999894,,,,
037,E,570,592.3311,8A,0.032699999999977,,,,
037,E,570,592.3968,5B,0.065900000000056,,,,
037,E,570,592.4633,8A,0.0662999999999556,,,,
037,E,570,592.496,5B,0.0337000000000671,,,,
037,E,570,592.5632,8A,0.0666999999999689,,,,
037,E,570,592.7297,5B,0.16700000000003,,,,
037,E,570,593.863,9A,0.0325999999998884,,,,
037,E,570,594.763,8B,0.0666999999999689,,,,
037,E,570,595.4288,5B,0.3676000000000385,,,,
037,E,570,595.4951,7B,0.0335000000000036,,,,
037,E,570,596.1276,7A,0.0339000000000169,,,,
037,E,570,596.2609,4B,0.0333000000000538,,,,
037,E,570,596.3951,4A,0.0327000000000907,,,,
037,E,570,596.6272,4B,0.0335999999999785,,,,
037,E,570,599.9861,PB,3.59940000000006,,,,
