ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
024,1,1,370,370.015,PB,1.1164999999999736,0,-0.29651253907573405,0.0,2.1804927603138364,0.0,0.0,,
024,1,1,370,370.5901,5A,0.0446999999999775,0,-0.11936368193287694,0.0,5.484929794149313,2.0,0.0,,
024,1,1,370,370.7291,2B,0.0464000000000055,0,-0.17598118193287682,0.0,3.466911164939271,1.0,0.0,,
024,1,1,370,370.8932,3A,0.2335000000000491,0,0.06696767520998027,0.0,3.383686244376235,1.0,1.0,,
024,1,1,370,371.1267,6A,0.2677999999999656,0,0.1348726930671231,0.0,5.129416188443544,2.0,1.0,,
024,1,1,370,371.3945,9B,0.3326999999999884,0,0.24067466806712307,0.0,7.028429120965417,3.0,1.0,,
024,1,1,370,371.8266,7A,0.0665000000000191,0,0.3122923180671231,0.0,8.324630592722432,3.0,-1.0,,
024,1,1,370,372.2595,PB,1.7726999999999862,1,-0.17431037658936543,0.0,1.9645717701777556,0.0,0.0,,
024,1,1,370,376.6688,4A,0.1240999999999985,0,-0.19391858193287687,0.0,6.892489693620971,2.0,-1.0,,
024,1,1,370,376.9029,8A,0.2998000000000047,0,0.11849037362267868,0.0,6.924920084799504,3.0,0.0,,
024,1,1,370,377.2027,5B,0.1990999999999871,0,0.13342498473378983,0.0,5.314613416395296,2.0,0.0,,
024,1,1,370,377.4018,8A,0.3326000000000135,0,0.1307472180671231,0.0,7.140286294620066,3.0,0.0,,
024,1,1,370,377.9012,8B,0.300899999999956,0,0.2209300958449009,0.0,7.136423786701382,3.0,0.0,,
024,1,1,370,378.3019,2A,0.3654999999999972,0,0.2184187466385517,0.0,3.9580104527486406,1.0,0.0,,
024,1,1,370,378.9673,7B,0.066599999999994,0,0.14679956806712313,0.0,7.962787755844817,3.0,-1.0,,
024,1,1,370,379.4003,7A,0.1664000000000101,0,0.12495341806712319,0.0,8.360149464734015,3.0,-1.0,,
024,1,1,370,380.1005,5B,0.3021999999999707,0,0.19223159584490096,0.0,5.3424890603977815,2.0,0.0,,
024,1,1,370,380.5019,8B,0.2992000000000416,0,0.1806197287814088,0.0,7.051876519023315,3.0,0.0,,
024,1,1,370,382.4328,7A,0.0995000000000345,0,0.2397878180671231,0.0,8.236705620976549,3.0,-1.0,,
024,1,1,370,382.8648,2A,0.0595000000000141,0,0.17057231806712314,0.0,3.741961477506865,1.0,0.0,,
024,1,1,370,382.9243,7A,0.1349999999999909,0,0.13580546092426599,0.0,7.5066626313814435,3.0,-1.0,,
024,1,1,370,383.3023,5B,0.2545000000000073,0,0.20572054028934536,0.0,5.119060741000484,2.0,0.0,,
024,1,1,370,383.5568,8B,1.1981000000000108,1,0.3487953294307594,0.899499999999988,6.669055508175711,3.0,0.0,,
024,1,1,370,385.6883,5B,0.0670999999999821,0,0.588156818067123,0.0,4.772629708831774,2.0,0.0,,
024,1,1,370,386.1195,8B,0.4663999999999646,0,0.5749884252099803,0.0,6.437631786360219,3.0,0.0,,
024,1,1,370,386.5859,5B,0.2671000000000276,0,0.47620819306712303,0.0,4.811633884655387,2.0,0.0,,
024,1,1,370,387.2526,4B,0.0666000000000508,0,0.413065318067123,0.0,6.313029447672325,2.0,-1.0,,
024,1,1,370,387.6861,5B,0.0663000000000124,0,0.36833056806712305,0.0,5.104027569467013,2.0,0.0,,
024,1,1,370,387.7859,8B,0.0664999999999622,0,0.36729256806712307,0.0,6.818529908271498,3.0,0.0,,
024,1,1,370,388.2847,PB,2.2343999999999937,0,-0.12813977568287688,0.0,2.6322792634873364,0.0,0.0,,
024,1,1,370,391.594,7A,0.1109000000000151,0,-0.21758808193287688,0.0,8.394701147212231,3.0,-1.0,,
024,1,1,370,391.7521,2A,0.7653000000000247,0,-0.09953609497635516,0.0,16.393721005843673,1.0,0.0,,
024,1,1,370,392.916,PB,0.6333000000000197,0,-0.19278496454157254,0.0,2.322207554793177,0.0,0.0,,
024,1,1,370,393.7388,4B,0.0702999999999747,0,-0.3120960152662102,0.0,6.448985761996812,2.0,-1.0,,
024,1,1,370,393.8771,2A,0.0513000000000261,0,-0.30584093193287687,0.0,3.917432839425795,1.0,0.0,,
024,1,1,370,394.2164,6A,0.3997999999999706,0,0.03472040140045648,0.0,5.03447742078487,2.0,1.0,,
