ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
011,1,30,30.09853,5A,5B,1,0.03328000000000131,,,,
011,1,30,30.26595,5B,2B,1,0.032519999999998106,,,,
011,1,30,30.46487,2B,3A,1,0.0891699999999993,,,,
011,1,30,30.68721,3A,PB,1,0.6108399999999996,,,,
011,1,30,31.69733,PB,3B,1,0.31089000000000055,,,,
011,1,30,32.00822,3B,6B,1,0.06731999999999516,,,,
011,1,30,32.07554,6B,9B,1,0.023030000000005657,,,,
011,1,30,32.25318,9B,5B,1,0.02203999999999695,,,,
011,1,30,32.32023,5B,2A,1,0.021999999999998465,,,,
011,1,30,32.41196,2A,5B,1,0.023620000000001085,,,,
011,1,30,32.50708,5B,5A,1,0.024509999999999366,,,,
011,1,30,32.71962,5A,4B,1,0.0666000000000011,,,,
011,1,30,32.88632,4B,7A,1,0.03303000000000367,,,,
011,1,30,33.05331,7A,4B,1,0.032809999999997785,,,,
011,1,30,33.08612,4B,7A,1,0.03340999999999639,,,,
011,1,30,33.11953,7A,4B,1,0.03317000000000547,,,,
011,1,30,34.91934,4B,4A,1,0.033960000000000434,,,,
011,1,30,34.9533,4A,1A,1,0.03265000000000384,,,,
011,1,30,35.61867,1A,4A,1,0.033149999999999125,,,,
011,1,30,35.65182,4A,1B,1,0.13315999999999661,,,,
011,1,30,35.78498,1B,4B,1,0.100360000000002,,,,
011,1,30,36.01835,4B,7B,1,0.06672000000000367,,,,
011,1,30,36.40693,7B,5A,1,0.03337999999999397,,,,
011,1,30,36.47369,5A,8A,1,0.033560000000001367,,,,
011,1,30,36.50725,8A,5A,1,0.033380000000001075,,,,
011,1,30,36.90678,5A,8B,1,0.033250000000002444,,,,
011,1,30,36.97418,8B,5B,1,0.03234000000000492,,,,
011,1,30,37.07324,5B,8B,1,0.03378000000000014,,,,
011,1,30,37.14086,8B,5B,1,0.03316999999999837,,,,
011,1,30,37.53983,5B,8B,1,0.03329000000000093,,,,
011,1,30,37.57312,8B,5A,1,0.03364999999999441,,,,
011,1,30,37.80611,5A,9A,1,0.13340000000000174,,,,
011,1,30,38.10625,9A,9B,1,0.033490000000000464,,,,
011,1,30,38.27299,9B,6A,1,0.032989999999998076,,,,
011,1,30,38.43934,6A,3A,1,0.033339999999995484,,,,
011,1,30,38.47268,3A,3B,1,0.03310000000000457,,,,
011,1,30,38.50578,3B,3A,1,0.1665700000000001,,,,
011,1,30,38.70584,3A,3B,1,0.03315999999999519,,,,
011,1,30,38.739,3B,PB,1,0.6324200000000033,,,,
011,1,30,40.11552,PB,3B,1,0.52346,,,,
011,1,30,40.80466,3B,3A,1,0.03307000000000215,,,,
011,1,30,41.03789,3A,6B,1,0.16690000000000538,,,,
011,1,30,41.27129,6B,6A,1,0.10009999999999764,,,,
011,1,30,41.60436,6A,9B,1,0.033250000000002444,,,,
011,1,30,41.77088,9B,6B,1,0.03305999999999898,,,,
011,1,30,42.10426,6B,3A,1,0.0335500000000053,,,,
011,1,30,42.13781,3A,3B,1,0.03306999999999505,,,,
011,1,30,42.37034,3B,2B,1,0.26677000000000106,,,,
011,1,30,43.50401,2B,5B,1,0.033299999999997,,,,
011,1,30,44.50328,5B,8A,1,0.033590000000003783,,,,
011,1,30,44.53687,8A,7B,1,0.29961999999999733,,,,
