ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
033,0,1,130,130.0325,2B,0.0997999999999876,0,-0.02628964044195503,0.0,2.455061933879599,1.0,0.0,,
033,0,1,130,130.1991,5B,1.032900000000012,0,-0.011971140441954872,0.0,4.4731961140775525,2.0,0.0,,
033,0,1,130,131.232,8A,0.1670000000000016,0,0.10002255955804502,0.0,5.922266810251729,3.0,0.0,,
033,0,1,130,132.3972,PB,1.2564000000000135,0,-0.1072643949874094,0.0,3.269167011367165,0.0,0.0,,
033,0,1,130,133.9878,4A,0.1760000000000161,0,-0.10005705710862156,0.0,5.912843624508812,2.0,-1.0,,
033,0,1,130,134.1971,2A,0.2661999999999977,0,0.032969922058045165,0.0,2.814343395423694,1.0,0.0,,
033,0,1,130,134.4967,2B,0.1680000000000063,0,0.040325659558045145,0.0,2.3821037079220764,1.0,0.0,,
033,0,1,130,135.0301,9A,0.1671000000000049,0,0.047054759558045146,0.0,5.638573793756048,3.0,1.0,,
033,0,1,130,135.1972,6A,0.4324000000000012,0,0.11691705186573749,0.0,3.9512638317299316,2.0,1.0,,
033,0,1,130,135.6296,9B,0.0666999999999973,0,0.061261359558045125,0.0,5.851466732470584,3.0,1.0,,
033,0,1,130,135.6963,6A,0.099899999999991,0,0.09502035955804515,0.0,4.000329597172548,2.0,1.0,,
033,0,1,130,135.8299,9A,0.2664999999999793,0,0.12904967205804513,0.0,5.661652433571497,3.0,1.0,,
033,0,1,130,136.0964,9B,0.3995000000000175,0,0.09080119289137849,0.0,5.855312217074253,3.0,1.0,,
033,0,1,130,137.4282,PB,2.2231999999999914,0,-0.22740448892680337,0.0,3.284256050768031,0.0,0.0,,
033,0,1,130,140.028,1A,0.0452000000000225,0,-0.19090339044195492,0.0,5.008313779579811,1.0,-1.0,,
033,0,1,130,140.7168,4B,0.6659999999999968,0,0.02502023455804526,0.0,5.315063547890477,2.0,-1.0,,
033,0,1,130,141.4827,5A,0.1337000000000046,0,-0.0686001404419549,0.0,4.332947299257737,2.0,0.0,,
033,0,1,130,141.6164,2B,0.3333000000000083,0,-0.032581540441954736,0.0,2.6390429487915843,1.0,0.0,,
033,0,1,130,141.9497,8A,0.3661999999999921,0,0.08016895046713617,0.0,5.777994055911195,3.0,0.0,,
033,0,1,130,142.449,6A,0.7335999999999956,0,0.19730751864895432,0.0,4.128130265241906,2.0,1.0,,
033,0,1,130,143.3822,6B,0.133199999999988,0,0.29514194289137863,0.0,4.48855549936147,2.0,1.0,,
033,0,1,130,143.7155,6A,0.8991000000000042,0,0.5327809297334837,0.23439999999999353,4.2426032029693,2.0,1.0,,
033,0,1,130,146.181,6B,0.0663999999999873,0,0.660756359558045,0.0,4.324210529226928,2.0,1.0,,
033,0,1,130,146.2803,6A,1.566699999999997,1,0.6757299233878323,1.3659000000000088,4.0085140181947745,2.0,1.0,,
033,0,1,130,147.847,6B,0.6655999999999835,0,0.671513484558045,0.0,61.51064184069744,2.0,1.0,,
033,0,1,130,148.6128,6A,0.1333999999999946,0,0.66717137842597,0.0,4.325989300845667,2.0,1.0,,
033,0,1,130,150.8456,6B,0.0997000000000127,0,0.829471526224712,0.0,4.212073945323656,2.0,1.0,,
033,0,1,130,151.8003,PB,3.7985000000000175,1,-0.1528506959975104,0.0,3.057209163418307,0.0,0.0,,
033,0,1,130,155.8652,4B,0.1574000000000239,0,-0.0981084261562405,0.0,5.266827758551644,2.0,-1.0,,
033,0,1,130,156.1318,2B,0.1665999999999883,0,-0.0050142404419548205,0.0,2.2672436492184733,1.0,0.0,,
033,0,1,130,156.3328,5B,0.3654999999999972,0,0.03562917773986336,0.0,3.925245390512984,2.0,0.0,,
033,0,1,130,156.9983,9B,0.0669000000000039,0,0.16715385955804507,0.0,6.0248129193655515,3.0,1.0,,
033,0,1,130,157.1311,6B,0.3331000000000017,0,0.22878175955804525,0.0,4.30967400099966,2.0,1.0,,
033,0,1,130,157.4976,3B,0.789999999999992,0,0.17217825539137846,0.0,2.7317750990759238,1.0,1.0,,
033,0,1,130,158.3304,6B,0.0444999999999993,0,0.4310848595580452,0.0,4.310534130201629,2.0,1.0,,
033,0,1,130,158.3749,3A,0.4337000000000159,0,0.40603180400248967,0.0,2.3164385724022316,1.0,1.0,,
033,0,1,130,159.0417,6A,0.433400000000006,0,0.4776524364811222,0.0,3.9579728235343783,2.0,1.0,,
033,0,1,130,159.4751,9A,0.3950000000000102,0,0.34312388896980983,0.0,5.652555368760353,3.0,1.0,,
