ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
033,0,1,120,120.014,PB,4.043300000000002,0,-0.4836680154419548,0.0,2.4619861348208865,0.0,0.0,0,0,0.013999999999995794
033,0,1,120,120.6805,2A,0.1578000000000088,0,-0.2854236404419549,0.0,2.837883203705133,1.0,0.0,0,0,0.680499999999995
033,0,1,120,120.8383,7A,0.066599999999994,0,-0.22692339044195475,0.0,7.284213000171514,3.0,-1.0,1,0,0.8383000000000038
033,0,1,120,120.9049,2A,0.5991999999999962,0,-0.12220430710862153,0.0,2.821394165243709,1.0,0.0,0,0,0.9048999999999978
033,0,1,120,121.538,2B,0.486699999999999,0,-0.040524287500778404,0.0,2.419863292655815,1.0,0.0,0,0,1.5379999999999967
033,0,1,120,122.4567,PB,1.4997000000000045,0,-0.42191072774354205,0.0,2.5273450976516307,0.0,0.0,0,0,2.456699999999998
033,0,1,120,124.3373,1A,0.1415000000000077,0,-0.16259184044195477,0.0,5.024747636700675,1.0,-1.0,1,0,4.337299999999999
033,0,1,120,124.7457,7B,0.0664000000000015,0,0.006406359558045249,0.0,6.864003486822824,3.0,-1.0,1,0,4.745699999999999
033,0,1,120,124.9131,2B,0.7660999999999945,0,0.07320594651456688,0.0,2.3523607189093845,1.0,0.0,0,0,4.9131
033,0,1,120,125.8783,4A,0.0671000000000106,0,0.009023109558045306,0.0,5.916713693207087,2.0,-1.0,0,0,5.878299999999996
033,0,1,120,126.2773,PB,1.390100000000004,0,-0.17603768281483617,0.0,3.199614524524696,0.0,0.0,0,0,6.277299999999997
033,0,1,120,129.5769,4B,0.1334999999999979,0,0.0829861928913785,0.0,5.837942581902553,2.0,-1.0,0,0,9.576899999999995
033,0,1,120,130.0325,2B,0.0997999999999876,0,-0.02628964044195503,0.0,2.455061933879599,1.0,0.0,0,0,10.032499999999999
033,0,1,120,130.1991,5B,1.032900000000012,0,-0.011971140441954872,0.0,4.4731961140775525,2.0,0.0,0,0,10.199099999999987
033,0,1,120,131.232,8A,0.1670000000000016,0,0.10002255955804502,0.0,5.922266810251729,3.0,0.0,0,0,11.232
033,0,1,120,132.3972,PB,1.2564000000000135,0,-0.1072643949874094,0.0,3.269167011367165,0.0,0.0,0,0,12.397199999999998
033,0,1,120,133.9878,4A,0.1760000000000161,0,-0.10005705710862156,0.0,5.912843624508812,2.0,-1.0,0,0,13.987799999999993
033,0,1,120,134.1971,2A,0.2661999999999977,0,0.032969922058045165,0.0,2.814343395423694,1.0,0.0,0,0,14.197100000000006
033,0,1,120,134.4967,2B,0.1680000000000063,0,0.040325659558045145,0.0,2.3821037079220764,1.0,0.0,0,0,14.496700000000004
033,0,1,120,135.0301,9A,0.1671000000000049,0,0.047054759558045146,0.0,5.638573793756048,3.0,1.0,0,1,15.030100000000004
033,0,1,120,135.1972,6A,0.4324000000000012,0,0.11691705186573749,0.0,3.9512638317299316,2.0,1.0,1,0,15.19720000000001
033,0,1,120,135.6296,9B,0.0666999999999973,0,0.061261359558045125,0.0,5.851466732470584,3.0,1.0,0,0,15.62960000000001
033,0,1,120,135.6963,6A,0.099899999999991,0,0.09502035955804515,0.0,4.000329597172548,2.0,1.0,1,0,15.696300000000008
033,0,1,120,135.8299,9A,0.2664999999999793,0,0.12904967205804513,0.0,5.661652433571497,3.0,1.0,0,1,15.82990000000001
033,0,1,120,136.0964,9B,0.3995000000000175,0,0.09080119289137849,0.0,5.855312217074253,3.0,1.0,0,0,16.09639999999999
033,0,1,120,137.4282,PB,2.2231999999999914,0,-0.22740448892680337,0.0,3.284256050768031,0.0,0.0,0,0,17.428200000000004
033,0,1,120,140.028,1A,0.0452000000000225,0,-0.19090339044195492,0.0,5.008313779579811,1.0,-1.0,1,0,20.02799999999999
033,0,1,120,140.7168,4B,0.6659999999999968,0,0.02502023455804526,0.0,5.315063547890477,2.0,-1.0,0,0,20.716800000000006
033,0,1,120,141.4827,5A,0.1337000000000046,0,-0.0686001404419549,0.0,4.332947299257737,2.0,0.0,0,0,21.482699999999994
033,0,1,120,141.6164,2B,0.3333000000000083,0,-0.032581540441954736,0.0,2.6390429487915843,1.0,0.0,0,0,21.6164
033,0,1,120,141.9497,8A,0.3661999999999921,0,0.08016895046713617,0.0,5.777994055911195,3.0,0.0,0,0,21.949700000000007
033,0,1,120,142.449,6A,0.7335999999999956,0,0.19730751864895432,0.0,4.128130265241906,2.0,1.0,1,0,22.449000000000012
033,0,1,120,143.3822,6B,0.133199999999988,0,0.29514194289137863,0.0,4.48855549936147,2.0,1.0,1,0,23.38220000000001
033,0,1,120,143.7155,6A,0.8991000000000042,0,0.5327809297334837,0.23439999999999353,4.2426032029693,2.0,1.0,1,0,23.71549999999999
033,0,1,120,146.181,6B,0.0663999999999873,0,0.660756359558045,0.0,4.324210529226928,2.0,1.0,1,0,26.18100000000001
033,0,1,120,146.2803,6A,1.566699999999997,1,0.6757299233878323,1.3659000000000088,4.0085140181947745,2.0,1.0,1,0,26.28030000000001
033,0,1,120,147.847,6B,0.6655999999999835,0,0.671513484558045,0.0,61.51064184069744,2.0,1.0,1,0,27.84700000000001
033,0,1,120,148.6128,6A,0.1333999999999946,0,0.7497786171338027,0.0,3.9621224011096743,2.0,1.0,1,0,28.612799999999993
