ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,210,211.7509,PB,0.6670000000000016,0,-0.235718548583771,,,
031,E,210,212.1519,4B,0.0210999999999899,0,-0.1421228529315972,,,
031,E,210,212.452,2A,0.1750999999999862,0,-0.14085651959826376,,,
031,E,210,212.4834,5A,0.0334000000000003,0,-0.051203352931596946,,,
031,E,210,212.7838,2B,0.1984999999999956,0,-0.037968477931597105,,,
031,E,210,213.0175,5B,0.2339000000000055,0,0.014705718496974171,,,
031,E,210,213.0838,6A,0.0330000000000154,0,0.168477147068403,,,
031,E,210,213.5166,3A,0.2343000000000188,0,0.13746050421126008,,,
031,E,210,213.6499,3B,0.0673000000000172,0,0.2575353970684029,,,
031,E,210,213.8496,3A,0.033299999999997,0,0.24958514706840296,,,
031,E,210,213.9828,6B,0.1329999999999813,0,0.2659483970684029,,,
031,E,210,214.0159,3A,0.0335000000000036,0,0.3045321470684028,,,
031,E,210,214.0494,6B,0.0337000000000102,0,0.23137414706840254,,,
031,E,210,214.1158,3A,0.0663999999999873,0,0.32004289706840283,,,
031,E,210,214.3156,6A,0.1995000000000004,0,0.34473273040173624,,,
031,E,210,214.7496,2B,0.1664000000000101,0,0.4694752470684028,,,
031,E,210,214.8163,5B,0.0674999999999954,0,0.4927571470684029,,,
031,E,210,215.0164,8B,0.1992999999999938,0,0.4585213137350695,,,
031,E,210,215.0493,5B,0.0337000000000102,0,0.42710614706840255,,,
031,E,210,215.083,8B,0.0330000000000154,0,0.48461614706840317,,,
031,E,210,215.4157,5B,0.3334999999999866,0,0.5448422470684029,,,
031,E,210,219.6047,PB,3.444199999999995,0,-0.31013897306146726,,,
031,E,210,220.181,2A,0.1671000000000049,0,-0.2860760529315972,,,
031,E,210,220.3138,8A,0.1002000000000009,0,-0.1724395195982639,,,
031,E,210,220.4475,5A,0.0657999999999958,0,-0.19021868626493035,,,
031,E,210,220.5472,8A,0.0658999999999991,0,-0.13597010293159717,,,
031,E,210,221.0801,5B,0.533600000000007,0,-0.09437394668159707,,,
031,E,210,221.2466,8A,0.1662000000000034,0,0.03531234706840296,,,
031,E,210,221.7132,7B,0.2334999999999922,0,0.09203507563983145,,,
031,E,210,221.9461,7A,0.2334000000000173,0,0.017912289925545815,,,
031,E,210,224.5112,PB,1.8889999999999816,0,-0.34600383507445426,,,
031,E,210,225.2448,5A,0.2339999999999804,0,-0.07990628150302574,,,
031,E,210,225.4115,5B,0.1658000000000186,0,-0.022072952931597188,,,
031,E,210,225.5118,9A,0.0655999999999892,0,0.04691439706840295,,,
031,E,210,225.8446,9B,0.0333999999999719,0,-0.08445235293159725,,,
031,E,210,226.1775,3A,0.3331000000000017,0,-0.059872802931597094,,,
031,E,210,226.5439,6A,0.333200000000005,0,0.20798839706840294,,,
031,E,210,228.1223,3A,0.177800000000019,0,0.49403302206840294,,,
031,E,210,228.2431,6A,0.0999000000000194,0,0.5511398137350695,,,
031,E,210,228.2769,9B,0.032999999999987,0,0.6002401470684031,,,
031,E,210,228.3774,6A,0.099899999999991,0,0.5467551470684029,,,
031,E,210,228.5773,9A,0.1339000000000112,0,0.5378446470684028,,,
031,E,210,228.9557,5B,0.1020000000000038,0,0.36738114706840297,,,
031,E,210,229.3069,2B,0.3095000000000141,0,0.38169057563983155,,,
031,E,210,233.9308,PB,3.8005,0,-0.46121265881395007,,,
031,E,210,234.3078,1A,0.1757000000000061,0,-0.614865977931597,,,
031,E,210,234.3635,1B,0.0326000000000021,0,-0.5514478529315971,,,
031,E,210,234.463,4A,0.1007000000000175,0,-0.5124485195982639,,,
031,E,210,235.0299,2A,0.1667999999999949,0,-0.24188879043159722,,,
031,E,210,235.7634,5A,0.2331999999999823,0,0.00468300421126,,,
031,E,210,235.7967,8A,0.0336000000000069,0,-0.02321885293159709,,,
031,E,210,236.296,5B,0.0662000000000091,0,-0.01783090848715268,,,
031,E,210,236.3628,8B,0.0331999999999936,0,0.05812564706840284,,,
031,E,210,236.4627,5B,0.0667000000000257,0,0.07620739706840296,,,
031,E,210,236.5625,8B,0.0996999999999843,0,0.06262714706840278,,,
031,E,210,236.7953,9A,0.0335000000000036,0,0.20216889706840302,,,
031,E,210,237.1961,8B,0.3016999999999825,0,0.20853836929062514,,,
031,E,210,237.5297,5B,0.3328000000000202,0,0.3073178970684029,,,
031,E,210,237.5962,8B,0.0673999999999921,0,0.37345239706840294,,,
031,E,210,237.6301,5B,0.033299999999997,0,0.3493396470684029,,,
031,E,210,239.9949,8B,2.498500000000007,1,0.40611960800590285,,,
