ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
011,1,0,540,540.0182,9A,0.6995000000000573,0,0.4680356987699506,0.0,5.758376697133778,3.0,1.0,0,0,0.0181999999999789
011,1,0,540,540.5515,9B,0.3665999999999485,0,0.5368087351335871,0.0,5.852615881427812,3.0,1.0,0,0,0.5515000000000327
011,1,0,540,540.9516,9A,0.63250000000005,0,0.42997562508574017,0.0,5.729977968610527,3.0,1.0,0,0,0.9515999999999849
011,1,0,540,541.8174,8B,0.100400000000036,0,0.3113087654366173,0.0,6.065715415172371,3.0,0.0,0,0,1.8174000000000206
011,1,0,540,541.9512,9A,0.2326000000000476,0,0.17207938448423635,0.0,6.37966594108173,3.0,1.0,0,0,1.9511999999999716
011,1,0,540,542.5838,5B,0.1009000000000241,0,0.14226943210328394,0.0,4.290491775517145,2.0,0.0,0,0,2.5837999999999965
011,1,0,540,542.6847,8A,0.0666999999999689,0,0.17416784876995073,0.0,6.058174388524835,3.0,0.0,0,0,2.6847000000000207
011,1,0,540,542.7839,5A,0.1664999999999281,0,0.13250519876995065,0.0,4.556889081447485,2.0,0.0,0,0,2.783900000000017
011,1,0,540,543.6534,PB,1.363399999999956,0,-0.47994399139398375,0.0,2.936842126346073,0.0,0.0,0,0,3.6534000000000333
011,1,0,540,545.6761,7B,0.2288999999999532,0,-0.12027232980147791,0.0,6.646935180831569,3.0,-1.0,0,0,5.6761000000000195
011,1,0,540,545.9391,8A,0.1992999999999938,0,-0.10219948456338261,0.0,5.783454638469187,3.0,0.0,0,0,5.939100000000053
011,1,0,540,546.2053,8B,0.0994000000000596,0,-0.059922234563382526,0.0,5.8768964998904005,3.0,0.0,0,0,6.205299999999966
011,1,0,540,546.7388,5A,0.2334000000000742,0,0.0678891701985221,0.0,4.319643951523664,2.0,0.0,0,0,6.738799999999969
011,1,0,540,547.3048,2B,0.4999000000000251,0,0.23848346543661733,0.0,2.5079447467597693,1.0,0.0,0,0,7.3048
011,1,0,540,547.8047,5B,0.3657999999999219,0,0.14173728058813245,0.0,4.136751679676028,2.0,0.0,0,0,7.804700000000025
011,1,0,540,548.1705,8A,0.2342000000001007,0,0.012223955912807798,0.0,5.728004550723382,3.0,0.0,0,0,8.170499999999947
011,1,0,540,548.4047,5B,0.4325999999999794,0,0.07299436800071989,0.0,4.2236091511431475,2.0,0.0,0,0,8.404700000000048
011,1,0,540,548.8373,8A,0.067199999999957,0,0.21802184876995068,0.0,5.99584851242045,3.0,0.0,0,0,8.837300000000027
011,1,0,540,548.9045,5B,0.1000000000000227,0,0.3075015987699507,0.0,4.201475929226564,2.0,0.0,0,0,8.904499999999985
011,1,0,540,549.2049,7B,0.2984000000000151,0,0.27932959876995067,0.0,7.588020833110729,3.0,-1.0,0,0,9.204899999999952
011,1,0,540,549.5369,8A,0.6992000000000189,0,0.3385157416270935,0.06689999999991861,6.457852325731318,3.0,0.0,0,0,9.536899999999946
011,1,0,540,550.2361,5B,0.0672000000000707,0,0.46399309876995065,0.0,4.35794847213738,2.0,0.0,0,0,10.236099999999965
011,1,0,540,550.3033,8A,1.965599999999995,2,0.38401278521062865,1.2336999999999971,6.014239211422731,3.0,0.0,0,0,10.303300000000036
011,1,0,540,552.8019,4B,0.0997999999999592,0,0.15669909876995067,0.0,5.491750561970965,2.0,-1.0,0,1,12.801900000000046
