ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,300,300.1584,1B,0.5661000000000058,,,,
032,C,300,302.2495,PB,1.7164000000000217,,,,
032,C,300,302.9208,1A,0.0255999999999971,,,,
032,C,300,302.9464,4A,0.024499999999989,,,,
032,C,300,302.9709,2A,0.0245000000000459,,,,
032,C,300,303.2352,7B,0.0335999999999785,,,,
032,C,300,303.4354,8A,0.066599999999994,,,,
032,C,300,303.4687,5B,0.0330000000000154,,,,
032,C,300,303.5017,8A,0.0341999999999984,,,,
032,C,300,303.8356,5B,0.3326999999999884,,,,
032,C,300,304.4352,8B,0.5666999999999689,,,,
032,C,300,305.9355,6A,0.1003999999999791,,,,
032,C,300,308.201,8B,0.1668999999999982,,,,
032,C,300,308.2678,2B,0.0327999999999519,,,,
032,C,300,308.3682,2A,0.1000999999999976,,,,
032,C,300,308.5003,7A,0.0332000000000221,,,,
032,C,300,308.5335,1B,0.0335000000000036,,,,
032,C,300,311.2413,PB,2.568300000000022,,,,
032,C,300,311.6405,4B,0.0264999999999986,,,,
032,C,300,311.9986,2A,0.3655000000000541,,,,
032,C,300,312.0325,2B,0.0327999999999519,,,,
032,C,300,312.1324,5A,0.1005000000000109,,,,
032,C,300,312.299,8B,0.0332000000000221,,,,
032,C,300,312.5321,3A,0.0991999999999961,,,,
032,C,300,312.6309,9B,0.0337000000000102,,,,
032,C,300,312.9308,6B,0.2995999999999981,,,,
032,C,300,315.2646,3A,1.4003999999999903,,,,
032,C,300,315.3633,6A,0.099899999999991,,,,
032,C,300,315.4323,3A,0.0676000000000272,,,,
032,C,300,315.4655,6A,0.0327999999999519,,,,
032,C,300,315.7309,3A,0.2658000000000129,,,,
032,C,300,315.7964,6A,0.065400000000011,,,,
032,C,300,315.9292,3A,0.1342999999999961,,,,
032,C,300,315.9965,6A,0.0661000000000058,,,,
032,C,300,316.1646,3A,0.1662999999999783,,,,
032,C,300,316.2319,6A,0.0679000000000087,,,,
032,C,300,316.2641,3A,0.033800000000042,,,,
032,C,300,316.2979,6A,0.0319999999999822,,,,
032,C,300,316.6291,3A,0.33299999999997,,,,
032,C,300,316.6956,6A,0.0665000000000191,,,,
032,C,300,316.763,3A,0.0688000000000101,,,,
032,C,300,316.7982,6A,0.0328000000000088,,,,
032,C,300,316.897,3A,0.0991999999999961,,,,
032,C,300,317.0628,6A,0.1659999999999968,,,,
032,C,300,317.1305,3A,0.0672000000000139,,,,
032,C,300,317.2287,6A,0.0990999999999644,,,,
032,C,300,317.3966,3A,0.1666000000000167,,,,
032,C,300,317.4291,6A,0.0335999999999785,,,,
032,C,300,317.4958,3A,0.0663000000000124,,,,
032,C,300,317.529,6A,0.0330999999999903,,,,
032,C,300,318.6289,3A,0.6991999999999621,,,,
032,C,300,318.662,8B,0.033800000000042,,,,
032,C,300,318.9606,2A,0.0335000000000036,,,,
032,C,300,319.0941,4A,0.0333999999999719,,,,
032,C,300,322.0284,PB,2.7595999999999776,,,,
032,C,300,322.4869,4A,0.0781000000000062,,,,
032,C,300,322.7702,2A,0.2642000000000166,,,,
032,C,300,322.9369,7B,0.133199999999988,,,,
032,C,300,322.9701,5A,0.0333999999999719,,,,
032,C,300,323.2702,5B,0.3004999999999995,,,,
032,C,300,323.6363,8B,0.0335000000000036,,,,
032,C,300,323.6698,9A,0.0333999999999719,,,,
032,C,300,324.2029,6A,0.5332000000000221,,,,
032,C,300,324.303,9B,0.0668999999999755,,,,
032,C,300,324.3363,6B,0.0337999999999851,,,,
032,C,300,324.3701,9B,0.0326000000000021,,,,
032,C,300,324.4027,6B,0.0336000000000353,,,,
032,C,300,324.4697,9B,0.0663999999999873,,,,
032,C,300,324.5367,6B,0.0665000000000191,,,,
032,C,300,324.6362,9B,0.1014999999999872,,,,
032,C,300,324.7694,6B,0.1317999999999983,,,,
032,C,300,325.6582,2B,0.3661000000000172,,,,
032,C,300,325.7248,5A,0.0666999999999689,,,,
032,C,300,325.758,2B,0.0332000000000221,,,,
032,C,300,325.7912,5A,0.0337000000000102,,,,
032,C,300,325.891,2B,0.1005999999999858,,,,
032,C,300,326.0247,5A,0.1331000000000131,,,,
032,C,300,326.0586,7B,0.0330000000000154,,,,
032,C,300,326.4578,4B,0.3991999999999507,,,,
032,C,300,327.0844,PB,0.3844000000000278,,,,
032,C,300,328.5648,1B,0.2823999999999955,,,,
032,C,300,329.0566,4B,0.2002000000000521,,,,
032,C,300,329.3898,7B,0.2671000000000276,,,,
032,C,300,329.5896,5B,0.1664000000000101,,,,
032,C,300,329.6568,8A,0.0335000000000036,,,,
032,C,300,329.6903,5B,0.0323999999999955,,,,
032,C,300,329.7227,8A,0.0336000000000353,,,,
032,C,300,329.7898,5B,0.066599999999994,,,,
032,C,300,329.9897,3A,0.2991000000000099,,,,
