ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,480,481.5352,8B,1.5989000000000146,,,,
022,C,480,484.132,6A,0.0665000000000191,,,,
022,C,480,484.4655,5B,0.033299999999997,,,,
022,C,480,484.4988,8A,0.0335000000000036,,,,
022,C,480,484.5323,5B,0.0333999999999719,,,,
022,C,480,484.9319,2B,0.3666000000000053,,,,
022,C,480,485.2656,2A,0.2005000000000336,,,,
022,C,480,485.2988,4B,0.0329999999999586,,,,
022,C,480,486.0655,4A,0.066599999999994,,,,
022,C,480,486.2648,1B,0.1000999999999976,,,,
022,C,480,486.2977,1A,0.0335000000000036,,,,
022,C,480,488.84,PB,2.1305999999999585,,,,
022,C,480,489.2738,2A,0.0990000000000463,,,,
022,C,480,489.3443,7B,0.0470000000000254,,,,
022,C,480,489.3716,2A,0.0205000000000268,,,,
022,C,480,489.439,7B,0.0733999999999923,,,,
022,C,480,489.6411,5A,0.1876000000000317,,,,
022,C,480,489.6748,7B,0.033299999999997,,,,
022,C,480,491.9415,4A,1.266900000000021,,,,
022,C,480,492.3082,4B,0.3665000000000304,,,,
022,C,480,492.7733,4A,0.4654999999999631,,,,
022,C,480,494.0073,5B,0.7332000000000107,,,,
022,C,480,496.9598,PB,0.5705999999999563,,,,
022,C,480,497.3898,4B,0.1496999999999957,,,,
022,C,480,497.5083,7A,0.0285000000000081,,,,
022,C,480,497.5368,4B,0.0230999999999994,,,,
022,C,480,497.6141,7A,0.0516999999999825,,,,
022,C,480,497.6418,4B,0.023300000000006,,,,
022,C,480,498.6614,4A,1.022199999999998,,,,
022,C,480,498.887,4B,0.2239999999999895,,,,
022,C,480,499.1014,7A,0.025699999999972,,,,
022,C,480,500.4258,4B,1.3325000000000389,,,,
022,C,480,500.9589,7A,0.2658000000000129,,,,
022,C,480,501.8911,4B,0.9331999999999994,,,,
022,C,480,501.9586,5A,0.0323999999999955,,,,
022,C,480,502.4578,5B,0.3328000000000202,,,,
022,C,480,506.8895,8B,3.3992999999999824,,,,
022,C,480,506.989,6A,0.0337000000000102,,,,
022,C,480,507.1223,9A,0.1336000000000012,,,,
022,C,480,507.4896,6A,0.3661999999999921,,,,
022,C,480,507.7886,9B,0.2999000000000364,,,,
022,C,480,508.3232,3A,0.5326000000000022,,,,
022,C,480,509.9836,PB,3.2281000000000404,,,,
