ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,1,160,163.7163,PB,4B,1,0.44480000000001496,90.76410313468841,,
031,0,1,160,164.2172,4B,5A,1,0.06610000000000582,4.398796778083916,,
031,0,1,160,164.4493,5A,2B,1,0.03340000000000032,1.6307749216223275,,
031,0,1,160,164.7165,2B,8A,1,0.6323999999999899,6.198976318804137,,
031,0,1,160,165.6166,8A,2B,1,0.03360000000000696,1.064891128194116,,
031,0,1,160,165.8154,2B,3A,1,0.20009999999999195,17.969925584046862,,
031,0,1,160,166.2818,3A,6A,1,0.133199999999988,1.4956412259514948,,
031,0,1,160,166.7818,6A,9B,1,0.033799999999985175,0.2166457795396699,,
031,0,1,160,166.9485,9B,9A,1,0.09999999999999432,2.416933062292573,,
031,0,1,160,167.2489,9A,3A,1,0.23269999999999413,2.9820372403967434,,
031,0,1,160,167.5148,3A,3B,1,0.03309999999999036,1.972373916523802,,
031,0,1,160,169.6145,9B,6A,1,0.0327000000000055,0.13935494094452494,,
031,0,1,160,172.7117,PB,1B,1,0.30049999999999955,60.600522634881884,,
031,0,1,160,173.0457,1B,4A,1,0.233099999999979,5.667067019979925,,
031,0,1,160,173.3788,4A,1A,1,0.4660999999999831,9.125250455418112,,
031,0,1,160,174.9922,1A,4A,1,0.0858000000000061,1.2110158444938435,,
031,0,1,160,175.1452,4A,7A,1,0.04420000000001778,2.1407537802126058,,
031,0,1,160,175.511,7A,1A,1,0.7553000000000054,14.890388371358206,,
031,0,1,160,178.6095,1A,1B,1,0.3334000000000117,1.00139496236131,,
031,0,1,160,179.3889,1B,1A,1,0.0660000000000025,0.19766111811074438,,
031,0,1,160,180.6972,1A,PB,1,0.42329999999998336,70.14919232369868,,
031,0,1,160,184.319,PB,2A,1,0.5435999999999979,80.53245156614499,,
031,0,1,160,185.0291,2A,2B,1,0.06639999999998736,3.6055263266189463,,
031,0,1,160,185.7308,2B,5B,1,0.03200000000001069,0.9690170469808423,,
031,0,1,160,185.9965,5B,6A,1,0.06720000000001392,3.207691378548088,,
031,0,1,160,186.5956,6A,3B,1,0.2661000000000229,10.960375802066492,,
031,0,1,160,187.2946,3B,3A,1,0.16689999999999827,3.2644293771353006,,
031,0,1,160,188.4271,3A,9B,1,0.23380000000000223,2.7770427306268637,,
031,0,1,160,188.8942,9B,6B,1,0.03309999999999036,0.3995847901841927,,
