ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
027,0,30,30.04303,9B,0.36693,0,0.5588999095180611,,
027,0,30,30.30906,8A,0.2337600000000002,0,0.5102356238037752,,
027,0,30,30.37551,5B,0.0661800000000027,0,0.4201821595180608,,
027,0,30,30.40903,2B,0.033299999999997,0,0.4253129095180608,,
027,0,30,34.62879,PB,3.811130000000002,0,-0.7133035904819391,,
027,0,30,35.02942,7A,0.0666999999999973,0,-0.4157743404819392,,
027,0,30,35.42944,4A,0.2666300000000063,0,-0.09529109048193907,,
027,0,30,35.56294,4B,0.1003899999999973,0,-0.0744759238152725,,
027,0,30,36.22956,6B,0.099420000000002,0,0.02239440951806082,,
027,0,30,36.5616,3B,0.3330599999999961,0,0.17027145951806077,,
027,0,30,36.79517,6B,0.0666599999999988,0,0.11693557618472757,,
027,0,30,36.82826,9B,0.0335999999999998,0,0.13208490951806073,,
027,0,30,39.02845,4B,0.9336800000000024,1,0.3565884489917451,,
027,0,30,39.06197,2A,0.033619999999999,0,0.40654440951806103,,
027,0,30,39.36073,5A,0.2991499999999973,0,0.3889072428513941,,
027,0,30,39.79351,5B,0.4321899999999985,0,0.39384929413344555,,
027,0,30,39.82693,9A,0.0337400000000016,0,0.41420440951806103,,
027,0,30,39.89345,9B,0.0338700000000002,0,0.4314474095180607,,
027,0,30,40.49356,3A,0.5662999999999982,0,0.4336366154004137,,
027,0,30,40.86005,7A,0.1328400000000016,0,0.6410855345180609,,
027,0,30,41.32655,2A,0.0993199999999987,0,0.4213551595180608,,
027,0,30,41.53865,4B,0.0999499999999997,0,0.32445453451806094,,
027,0,30,47.31273,PB,1.8654800000000047,1,-0.6187910732405598,,
027,0,30,47.53685,7A,0.0202200000000019,0,-0.1217835904819391,,
027,0,30,47.94628,4A,0.1330600000000004,0,0.05004215951806079,,
027,0,30,48.31311,2B,0.3333299999999966,0,-0.10099249048193917,,
027,0,30,48.64582,6A,0.299279999999996,0,0.011390353962505293,,
027,0,30,49.04554,9A,0.4001100000000051,0,-0.11461796548193903,,
027,0,30,49.47851,9B,0.4325100000000006,0,-3.520586655464824e-05,,
027,0,30,49.51165,6B,0.0329799999999949,0,0.1287049095180608,,
027,0,30,49.84521,3B,0.3337199999999996,0,0.2729287595180609,,
027,0,30,49.87835,6A,0.0335299999999989,0,0.1334349095180607,,
027,0,30,50.27859,4B,0.1331699999999998,0,0.4348342845180607,,
027,0,30,50.34517,7A,0.0664000000000015,0,0.37357440951806087,,
027,0,30,51.64488,PB,0.8242100000000008,0,-0.7167463404819392,,
027,0,30,52.62262,1A,0.0668799999999976,0,-0.24400306775466632,,
027,0,30,53.2661,1B,0.6337000000000046,1,0.07526185951806083,,
027,0,30,54.16496,1A,0.0337600000000009,1,0.25404790951806083,,
027,0,30,58.92987,PB,0.3997699999999966,0,-0.5865450583963776,,
027,0,30,59.33025,7A,0.1666099999999986,0,-0.6000865071486058,,
027,0,30,59.43014,5A,0.0327899999999985,0,-0.3697765904819392,,
027,0,30,59.6307,8A,0.2000600000000005,0,-0.34707934048193917,,
027,0,30,59.66299,5A,0.0333199999999962,0,-0.15951109048193945,,
027,0,30,59.86307,7B,0.0996400000000008,0,-0.08497334048193916,,
027,0,30,59.99669,9B,0.3329400000000007,0,,,
