ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,1,140,140.0279,4B,PB,1,0.433400000000006,69.63359717250592,,
021,0,1,140,145.7924,PB,5A,1,0.4895000000000209,90.78741364304938,,
021,0,1,140,146.4706,5A,2B,1,0.03340000000000032,0.33697096016355665,,
021,0,1,140,146.5374,2B,5A,1,0.10060000000001423,1.3257713697198312,,
021,0,1,140,146.7048,5A,5B,1,0.09889999999998622,1.8450686361512325,,
021,0,1,140,148.9363,3A,6A,1,0.13620000000000232,0.5193774217036378,,
021,0,1,140,149.1378,6A,6B,1,0.2324999999999875,0.19927971413144618,,
021,0,1,140,149.5698,6B,6A,1,0.23340000000001737,0.8898864589119384,,
021,0,1,140,150.2362,6A,6B,1,0.06690000000000396,0.4071012009849042,,
021,0,1,140,150.7362,6B,6A,1,0.03309999999999036,0.5805774455504142,,
021,0,1,140,153.8354,5B,5A,1,0.032300000000020646,0.2772711145086433,,
021,0,1,140,154.2345,5A,4B,1,0.06589999999999918,5.643790534772272,,
021,0,1,140,154.8335,4B,PB,1,0.6978000000000009,91.69276401532812,,
021,0,1,140,161.0404,PB,1A,1,0.24660000000000082,52.26232110587347,,
021,0,1,140,161.3109,1A,2A,1,0.21920000000000073,24.714683597901786,,
021,0,1,140,161.6642,2A,7A,1,0.06579999999999586,0.7636244892652719,,
021,0,1,140,161.9637,7A,7B,1,0.03280000000000882,0.35204060344625887,,
021,0,1,140,162.2638,7B,2A,1,0.033999999999991815,0.33697210014199186,,
021,0,1,140,162.9304,2A,7B,1,0.0332000000000221,0.06010306073144989,,
021,0,1,140,163.2303,7B,2A,1,0.2004000000000019,0.07840304125952002,,
021,0,1,140,163.5635,2A,7B,1,0.03309999999999036,0.17769059266833764,,
021,0,1,140,164.0284,7B,2A,1,0.3002999999999929,0.4688057617199206,,
021,0,1,140,164.4956,2A,7B,1,0.13290000000000646,0.2125762821860917,,
021,0,1,140,164.6951,7B,2A,1,0.06739999999999213,0.06433994754260297,,
021,0,1,140,164.8294,2A,7B,1,0.03370000000001028,0.15386986373106026,,
021,0,1,140,165.0623,7B,2A,1,0.03319999999999368,0.312828462661102,,
021,0,1,140,165.3618,2A,7B,1,0.03440000000000509,0.18647348533071195,,
021,0,1,140,165.5283,7B,2A,1,0.4672999999999945,5.228468615472746,,
021,0,1,140,166.3967,2A,7B,1,0.16509999999999536,1.616094570532649,,
021,0,1,140,168.3613,7B,5A,1,0.03360000000000696,0.2771441061391293,,
021,0,1,140,168.6274,5A,4B,1,0.09940000000000282,7.891580242712347,,
021,0,1,140,169.0597,4B,5A,1,0.13339999999999463,15.49327329933239,,
021,0,1,140,169.4938,5A,5B,1,0.03340000000000032,0.5077229941306225,,
021,0,1,140,169.8631,5B,2B,1,0.03299999999998704,0.22855062470971665,,
