ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
014,C,330,330.8334,2B,0.4327999999999861,,,,
014,C,330,331.666,6A,0.7989000000000033,,,,
014,C,330,331.6992,3A,0.033299999999997,,,,
014,C,330,332.6987,3B,0.9997999999999934,,,,
014,C,330,333.6317,3A,0.8992999999999824,,,,
014,C,330,334.5982,2B,0.1998999999999569,,,,
014,C,330,334.6319,5A,0.0328000000000088,,,,
014,C,330,334.7982,7A,0.1333999999999946,,,,
014,C,330,336.7112,PB,1.4057000000000244,,,,
014,C,330,337.2153,1A,0.1084000000000173,,,,
014,C,330,337.8092,7A,0.1002000000000293,,,,
014,C,330,338.0423,4B,0.2332000000000107,,,,
014,C,330,338.1424,7A,0.0662000000000375,,,,
014,C,330,338.209,4B,0.0674999999999954,,,,
014,C,330,338.2429,7A,0.032699999999977,,,,
014,C,330,338.4425,4B,0.1005000000000109,,,,
014,C,330,340.0752,2A,0.7660999999999945,,,,
014,C,330,340.1084,7B,0.033299999999997,,,,
014,C,330,341.6411,2A,1.533299999999997,,,,
014,C,330,341.675,5A,0.0326000000000021,,,,
014,C,330,341.7413,2B,0.0679999999999836,,,,
014,C,330,341.7756,8A,0.0317999999999756,,,,
014,C,330,342.1413,2B,0.3669000000000437,,,,
014,C,330,342.5406,4B,0.0336000000000353,,,,
014,C,330,342.6741,7A,0.1334999999999695,,,,
014,C,330,342.8739,4B,0.0661000000000058,,,,
014,C,330,343.1743,4A,0.1996000000000322,,,,
014,C,330,343.8406,5A,0.2332000000000107,,,,
014,C,330,343.9071,8A,0.0661000000000058,,,,
014,C,330,344.6065,2B,0.700300000000027,,,,
014,C,330,344.7731,2A,0.0335999999999785,,,,
014,C,330,344.8397,7B,0.0665000000000191,,,,
014,C,330,345.1734,5A,0.0333999999999719,,,,
014,C,330,345.2392,8A,0.0663999999999873,,,,
014,C,330,345.2732,5A,0.0330000000000154,,,,
014,C,330,345.3732,8A,0.1000999999999976,,,,
014,C,330,345.4063,5A,0.0336000000000353,,,,
014,C,330,345.4399,8A,0.0329999999999586,,,,
014,C,330,346.438,2B,1.0001000000000315,,,,
014,C,330,346.8043,9A,0.0988000000000397,,,,
014,C,330,346.9378,2B,0.1003000000000042,,,,
014,C,330,347.1718,5B,0.2333000000000424,,,,
014,C,330,347.2717,2B,0.0330000000000154,,,,
014,C,330,347.3047,5B,0.0326000000000021,,,,
014,C,330,347.8034,9A,0.0663000000000124,,,,
014,C,330,348.1032,6A,0.2665999999999826,,,,
014,C,330,348.4367,6B,0.2995999999999981,,,,
014,C,330,348.4701,9B,0.032699999999977,,,,
014,C,330,348.5369,6A,0.0669000000000323,,,,
014,C,330,348.9359,9B,0.0686000000000035,,,,
014,C,330,349.0041,6A,0.0319999999999822,,,,
014,C,330,349.5029,5B,0.4327999999999861,,,,
014,C,330,350.1028,8A,0.0991999999999961,,,,
014,C,330,352.1684,4B,0.299699999999973,,,,
014,C,330,352.4688,2A,0.0335000000000036,,,,
014,C,330,352.5358,7B,0.0665000000000191,,,,
014,C,330,353.2348,2A,0.4331999999999993,,,,
014,C,330,353.8685,2B,0.400100000000009,,,,
014,C,330,355.9672,PB,1.3599999999999568,,,,
014,C,330,356.8567,4B,0.3374999999999772,,,,
014,C,330,356.9564,8A,0.0662000000000375,,,,
014,C,330,357.0237,5A,0.0666999999999689,,,,
014,C,330,357.1572,8A,0.0668000000000006,,,,
014,C,330,357.1902,5A,0.0337999999999851,,,,
014,C,330,357.224,8A,0.0321999999999889,,,,
014,C,330,357.3231,5A,0.1006000000000426,,,,
014,C,330,357.3568,8A,0.0337999999999851,,,,
014,C,330,357.6899,5B,0.2333999999999605,,,,
014,C,330,357.7561,6A,0.0337000000000102,,,,
014,C,330,357.7898,3A,0.0331999999999652,,,,
014,C,330,357.955,6B,0.1001999999999725,,,,
014,C,330,359.1429,3A,0.6217000000000326,,,,
014,C,330,359.976,6B,0.7177000000000362,,,,
