ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,E,240,240.0422,6A,0.1008999999999957,,,,
022,E,240,240.1073,9A,0.032999999999987,,,,
022,E,240,240.1403,6A,0.033299999999997,,,,
022,E,240,241.329,3A,0.9802999999999996,,,,
022,E,240,241.3534,9B,0.0195999999999969,,,,
022,E,240,241.8398,6A,0.5004000000000133,,,,
022,E,240,242.173,9B,0.3328999999999951,,,,
022,E,240,242.4057,6B,0.223700000000008,,,,
022,E,240,243.406,9B,1.0090999999999894,,,,
022,E,240,243.5729,8B,0.1340999999999894,,,,
022,E,240,243.8385,2B,0.0337999999999851,,,,
022,E,240,245.005,2A,0.8654999999999973,,,,
022,E,240,245.8059,4B,0.0327999999999804,,,,
022,E,240,246.1709,4A,0.3327999999999917,,,,
022,E,240,246.3608,1B,0.0219999999999913,,,,
022,E,240,246.8959,4A,0.0308999999999741,,,,
022,E,240,247.1254,8A,0.0342999999999733,,,,
022,E,240,247.1597,2B,0.0331000000000187,,,,
022,E,240,247.36,8A,0.0665000000000191,,,,
022,E,240,247.9259,5A,0.5657999999999959,,,,
022,E,240,248.5924,5B,0.6670000000000016,,,,
022,E,240,248.6262,8A,0.0330999999999903,,,,
022,E,240,249.4252,5A,0.7991999999999848,,,,
022,E,240,250.391,7B,0.3325000000000102,,,,
022,E,240,254.2894,PB,1.0010999999999797,,,,
022,E,240,255.0563,5A,0.2326999999999941,,,,
022,E,240,255.4561,5B,0.4004999999999938,,,,
022,E,240,255.6893,6A,0.1998000000000104,,,,
022,E,240,256.1229,3A,0.3005000000000279,,,,
022,E,240,256.2884,6A,0.0336999999999534,,,,
022,E,240,256.4551,9B,0.1659999999999968,,,,
022,E,240,256.4881,6A,0.0339000000000169,,,,
022,E,240,256.5552,9B,0.0672000000000139,,,,
022,E,240,256.6561,6A,0.0998000000000161,,,,
022,E,240,256.689,9B,0.0333999999999719,,,,
022,E,240,256.7224,6A,0.0325000000000272,,,,
022,E,240,256.7881,9B,0.067199999999957,,,,
022,E,240,256.8221,6A,0.033800000000042,,,,
022,E,240,256.8892,9B,0.0541000000000053,,,,
022,E,240,256.9345,6A,0.0455999999999789,,,,
022,E,240,256.978,9B,0.0441000000000144,,,,
022,E,240,256.9997,6A,0.0220999999999662,,,,
022,E,240,257.4883,5B,0.4555000000000291,,,,
022,E,240,257.7882,8A,0.2997999999999479,,,,
022,E,240,258.7222,4B,0.3670999999999935,,,,
022,E,240,258.9221,7A,0.0323999999999955,,,,
022,E,240,259.3881,4A,0.4335999999999558,,,,
022,E,240,259.6542,4B,0.2661000000000513,,,,
022,E,240,259.6874,7A,0.0337999999999851,,,,
022,E,240,260.535,7B,0.0249000000000023,,,,
022,E,240,261.0416,5A,0.2002999999999701,,,,
022,E,240,261.4092,8A,0.3674000000000319,,,,
022,E,240,261.7095,5B,0.2988999999999464,,,,
022,E,240,262.7305,2B,0.8216999999999643,,,,
022,E,240,263.3307,5B,0.599899999999991,,,,
022,E,240,264.6294,3A,0.765199999999993,,,,
022,E,240,265.14,6A,0.0271999999999934,,,,
022,E,240,267.0578,PB,1.0158999999999878,,,,
022,E,240,267.6976,4B,0.0720000000000027,,,,
022,E,240,267.7455,7A,0.0457000000000107,,,,
022,E,240,268.1733,7B,0.1012000000000057,,,,
022,E,240,268.3397,8A,0.099899999999991,,,,
022,E,240,269.9722,5B,0.3669000000000437,,,,
