ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,390,390.3846,8B,6A,1,0.06720000000001392,,,,
004,0,390,390.7839,6A,3A,1,0.033999999999991815,,,,
004,0,390,391.052,3A,2B,1,0.2992999999999597,,,,
004,0,390,391.5508,2B,2A,1,0.06670000000002574,,,,
004,0,390,391.8506,2A,1B,1,0.06589999999999918,,,,
004,0,390,392.2826,1B,1A,1,0.03429999999997335,,,,
004,0,390,392.5173,1A,PB,1,0.23140000000000782,,,,
004,0,390,394.4625,PB,1A,1,0.477800000000002,,,,
004,0,390,394.9403,1A,4A,1,0.12139999999999418,,,,
004,0,390,395.273,4A,6A,1,0.4342999999999506,,,,
004,0,390,395.7408,6A,9A,1,0.032399999999995543,,,,
004,0,390,395.7732,9A,6A,1,0.03290000000004056,,,,
004,0,390,395.8389,6A,9A,1,0.033599999999978536,,,,
004,0,390,395.9378,9A,6A,1,0.03309999999999036,,,,
004,0,390,396.1051,6A,3B,1,0.06670000000002574,,,,
004,0,390,396.8371,3B,6B,1,0.035499999999956344,,,,
004,0,390,397.0038,6B,9B,1,0.033999999999991815,,,,
004,0,390,397.0378,9B,6B,1,0.033999999999991815,,,,
004,0,390,397.1051,6B,9B,1,0.032500000000027285,,,,
004,0,390,397.1376,9B,8B,1,0.06749999999999545,,,,
004,0,390,397.2379,8B,5B,1,0.3007999999999811,,,,
004,0,390,397.6723,5B,5A,1,0.03280000000000882,,,,
004,0,390,398.0363,5A,5B,1,0.30230000000000246,,,,
004,0,390,398.7054,5B,8A,1,0.032300000000020646,,,,
004,0,390,398.7377,8A,2B,1,0.03429999999997335,,,,
004,0,390,398.9383,2B,4B,1,0.06569999999999254,,,,
004,0,390,399.136,4B,4A,1,0.10089999999996735,,,,
004,0,390,399.2369,4A,PB,1,0.5973999999999933,,,,
004,0,390,400.9284,PB,1B,1,0.19909999999998718,,,,
004,0,390,401.1275,1B,4A,1,0.2850999999999999,,,,
004,0,390,401.4126,4A,7A,1,0.06610000000000582,,,,
004,0,390,401.7126,7A,5B,1,0.13299999999998136,,,,
004,0,390,403.3463,5B,8A,1,0.03290000000004056,,,,
004,0,390,403.3792,8A,5B,1,0.033799999999985175,,,,
004,0,390,403.8129,5B,8A,1,0.03289999999998372,,,,
004,0,390,403.8458,8A,5B,1,0.03340000000002874,,,,
004,0,390,403.9144,5B,8A,1,0.03160000000002583,,,,
004,0,390,403.946,8A,5B,1,0.03309999999999036,,,,
004,0,390,404.079,5B,8A,1,0.03350000000000364,,,,
004,0,390,404.4124,8A,5B,1,0.03340000000002874,,,,
004,0,390,404.4784,5B,8A,1,0.03409999999996671,,,,
004,0,390,407.0453,8A,5B,1,0.03190000000000737,,,,
004,0,390,407.0772,5B,8A,1,0.0332000000000221,,,,
004,0,390,407.1104,8A,5A,1,0.03309999999999036,,,,
004,0,390,407.1435,5A,7B,1,0.03319999999996526,,,,
004,0,390,407.1767,7B,PB,1,0.46580000000000155,,,,
004,0,390,410.1772,PB,1B,1,0.402499999999975,,,,
004,0,390,410.8062,1B,4A,1,0.12170000000003256,,,,
004,0,390,411.2522,4A,7A,1,0.133199999999988,,,,
004,0,390,411.4859,7A,9A,1,0.26729999999997744,,,,
004,0,390,411.7532,9A,6A,1,0.13280000000003156,,,,
004,0,390,411.886,6A,9B,1,0.06759999999997035,,,,
004,0,390,412.352,9B,5B,1,0.30000000000001137,,,,
004,0,390,412.8516,5B,PB,1,0.5326000000000022,,,,
004,0,390,415.4944,PB,1A,1,0.40140000000002374,,,,
004,0,390,415.8958,1A,4A,1,0.0665000000000191,,,,
004,0,390,416.1339,4A,2A,1,0.06819999999999027,,,,
004,0,390,416.2021,2A,2B,1,0.03130000000004429,,,,
004,0,390,416.304,2B,7B,1,0.02980000000002292,,,,
004,0,390,416.3837,7B,2B,1,0.034100000000023556,,,,
004,0,390,416.5165,2B,5B,1,0.4674999999999727,,,,
004,0,390,416.984,5B,8B,1,0.03290000000004056,,,,
004,0,390,417.2184,8B,9A,1,0.06600000000003092,,,,
004,0,390,417.3177,9A,6A,1,0.03300000000001546,,,,
004,0,390,417.6848,6A,9A,1,0.03350000000000364,,,,
004,0,390,417.8839,9A,6A,1,0.034100000000023556,,,,
004,0,390,417.918,6A,PB,1,0.4311999999999898,,,,
