ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
035,1,540,540.4019,PB,4.181100000000015,0,-0.12097066579418536,,
035,1,540,540.8019,2A,0.0300999999999476,0,-0.26071061023862985,,
035,1,540,540.832,7A,0.0221000000000231,0,-0.2954471102386298,,
035,1,540,540.8541,2A,0.0286999999999579,0,-0.3386296102386297,,
035,1,540,541.1376,2B,0.2478999999999587,0,-0.15647321023862978,,
035,1,540,541.1576,7B,0.0262999999999919,0,0.007073389761370175,,
035,1,540,541.7062,2A,0.4660999999999831,0,0.06618792101137017,,
035,1,540,542.0063,8A,0.1006999999999607,0,0.14828782726137013,,
035,1,540,542.0399,2B,0.0333000000000538,0,0.20627688976137004,,
035,1,540,542.4062,8A,0.3662999999999101,0,0.21739638976137018,,
035,1,540,542.4395,2B,0.0337000000000671,0,0.26697638976137017,,
035,1,540,542.5056,7B,0.0339000000000169,0,0.14241888976137007,,
035,1,540,542.6721,4A,0.0331999999999652,0,0.2579330564280369,,
035,1,540,543.0388,1B,0.0665000000000191,0,0.24646088976137026,,
035,1,540,543.4855,4B,0.3774999999999409,0,0.2512751564280368,,
035,1,540,544.0504,5A,0.5153999999999996,0,0.22728473186663326,,
035,1,540,544.9168,1B,0.0330000000000154,0,0.34706238976137016,,
035,1,540,545.0482,4A,0.0228000000000747,0,0.27595238976137015,,
035,1,540,545.3245,4B,0.2537999999999556,0,0.19518448976137015,,
035,1,540,546.583,5A,1.0004999999999882,0,0.26592260851137023,,
035,1,540,546.6501,8A,0.066599999999994,0,0.3339508897613701,,
035,1,540,546.6831,5A,0.0335000000000036,0,0.32133588976137006,,
035,1,540,546.7166,8A,0.0329000000000405,0,0.34356038976137016,,
035,1,540,546.7844,5A,0.067199999999957,0,0.31226438976137005,,
035,1,540,546.8167,8A,0.0328000000000656,0,0.3458873897613701,,
035,1,540,546.8495,5A,0.0335999999999785,0,0.3659523897613701,,
035,1,540,549.1495,8A,0.9325000000000044,1,0.3788368589921394,,
035,1,540,550.7054,5B,0.0291999999999461,0,0.18051988976137023,,
035,1,540,551.1573,6B,0.0665000000000191,0,0.33440255642803685,,
035,1,540,551.5236,3A,0.365699999999947,0,0.27728311703409747,,
035,1,540,552.9229,3B,0.0331999999999652,0,0.3284018183327988,,
035,1,540,553.2897,3A,0.0997999999999592,0,0.33190272309470353,,
035,1,540,553.3229,6B,0.0334000000000287,0,0.3681268897613701,,
035,1,540,553.6227,6A,0.0665000000000191,0,0.34354888976137016,,
035,1,540,553.8568,5B,0.1998999999999569,0,0.33057130642803684,,
035,1,540,553.9894,2B,0.1332999999999629,0,0.3265812647613702,,
035,1,540,554.0228,5A,0.0334000000000287,0,0.3772898897613701,,
035,1,540,554.0562,2B,0.0333000000000538,0,0.28984188976137015,,
035,1,540,554.0895,5A,0.0331999999999652,0,0.32409038976137006,,
035,1,540,554.1566,7A,0.0335999999999785,0,0.2652293897613702,,
035,1,540,554.1902,2A,0.032699999999977,0,0.33552688976137035,,
035,1,540,554.2889,7A,0.0335000000000036,0,0.3692903897613702,,
035,1,540,555.7958,PB,0.95799999999997,0,-0.22563259773862984,,
035,1,540,556.478,2A,0.1565999999999121,0,-0.1637321102386298,,
035,1,540,556.7219,2B,0.2211999999999534,0,-0.0036744227386298345,,
035,1,540,557.2212,9A,0.1675000000000182,0,0.19612068976137018,,
035,1,540,557.5881,6A,0.3654000000000224,0,0.22611470794318836,,
035,1,540,557.788,9A,0.199799999999982,0,0.24010830642803682,,
035,1,540,557.8211,9B,0.0330999999999903,0,0.27565138976137016,,
035,1,540,557.9214,6A,0.0999000000000478,0,0.2604355564280368,,
035,1,540,557.9541,9B,0.0339000000000169,0,0.2528088897613703,,
035,1,540,558.0207,6A,0.0660999999998921,0,0.2464493897613702,,
035,1,540,558.0879,9B,0.0663000000000693,0,0.2068491397613701,,
035,1,540,558.1544,6A,0.0669000000000323,0,0.25956813976137016,,
035,1,540,558.5544,9B,0.401299999999992,0,0.24359363976137013,,
035,1,540,559.554,5A,0.1657000000000152,0,0.26640418976137015,,
035,1,540,559.5869,7B,0.0339000000000169,0,0.2774513897613702,,
035,1,540,559.6208,4A,0.0326000000000021,0,0.25317488976137037,,
035,1,540,559.7872,1B,0.1669999999999163,0,0.3385355897613702,,
035,1,540,560.7171,4A,0.1847000000000207,0,0.3063629730947035,,
035,1,540,561.0752,2A,0.1293999999999187,0,0.3054872897613702,,
035,1,540,561.375,4B,0.1333999999999378,0,0.26705160404708445,,
035,1,540,561.6088,2A,0.0330999999999903,0,0.28568855642803687,,
035,1,540,561.8424,5A,0.2332000000000107,0,0.2508163897613702,,
035,1,540,561.9751,5B,0.1336000000000012,0,0.22450926476137018,,
035,1,540,562.0087,8B,0.033800000000042,0,0.2187203897613701,,
035,1,540,562.5084,6A,0.2998000000000047,0,0.2898368897613702,,
035,1,540,562.6076,9B,0.1000000000000227,0,0.2964537230947035,,
035,1,540,562.6414,6A,0.0328000000000656,0,0.3025903897613702,,
035,1,540,562.9751,9B,0.334699999999998,0,0.29482978976137025,,
035,1,540,563.0089,6A,0.0331999999999652,0,0.33113938976137014,,
035,1,540,563.4083,9B,0.3996999999999389,0,0.3063410147613702,,
035,1,540,563.5077,6A,0.0994000000000596,0,0.36451305642803694,,
035,1,540,563.5754,9B,0.066599999999994,0,0.3524026397613702,,
035,1,540,564.7082,6A,0.0330999999999903,0,0.3541035820690625,,
035,1,540,565.5734,9A,0.3657000000000607,0,0.36725375339773375,,
035,1,540,565.7399,6A,0.0998000000000729,0,0.2783900147613702,,
035,1,540,566.0398,3A,0.0665000000000191,0,0.18670013976137012,,
035,1,540,566.3066,9B,0.199799999999982,0,0.2931921040470845,,
035,1,540,566.4061,6A,0.1001999999999725,0,0.3179027230947035,,
035,1,540,566.5726,2B,0.0676999999999452,0,0.21459313976137018,,
035,1,540,566.6069,8A,0.0327999999999519,0,0.24191388976137018,,
035,1,540,566.8063,5B,0.0330999999999903,0,0.35898698976137017,,
035,1,540,566.8394,8A,0.0337000000000671,0,0.34813038976137034,,
035,1,540,566.8731,5B,0.0335000000000036,0,0.3114248897613703,,
035,1,540,567.1392,8A,0.2332999999999856,0,0.3313139611899416,,
035,1,540,567.5726,7B,0.1000000000000227,0,0.19189457726137016,,
035,1,540,568.1389,4B,0.3663999999999987,0,0.1653719522613702,,
035,1,540,568.534,2A,0.3887999999999465,0,0.20992838976137015,,
035,1,540,569.0505,2B,0.4941000000000031,0,0.2666937022613701,,
035,1,540,569.6841,5B,0.4668000000000347,0,0.30528524690422726,,
035,1,540,569.8172,8A,0.0334000000000287,0,0.27209588976137017,,
035,1,540,569.9838,5A,0.6517999999999802,0,0.3154726397613702,,
