ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
032,1,0,530,530.0,PB,2.070799999999963,0,-0.3492048953302512,0.0,2.59651381618343,0.0,0.0,,
032,1,0,530,534.587,2A,0.1318999999999732,0,0.07550228136147821,0.0,3.8909817781043055,1.0,0.0,,
032,1,0,530,534.7417,2B,0.2131999999999152,0,0.2130668527900497,0.0,3.425340978692816,1.0,0.0,,
032,1,0,530,534.9881,4B,0.2334999999999354,0,0.2523832813614781,0.0,6.461151274158559,2.0,-1.0,,
032,1,0,530,535.7214,6A,0.2772999999999683,0,0.2878860035837003,0.0,4.761559995257128,2.0,1.0,,
032,1,0,530,535.9987,9B,0.0512999999999692,0,0.3663615313614781,0.0,6.630963718044768,3.0,1.0,,
032,1,0,530,536.05,6B,0.1596000000000685,0,0.29683228136147805,0.0,4.9323250604589335,2.0,1.0,,
032,1,0,530,536.2429,6A,0.2999000000000933,0,0.24365322580592264,0.0,4.733531506096146,2.0,1.0,,
032,1,0,530,536.7432,9B,0.2663000000000011,0,0.23249053136147813,0.0,6.5671676735291165,3.0,1.0,,
032,1,0,530,537.0095,6A,0.4335999999999558,0,0.3255350890537858,0.0,5.051309856883036,2.0,1.0,,
032,1,0,530,537.4431,9A,1.6983999999999924,1,0.4658340995432963,1.2998999999999783,6.409541685791781,3.0,1.0,,
032,1,0,530,540.274,PB,5.6626999999999725,0,-0.5831369015088923,0.0,2.6497373440319474,0.0,0.0,,
032,1,0,530,546.4459,4B,0.2582999999999629,0,-0.1823300186385218,0.0,6.4578863512530305,2.0,-1.0,,
032,1,0,530,546.7767,2A,0.0620000000000118,0,-0.12653171863852186,0.0,3.940828481240891,1.0,0.0,,
032,1,0,530,546.9054,2B,0.2996000000000549,0,-0.01598349641629968,0.0,3.522241786358663,1.0,0.0,,
032,1,0,530,547.2386,5B,0.2329999999999472,0,0.0072298813614781595,0.0,5.205462635233207,2.0,0.0,,
032,1,0,530,547.9051,8B,0.1340000000000145,0,0.20737253136147815,0.0,6.832239053623465,3.0,0.0,,
032,1,0,530,548.1725,6A,0.598700000000008,0,0.29570778136147813,0.0,4.748787152939425,2.0,1.0,,
032,1,0,530,549.4046,7B,0.0996000000000094,0,0.30896694802814495,0.0,7.534650204012884,3.0,-1.0,,
032,1,0,530,550.071,8A,0.5671999999999571,0,0.39808025194971336,0.16650000000004161,6.608473409261622,3.0,0.0,,
032,1,0,530,550.6382,5B,0.0666999999999689,0,0.4400042813614782,0.0664000000000441,4.8841457337564185,2.0,0.0,,
032,1,0,530,550.7049,8A,0.2668000000001029,1,0.24436544312618408,0.863200000000005,6.629600356005476,3.0,0.0,,
032,1,0,530,552.4374,5B,0.2316999999999325,0,0.3483467099329066,0.0,4.814636362017128,2.0,0.0,,
032,1,0,530,552.9025,6A,0.1001999999999725,0,0.431349781361478,0.0,4.671822242419579,2.0,1.0,,
032,1,0,530,553.0363,8B,0.066599999999994,0,0.40519103136147816,0.0,6.527096372836175,3.0,0.0,,
032,1,0,530,553.2692,6A,0.2663000000000011,0,0.44980034386147816,0.0,4.624562965808233,2.0,1.0,,
032,1,0,530,553.5355,9B,0.2998000000000047,0,0.42170039247258917,0.0,6.570825595578415,3.0,1.0,,
032,1,0,530,553.8353,6B,0.2335000000000491,0,0.5082872813614782,0.0,4.817270225426509,2.0,1.0,,
032,1,0,530,554.336,2B,0.1662999999999783,0,0.46394978136147813,0.0,3.4025591824286705,1.0,0.0,,
032,1,0,530,554.9692,1A,0.6382999999999583,0,0.18457353136147817,0.0,6.009309517503656,1.0,-1.0,,
032,1,0,530,556.0458,4B,0.1665000000000418,0,0.26610128136147815,0.0,6.457705466468598,2.0,-1.0,,
032,1,0,530,556.2789,2A,0.3000999999999294,0,0.36287539247258926,0.0,3.908971189935783,1.0,0.0,,
032,1,0,530,556.579,2B,0.3333000000000083,0,0.5006037813614782,0.0,3.5273773088513733,1.0,0.0,,
032,1,0,530,556.9123,5B,0.4662000000000716,0,0.5253334956471926,0.0,5.226738718815421,2.0,0.0,,
032,1,0,530,557.4115,3A,0.7994999999999663,0,0.5136727605281448,0.0,3.5381207829674746,1.0,1.0,,
032,1,0,530,558.211,6B,0.6666999999999916,0,0.603390056361478,0.0,19.346950948576467,2.0,1.0,,
032,1,0,530,558.8777,9B,0.5008000000000266,0,0.43838061469481154,0.0,6.653268419626916,3.0,1.0,,
032,1,0,530,559.478,8B,0.0664000000000442,0,0.1841220313614782,0.0,7.168305180565676,3.0,0.0,,
032,1,0,530,559.7777,5B,0.0663000000000693,0,0.24327628136147805,0.0,5.480280202570288,2.0,0.0,,
032,1,0,530,559.9776,8B,0.3996999999999389,0,0.2932372813614783,0.0,7.03370983535425,3.0,0.0,,
