ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,C,180,180.4091,PB,1.8773999999999944,0,-0.5201980640686198,,,
041,C,180,180.7218,1A,0.066299999999984,0,-0.37872472196335666,,,
041,C,180,180.9903,1B,0.1076999999999941,0,-0.37528582196335664,,,
041,C,180,181.3997,4B,0.0326000000000021,0,-0.09607572196335656,,,
041,C,180,181.6336,2A,0.234499999999997,0,-0.0857447219633566,,,
041,C,180,181.6668,7B,0.0327000000000055,0,-0.12786022196335667,,,
041,C,180,181.8327,4B,0.1663000000000067,0,-0.19109872196335664,,,
041,C,180,181.8996,7A,0.0669000000000039,0,-0.20042697196335668,,,
041,C,180,182.0994,4B,0.2002999999999986,0,-0.1609857219633566,,,
041,C,180,182.166,7A,0.0664999999999906,0,-0.053728971963356686,,,
041,C,180,182.6659,4B,0.4998999999999967,0,0.05353897803664342,,,
041,C,180,182.6994,7B,0.0331999999999936,0,0.08886827803664343,,,
041,C,180,182.7326,8A,0.033299999999997,0,0.14946077803664348,,,
041,C,180,182.7659,2B,0.0336000000000069,0,0.09258327803664335,,,
041,C,180,182.8655,5B,0.0669000000000039,0,0.1048822780366433,,,
041,C,180,182.9666,8A,0.0326000000000021,0,0.11158877803664335,,,
041,C,180,183.0325,9A,0.0327000000000055,0,0.012841278036643589,,,
041,C,180,183.6658,9B,0.0995000000000061,0,0.09702144470331005,,,
041,C,180,184.5313,3A,0.4658999999999764,0,0.23576445660807197,,,
041,C,180,184.7984,6A,0.2675000000000125,0,0.29460427803664346,,,
041,C,180,185.0314,9A,0.2324999999999875,0,0.2818318494652149,,,
041,C,180,185.4975,6A,0.3669999999999902,0,0.28749586894573437,,,
041,C,180,185.5647,8B,0.0331000000000187,0,0.31408777803664356,,,
041,C,180,185.9645,7B,0.0667000000000257,0,0.16837390303664335,,,
041,C,180,186.1317,7A,0.0331000000000187,0,0.04100127803664355,,,
041,C,180,186.4982,4B,0.3661999999999921,0,-0.0993477219633566,,,
041,C,180,186.5644,7A,0.066599999999994,0,-0.09591572196335663,,,
041,C,180,186.664,4B,0.100999999999999,0,0.02010444470331015,,,
041,C,180,186.7309,7A,0.0660000000000025,0,0.03261277803664353,,,
041,C,180,186.8309,4B,0.0992999999999995,0,0.06399627803664343,,,
041,C,180,186.9308,7A,0.1002000000000009,0,0.08743894470330993,,,
041,C,180,187.0311,4B,0.0996999999999843,0,0.10535544470331011,,,
041,C,180,187.1306,7A,0.1004000000000076,0,0.15848644470331,,,
041,C,180,187.1642,4B,0.0334000000000003,0,0.18303777803664345,,,
041,C,180,187.1976,7A,0.0328000000000088,0,0.20320977803664353,,,
041,C,180,187.2304,4B,0.0337000000000102,0,0.18776827803664342,,,
041,C,180,187.3638,7A,0.133199999999988,0,0.18135365303664341,,,
041,C,180,187.4302,4B,0.0663000000000124,0,0.1737452780366434,,,
041,C,180,187.5306,7A,0.100999999999999,0,0.1948656113699767,,,
041,C,180,187.5973,4B,0.0663999999999873,0,0.2060862780366436,,,
041,C,180,187.631,7A,0.0341999999999984,0,0.17060177803664334,,,
041,C,180,187.6652,7B,0.0321999999999889,0,0.2625437780366433,,,
041,C,180,188.5977,5A,0.5334000000000003,0,0.1603188934212588,,,
041,C,180,190.4957,7A,0.032999999999987,0,0.32170961136997683,,,
041,C,180,191.0951,2A,0.4664999999999963,0,0.1826448137509291,,,
041,C,180,191.5605,7B,0.4661000000000115,0,0.15451692089378624,,,
041,C,180,192.2288,5A,0.6670000000000016,0,0.2809174780366435,,,
041,C,180,192.2935,8A,0.0672999999999888,0,0.37904852803664324,,,
041,C,180,192.5296,5A,0.2332000000000107,0,0.40443849232235773,,,
041,C,180,192.5617,5B,0.0322999999999922,0,0.41096577803664314,,,
041,C,180,192.9272,8B,0.0347999999999899,0,0.33043777803664365,,,
041,C,180,193.1601,5B,0.2312000000000011,0,0.2807648494652148,,,
041,C,180,194.0596,5A,0.6995000000000005,0,0.287399825655691,,,
041,C,180,195.0591,2A,0.0664999999999906,0,0.19739539568370226,,,
041,C,180,195.1592,2B,0.0667000000000257,0,0.24647977803664345,,,
041,C,180,195.1922,5A,0.0334999999999752,0,0.2758112780366433,,,
041,C,180,195.3259,2B,0.133400000000023,0,0.3194514030366433,,,
041,C,180,196.4915,2A,0.0343000000000017,0,0.24970352803664342,,,
041,C,180,196.5586,7B,0.0658999999999991,0,0.31282502803664347,,,
041,C,180,196.5917,2A,0.0337999999999851,0,0.3671807780366432,,,
041,C,180,196.8921,7B,0.2997000000000014,0,0.22751950025886566,,,
041,C,180,197.9577,4B,0.5664999999999907,0,0.2844543956837023,,,
041,C,180,198.9576,7B,0.033299999999997,0,0.28370752803664334,,,
041,C,180,199.2899,4B,0.3329999999999984,0,0.2868303280366434,,,
041,C,180,199.4233,7A,0.1332999999999913,0,0.3487996530366435,,,
041,C,180,199.59,4B,0.1661000000000001,0,0.37201467803664334,,,
041,C,180,199.79,7A,0.1014999999999872,0,0.4158946780366433,,,
041,C,180,199.8575,4B,0.064799999999991,0,0.3346187780366435,,,
041,C,180,199.9233,7A,0.0672000000000139,0,0.3005800280366434,,,
041,C,180,199.9903,4B,0.0666999999999973,0,0.3003700280366435,,,
041,C,180,200.0239,7A,0.0331999999999936,0,0.31205827803664365,,,
041,C,180,200.1904,4B,0.1665000000000134,0,0.3186196780366435,,,
041,C,180,200.524,5A,0.1666999999999916,0,0.4849619780366434,,,
041,C,180,200.5578,5B,0.0328000000000088,0,0.5773097780366436,,,
041,C,180,201.3003,6A,0.3780000000000143,0,0.3485040447033102,,,
041,C,180,201.3342,3A,0.0337999999999851,0,0.3418052780366434,,,
041,C,180,201.6004,3B,0.2661999999999977,0,0.40870952803664334,,,
041,C,180,201.6342,3A,0.0329000000000121,0,0.3185892780366435,,,
041,C,180,201.7671,6A,0.1337000000000046,0,0.3370160280366434,,,
041,C,180,202.067,7B,0.1658999999999935,0,0.3816475780366434,,,
041,C,180,202.2336,7A,0.132899999999978,0,0.30817715303664345,,,
041,C,180,202.2668,4B,0.0334000000000003,0,0.22544177803664334,,,
041,C,180,202.3002,7A,0.0334000000000003,0,0.17108977803664338,,,
041,C,180,202.3336,4B,0.0337000000000102,0,0.10144927803664361,,,
041,C,180,202.4006,7A,0.0663000000000124,0,0.10111727803664328,,,
041,C,180,202.7667,4B,0.3667999999999836,0,0.15841355076391608,,,
041,C,180,203.0666,4A,0.1329999999999813,0,0.2415042780366434,,,
041,C,180,203.1,7B,0.0331999999999936,0,0.2814492780366433,,,
041,C,180,203.4996,2A,0.4003000000000156,0,0.21576402803664343,,,
041,C,180,203.8329,5A,0.3336999999999932,0,0.2460709780366434,,,
041,C,180,203.9003,8A,0.0660000000000025,0,0.27790552803664337,,,
041,C,180,203.9332,5A,0.0338000000000136,0,0.32932377803664314,,,
041,C,180,204.033,8A,0.0994999999999777,0,0.28506044470331005,,,
041,C,180,204.3329,5A,0.299900000000008,0,0.3307308891477545,,,
041,C,180,204.3664,2B,0.033299999999997,0,0.3116997780366435,,,
041,C,180,204.8327,5B,0.4673999999999978,0,0.38812949232235766,,,
041,C,180,205.0998,5A,0.2660000000000195,0,0.3334808405366434,,,
041,C,180,205.1662,7A,0.0336000000000069,0,0.2472927780366434,,,
041,C,180,205.7662,4B,0.366800000000012,0,0.20684005076391607,,,
041,C,180,206.2002,4A,0.0200000000000102,0,0.24899102803664336,,,
041,C,180,209.9848,PB,5.974100000000021,0,-0.354618858949658,,,
