ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,390,390.661,3B,9A,1,0.46690000000000964,,,,
030,0,390,391.1953,9A,5B,1,0.06589999999999918,,,,
030,0,390,391.3612,5B,2B,1,0.03340000000002874,,,,
030,0,390,391.6282,2B,7A,1,0.2662000000000262,,,,
030,0,390,392.0285,7A,4B,1,0.03260000000000218,,,,
030,0,390,392.3945,4B,7A,1,0.066599999999994,,,,
030,0,390,392.494,7A,4B,1,0.033299999999997,,,,
030,0,390,392.5273,4B,7A,1,0.0666999999999689,,,,
030,0,390,392.6274,7A,4A,1,0.03350000000000364,,,,
030,0,390,392.7938,4A,1B,1,0.20000000000004547,,,,
030,0,390,393.0271,1B,5B,1,0.4001999999999839,,,,
030,0,390,393.4273,5B,8A,1,0.03350000000000364,,,,
030,0,390,393.4939,8A,5B,1,0.03350000000000364,,,,
030,0,390,393.5274,5B,9A,1,0.16669999999999163,,,,
030,0,390,393.8603,9A,6A,1,0.066599999999994,,,,
030,0,390,394.0933,6A,5B,1,0.06670000000002574,,,,
030,0,390,394.5266,5B,2B,1,0.03350000000000364,,,,
030,0,390,394.6938,2B,7B,1,0.09960000000000946,,,,
030,0,390,395.0931,7B,4B,1,0.06740000000002055,,,,
030,0,390,395.4598,4B,2A,1,0.06690000000003238,,,,
030,0,390,396.0262,2A,7A,1,0.06700000000000728,,,,
030,0,390,396.8593,7A,2A,1,0.03319999999996526,,,,
030,0,390,396.8925,2A,2B,1,0.03309999999999036,,,,
030,0,390,397.492,2B,7B,1,0.03350000000000364,,,,
030,0,390,397.5255,7B,4A,1,0.06680000000000064,,,,
030,0,390,397.6926,4A,1B,1,0.033499999999946795,,,,
030,0,390,397.9254,1B,4A,1,0.066599999999994,,,,
030,0,390,398.0922,4A,4B,1,0.03309999999999036,,,,
030,0,390,398.3251,4B,8A,1,0.06649999999996226,,,,
030,0,390,398.3916,8A,5B,1,0.03350000000000364,,,,
030,0,390,398.6344,5B,9A,1,0.05459999999999354,,,,
030,0,390,398.8494,9A,6A,1,0.03100000000000591,,,,
030,0,390,399.08,6A,9B,1,0.03370000000001028,,,,
030,0,390,399.6469,9B,6B,1,0.03309999999999036,,,,
030,0,390,400.0798,6B,3A,1,0.0332000000000221,,,,
030,0,390,400.3463,3A,6B,1,0.03309999999999036,,,,
030,0,390,400.5461,6B,6A,1,0.03319999999996526,,,,
030,0,390,400.7125,6A,9A,1,0.03380000000004202,,,,
030,0,390,400.7463,9A,8B,1,0.033799999999985175,,,,
030,0,390,400.7801,8B,5B,1,0.033299999999997,,,,
030,0,390,401.0461,5B,5A,1,0.034199999999998454,,,,
030,0,390,401.2459,5A,7B,1,0.06689999999997553,,,,
030,0,390,401.4797,7B,7A,1,0.03280000000000882,,,,
030,0,390,401.5125,7A,4A,1,0.03340000000002874,,,,
030,0,390,401.5459,4A,1B,1,1.477800000000002,,,,
030,0,390,403.104,1B,1A,1,0.12690000000003465,,,,
030,0,390,403.6356,1A,1B,1,0.5242999999999824,,,,
030,0,390,404.1855,1B,2A,1,0.46699999999998454,,,,
030,0,390,405.4343,2A,5B,1,0.0333999999999719,,,,
030,0,390,405.6012,5B,9B,1,0.09960000000000946,,,,
030,0,390,405.7343,9B,6A,1,0.10009999999999764,,,,
030,0,390,406.0675,6A,6B,1,0.033799999999985175,,,,
030,0,390,406.1013,6B,3A,1,0.03300000000001546,,,,
030,0,390,406.7667,3A,5A,1,0.7674999999999841,,,,
030,0,390,407.6329,5A,7B,1,0.06720000000001392,,,,
030,0,390,408.1667,7B,4B,1,0.032500000000027285,,,,
030,0,390,408.6658,4B,4A,1,0.0676000000000272,,,,
030,0,390,409.2991,4A,4B,1,0.03300000000001546,,,,
030,0,390,409.3984,4B,5B,1,0.13370000000003301,,,,
030,0,390,410.4646,5B,6A,1,0.09960000000000946,,,,
030,0,390,411.5969,6A,2B,1,0.10030000000000427,,,,
030,0,390,412.0972,2B,5A,1,0.06630000000001246,,,,
030,0,390,412.5301,5A,2A,1,0.03309999999999036,,,,
030,0,390,412.9305,2A,7B,1,0.06680000000000064,,,,
030,0,390,413.1964,7B,7A,1,0.033299999999997,,,,
030,0,390,413.3296,7A,4B,1,0.03319999999996526,,,,
030,0,390,413.3628,4B,7A,1,0.033799999999985175,,,,
030,0,390,413.4296,7A,4A,1,0.0332000000000221,,,,
030,0,390,413.93,4A,7B,1,0.03309999999999036,,,,
030,0,390,413.9631,7B,5A,1,0.03300000000001546,,,,
030,0,390,414.3294,5A,7B,1,0.06619999999998072,,,,
030,0,390,414.5627,7B,4B,1,0.03280000000000882,,,,
030,0,390,414.8625,4B,4A,1,0.03350000000000364,,,,
030,0,390,415.1622,4A,5A,1,0.6671000000000049,,,,
030,0,390,416.2956,5A,4B,1,0.23330000000004247,,,,
030,0,390,416.9291,4B,7A,1,0.03280000000000882,,,,
030,0,390,417.0614,7A,4B,1,0.034300000000030195,,,,
030,0,390,418.2275,4B,5A,1,0.06629999999995562,,,,
030,0,390,418.6618,5A,2A,1,0.03319999999996526,,,,
030,0,390,418.9607,2A,2B,1,0.0331000000000472,,,,
030,0,390,418.9938,2B,9A,1,0.033799999999985175,,,,
030,0,390,419.5601,9A,5B,1,0.06720000000001392,,,,
