ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
015,1,1,180,180.0216,6A,0.3012000000000228,0,0.1625284842707023,0.0,4.625897908875866,2.0,1.0,1,0,0.021600000000006503
015,1,1,180,180.1895,9A,0.2314999999999827,0,0.10163776998498804,0.0,6.286416159582589,3.0,1.0,0,0,0.18950000000000955
015,1,1,180,181.0894,7B,0.0653999999999825,0,0.5102747342707024,0.0,7.173244828715083,3.0,-1.0,0,1,1.089400000000012
015,1,1,180,181.3537,4A,0.2330000000000041,0,0.2959093414135595,0.0,6.062069054088772,2.0,-1.0,0,0,1.3537000000000035
015,1,1,180,182.6318,PB,0.3540999999999883,0,0.10062957337961326,0.0,2.5054621965382307,0.0,0.0,0,0,2.6317999999999984
015,1,1,180,186.7892,1B,0.2730999999999994,0,-0.021935115729297672,0.0,4.287312990553704,1.0,-1.0,1,0,6.789199999999994
015,1,1,180,187.0974,4B,0.3009000000000128,0,0.003965206492924533,0.0,5.58781589087118,2.0,-1.0,0,0,7.097399999999993
015,1,1,180,187.3983,2A,0.3976999999999862,1,0.1356184485564166,0.9347999999999659,3.3729084386270536,1.0,0.0,1,0,7.398300000000006
015,1,1,180,189.3634,7B,0.0649999999999977,0,0.2970674842707024,0.0,7.267407362151378,3.0,-1.0,0,1,9.363400000000013
015,1,1,180,189.7617,2B,0.0662000000000091,0,0.37810323427070225,0.0,3.0902571448365133,1.0,0.0,0,0,9.76169999999999
015,1,1,180,189.8279,5A,0.1664000000000101,0,0.3683099842707025,0.0,5.076999460974692,2.0,0.0,1,0,9.8279
015,1,1,180,190.028,7A,0.2667000000000143,0,0.40095210927070246,0.0,7.7762294179369364,3.0,-1.0,0,0,10.027999999999992
015,1,1,180,190.3281,5A,0.1662000000000034,0,0.45275208427070224,0.0,4.945156373483523,2.0,0.0,1,0,10.328100000000006
015,1,1,180,190.9268,PB,3.1994000000000256,0,-0.33916626215786905,0.0,2.388543117359419,0.0,0.0,0,0,10.926799999999986
015,1,1,180,194.6426,4B,0.1836000000000126,0,-0.25806751572929765,0.0,5.57323193603301,2.0,-1.0,0,0,14.642599999999987
015,1,1,180,194.8926,5B,0.3340000000000032,0,-0.08384386572929765,0.0,5.700051846181909,2.0,0.0,1,0,14.892599999999987
015,1,1,180,195.3255,9A,0.3995999999999924,0,0.005473900937369029,0.0,6.387914340129402,3.0,1.0,0,0,15.325500000000005
015,1,1,180,195.7593,6A,0.3323000000000036,0,-0.03683611572929766,0.0,4.982032613597732,2.0,1.0,1,0,15.759299999999996
015,1,1,180,196.0916,9B,0.2669999999999959,0,-0.08330170322929767,0.0,6.667473097463408,3.0,1.0,0,0,16.0916
015,1,1,180,196.3586,3A,0.1997000000000071,0,-0.005361765729297622,0.0,3.38314272450898,1.0,1.0,0,0,16.358599999999996
015,1,1,180,196.5916,3B,0.233300000000014,0,0.11174669855641664,0.0,3.3591071639573253,1.0,1.0,0,0,16.5916
015,1,1,180,196.8913,8B,0.3334000000000117,0,0.20905718427070236,0.0,7.1879570405863955,3.0,0.0,0,0,16.8913
015,1,1,180,197.2247,5B,1.1007999999999925,0,0.11145568124039934,0.0,4.408307822560858,2.0,0.0,1,0,17.224700000000013
015,1,1,180,198.3255,2B,0.2653999999999996,0,0.14567260927070227,0.0,2.6971350279348423,1.0,0.0,0,0,18.325500000000005
015,1,1,180,198.5909,8A,0.9662999999999896,0,0.17756520840863332,0.0,6.038226321916225,3.0,0.0,0,0,18.590900000000005
015,1,1,180,200.123,PB,4.011300000000006,0,-0.24360978820120782,0.0,2.292158609639465,0.0,0.0,0,0,20.12299999999999
015,1,1,180,204.7545,4A,0.1894999999999811,0,-0.36881276572929766,0.0,5.960561505829123,2.0,-1.0,0,0,24.754500000000007
015,1,1,180,205.2769,5B,0.0664999999999906,0,-0.18762490461818654,0.0,4.485731295344586,2.0,0.0,1,0,25.276900000000012
015,1,1,180,205.8447,9A,0.3980999999999994,0,-0.14046426572929768,0.0,6.302126264647213,3.0,1.0,0,0,25.84469999999999
015,1,1,180,206.2428,6A,0.3007000000000062,0,-0.13306368239596436,0.0,4.678865754198819,2.0,1.0,1,0,26.24279999999999
015,1,1,180,206.5435,9B,0.2326999999999941,0,-0.14383251572929764,0.0,6.567501799504095,3.0,1.0,0,0,26.543499999999995
015,1,1,180,207.0093,5B,0.068000000000012,0,-0.019369265729297647,0.0,4.560802398900804,2.0,0.0,1,0,27.009299999999996
015,1,1,180,207.1095,2A,0.2997000000000014,0,-0.03584596017374212,0.0,3.157645609695076,1.0,0.0,1,0,27.109499999999997
015,1,1,180,207.875,PB,2.432299999999998,0,-0.3946354168281988,0.0,2.1373957637689442,0.0,0.0,0,0,27.875
